no.,vertice_idx1,vertice_idx2,vertice_idx3
0,3,1,0
1,1,6,0
2,6,8,0
3,20,14,23
4,10,16,13
5,16,14,20
6,3,2,1
7,2,5,1
8,5,9,13
9,9,10,13
10,2,9,5
11,9,2,10
12,17,24,0
13,22,19,13
14,16,22,13
15,22,16,20
16,22,20,23
17,24,22,23
18,4,6,1
19,5,4,1
20,4,5,13
21,19,12,13
22,12,4,13
23,4,12,6
24,6,12,8
25,7,3,0
26,17,21,24
27,21,22,24
28,12,15,8
29,8,15,0
30,15,17,0
31,16,11,14
32,11,7,14
33,11,16,10
34,2,11,10
35,11,2,3
36,7,11,3
37,18,12,19
38,18,15,12
39,18,21,17
40,15,18,17
41,21,18,22
42,22,18,19
