no.,vertice_idx1,vertice_idx2,vertice_idx3
0,500,462,472
1,462,500,468
2,77,52,370
3,207,77,370
4,393,405,472
5,405,500,472
6,472,467,454
7,467,462,454
8,462,467,472
9,423,479,413
10,500,493,468
11,493,488,468
12,405,397,370
13,362,472,454
14,453,462,468
15,471,423,450
16,471,479,423
17,32,24,26
18,207,164,77
19,164,101,77
20,499,500,501
21,499,493,500
22,493,490,488
23,395,405,393
24,395,397,405
25,353,362,454
26,446,352,454
27,463,453,468
28,453,463,449
29,453,457,462
30,457,453,446
31,462,457,454
32,457,446,454
33,423,435,450
34,475,471,476
35,471,475,479
36,480,475,476
37,475,480,479
38,492,495,491
39,63,52,77
40,9,10,20
41,164,117,101
42,203,207,370
43,0,74,86
44,2,74,0
45,151,189,180
46,498,499,501
47,490,489,488
48,492,489,495
49,489,492,487
50,330,353,454
51,386,393,472
52,377,386,472
53,362,371,472
54,371,377,472
55,353,337,362
56,336,337,353
57,352,329,454
58,329,330,454
59,269,270,279
60,414,423,413
61,435,427,430
62,427,416,430
63,416,418,430
64,471,469,476
65,480,483,479
66,483,480,487
67,488,482,468
68,484,489,487
69,482,484,481
70,469,473,476
71,63,54,52
72,40,32,52
73,29,34,48
74,34,29,28
75,117,148,134
76,148,117,164
77,148,144,134
78,116,117,134
79,144,120,134
80,120,116,134
81,183,164,207
82,203,204,207
83,204,203,192
84,204,183,207
85,203,199,192
86,199,175,192
87,73,74,2
88,165,189,151
89,217,209,214
90,209,151,180
91,499,497,493
92,498,497,499
93,494,490,493
94,494,489,490
95,497,494,493
96,494,497,498
97,473,470,474
98,470,473,466
99,474,470,468
100,470,461,468
101,428,443,432
102,428,448,443
103,448,428,436
104,443,437,432
105,440,451,430
106,435,451,450
107,451,435,430
108,388,395,393
109,395,388,397
110,388,365,397
111,365,388,363
112,338,337,306
113,338,306,198
114,330,335,353
115,335,336,353
116,335,330,321
117,434,453,449
118,453,434,446
119,434,352,446
120,385,374,375
121,250,247,260
122,241,250,249
123,262,252,253
124,334,329,352
125,334,318,329
126,463,456,449
127,278,268,296
128,268,278,249
129,258,250,260
130,250,258,249
131,270,258,260
132,269,258,270
133,289,278,296
134,289,307,278
135,424,414,416
136,427,424,416
137,414,424,423
138,424,435,423
139,424,427,435
140,380,360,382
141,360,380,358
142,391,380,382
143,380,391,379
144,431,440,430
145,418,431,430
146,431,437,440
147,464,471,450
148,464,469,471
149,483,486,491
150,486,483,487
151,486,492,491
152,492,486,487
153,489,485,488
154,484,485,489
155,485,482,488
156,485,484,482
157,473,477,476
158,477,481,480
159,477,480,476
160,477,482,481
161,53,54,63
162,10,14,20
163,14,29,20
164,46,40,52
165,46,34,40
166,40,31,32
167,34,31,40
168,31,34,28
169,31,24,32
170,24,31,22
171,31,28,22
172,117,96,101
173,58,71,37
174,58,43,56
175,64,58,56
176,128,143,141
177,143,120,144
178,183,163,164
179,163,148,164
180,148,163,144
181,182,204,192
182,204,182,183
183,182,163,183
184,3,17,2
185,3,2,0
186,6,3,0
187,3,12,17
188,12,3,6
189,87,17,37
190,114,87,37
191,17,87,2
192,87,73,2
193,53,61,57
194,288,211,295
195,306,211,198
196,295,211,306
197,133,128,141
198,175,133,141
199,115,114,108
200,115,119,114
201,128,115,108
202,133,115,128
203,199,187,188
204,212,213,221
205,212,215,208
206,89,74,79
207,88,89,106
208,73,75,74
209,179,154,172
210,179,177,198
211,177,179,172
212,165,190,189
213,189,190,208
214,142,165,151
215,209,205,214
216,228,241,249
217,209,228,151
218,241,228,234
219,278,228,249
220,228,278,151
221,215,224,214
222,489,496,495
223,494,496,489
224,496,498,495
225,496,494,498
226,448,452,443
227,461,460,468
228,452,460,461
229,460,452,448
230,445,455,436
231,455,448,436
232,456,455,445
233,455,460,448
234,455,456,463
235,455,463,468
236,460,455,468
237,452,459,443
238,459,452,461
239,459,470,466
240,470,459,461
241,473,465,466
242,465,473,469
243,464,465,469
244,451,465,450
245,465,464,450
246,397,366,370
247,365,366,397
248,366,203,370
249,187,346,338
250,372,386,377
251,337,359,362
252,338,359,337
253,359,371,362
254,371,359,377
255,359,372,377
256,346,359,338
257,372,359,346
258,337,316,306
259,336,316,337
260,352,351,343
261,392,385,375
262,385,384,374
263,392,384,385
264,360,384,382
265,384,360,374
266,250,242,247
267,242,241,234
268,242,250,241
269,254,252,262
270,344,352,343
271,344,334,352
272,329,327,330
273,318,327,329
274,438,436,429
275,438,445,436
276,421,438,429
277,438,421,433
278,425,415,352
279,434,425,352
280,425,439,415
281,360,355,374
282,271,270,260
283,270,271,279
284,247,256,260
285,256,271,260
286,258,259,249
287,259,258,269
288,259,268,249
289,268,259,269
290,347,331,332
291,331,320,332
292,302,289,296
293,302,320,307
294,289,302,307
295,389,391,382
296,384,389,382
297,389,384,399
298,403,394,387
299,437,419,432
300,419,417,432
301,431,419,437
302,419,431,418
303,477,478,482
304,478,477,473
305,478,473,474
306,478,474,468
307,482,478,468
308,50,53,48
309,53,50,54
310,34,50,48
311,29,16,28
312,14,16,29
313,16,14,10
314,116,100,117
315,100,96,117
316,96,100,71
317,42,58,37
318,58,42,43
319,33,42,37
320,101,85,77
321,59,64,56
322,182,162,163
323,162,175,141
324,143,162,141
325,175,162,192
326,162,182,192
327,11,1,21
328,107,114,118
329,107,87,114
330,126,107,118
331,87,107,103
332,73,84,83
333,87,84,73
334,8,15,21
335,15,8,9
336,15,9,20
337,23,15,20
338,1,5,21
339,5,8,21
340,8,5,9
341,9,5,10
342,5,1,10
343,67,63,77
344,44,45,57
345,200,186,191
346,210,196,218
347,176,196,184
348,186,168,191
349,119,150,114
350,114,127,118
351,127,140,118
352,140,158,118
353,169,338,198
354,169,187,338
355,219,210,218
356,213,219,221
357,210,219,213
358,232,233,237
359,219,232,221
360,232,219,233
361,94,105,109
362,88,94,86
363,110,88,106
364,131,110,106
365,110,94,88
366,94,110,105
367,89,78,74
368,78,89,88
369,74,78,86
370,78,88,86
371,89,97,106
372,97,90,112
373,97,89,79
374,90,97,79
375,92,123,122
376,111,131,106
377,97,111,106
378,111,97,112
379,181,190,165
380,195,212,208
381,190,195,208
382,195,181,184
383,181,195,190
384,105,121,109
385,110,121,105
386,142,121,165
387,215,206,208
388,206,189,208
389,193,209,180
390,193,205,209
391,193,206,205
392,222,209,217
393,222,228,209
394,224,223,214
395,223,224,230
396,223,217,214
397,223,222,217
398,226,212,221
399,212,226,215
400,232,226,221
401,224,231,230
402,436,426,429
403,428,426,436
404,391,398,404
405,398,409,404
406,398,389,399
407,389,398,391
408,447,451,440
409,444,437,443
410,459,444,443
411,447,444,459
412,437,444,440
413,444,447,440
414,349,187,199
415,349,346,187
416,349,199,203
417,366,349,203
418,349,366,365
419,349,365,363
420,349,372,346
421,298,286,288
422,361,342,351
423,361,351,352
424,415,361,352
425,344,326,334
426,326,344,343
427,326,313,301
428,438,441,445
429,441,438,433
430,439,441,433
431,441,456,445
432,441,439,456
433,410,426,409
434,410,421,429
435,426,410,429
436,421,422,433
437,439,422,415
438,422,439,433
439,456,442,449
440,439,442,456
441,442,434,449
442,442,425,434
443,442,439,425
444,368,380,379
445,364,368,379
446,380,368,358
447,368,347,358
448,368,364,347
449,374,356,375
450,355,356,374
451,356,361,375
452,361,356,342
453,248,256,247
454,248,235,251
455,235,248,247
456,301,282,303
457,282,301,281
458,272,282,281
459,273,282,272
460,261,254,262
461,254,261,251
462,339,347,341
463,339,331,347
464,320,317,307
465,331,317,320
466,339,317,331
467,297,302,296
468,268,297,296
469,297,268,269
470,402,414,413
471,394,402,387
472,403,406,394
473,406,402,394
474,414,406,416
475,402,406,414
476,378,364,379
477,378,367,364
478,46,51,34
479,51,50,34
480,50,51,54
481,54,51,52
482,51,46,52
483,28,18,22
484,16,18,28
485,18,16,10
486,18,24,22
487,120,104,116
488,104,100,116
489,85,70,77
490,70,67,77
491,67,70,61
492,91,85,101
493,96,91,101
494,91,81,85
495,81,96,71
496,81,91,96
497,55,44,57
498,59,55,57
499,55,59,56
500,43,55,56
501,11,4,1
502,1,4,0
503,7,4,11
504,7,6,0
505,4,7,0
506,27,33,37
507,17,27,37
508,12,27,17
509,139,107,126
510,67,62,63
511,62,67,61
512,62,53,63
513,62,61,53
514,47,53,57
515,45,47,57
516,53,47,48
517,36,45,44
518,35,41,43
519,42,35,43
520,35,42,33
521,41,35,21
522,25,41,21
523,15,25,21
524,25,15,23
525,202,200,191
526,200,202,211
527,202,191,198
528,211,202,198
529,200,185,186
530,153,185,152
531,185,176,152
532,176,185,196
533,196,201,184
534,210,201,196
535,201,195,184
536,201,210,213
537,212,201,213
538,195,201,212
539,196,197,218
540,197,216,218
541,185,197,196
542,197,185,200
543,197,200,211
544,216,197,211
545,225,211,288
546,225,216,211
547,216,225,218
548,225,219,218
549,219,225,233
550,167,168,186
551,168,167,153
552,185,167,186
553,167,185,153
554,168,178,191
555,191,178,198
556,178,179,198
557,179,178,154
558,178,168,154
559,174,133,175
560,174,199,188
561,199,174,175
562,150,147,114
563,147,127,114
564,127,147,140
565,158,147,171
566,147,158,140
567,146,139,126
568,146,126,118
569,158,146,118
570,170,158,171
571,187,170,171
572,170,169,159
573,169,170,187
574,177,173,198
575,173,169,198
576,169,173,155
577,145,130,124
578,145,173,177
579,173,145,155
580,130,145,154
581,145,177,172
582,154,145,172
583,137,130,154
584,168,137,154
585,123,137,122
586,137,168,122
587,76,75,73
588,76,92,75
589,82,73,83
590,82,76,73
591,76,82,92
592,102,82,83
593,82,102,92
594,92,102,123
595,102,137,123
596,137,102,130
597,113,98,122
598,98,92,122
599,98,113,112
600,90,98,112
601,92,98,75
602,113,136,112
603,136,153,152
604,136,113,122
605,168,136,122
606,136,168,153
607,121,129,109
608,129,121,142
609,109,129,151
610,129,142,151
611,166,176,184
612,181,166,184
613,166,181,165
614,149,110,131
615,149,121,110
616,149,131,152
617,121,149,165
618,149,166,165
619,176,149,152
620,166,149,176
621,189,194,180
622,206,194,189
623,194,193,180
624,193,194,206
625,222,229,228
626,235,229,230
627,229,223,230
628,223,229,222
629,228,229,234
630,229,242,234
631,229,235,247
632,242,229,247
633,227,231,224
634,236,235,230
635,231,236,230
636,235,236,251
637,420,426,428
638,426,420,409
639,409,420,404
640,420,417,404
641,420,428,432
642,417,420,432
643,458,459,466
644,458,447,459
645,447,458,451
646,465,458,466
647,458,465,451
648,369,388,393
649,388,369,363
650,369,349,363
651,266,274,262
652,266,262,253
653,267,266,253
654,255,243,237
655,243,255,246
656,246,255,253
657,255,267,253
658,322,335,321
659,304,318,291
660,304,327,318
661,304,308,327
662,330,319,321
663,327,319,330
664,308,319,327
665,285,286,298
666,325,342,328
667,351,325,343
668,342,325,351
669,325,326,343
670,326,325,313
671,310,311,328
