no.,vertice_idx1,vertice_idx2,vertice_idx3
0,6,2,0
1,2,13,0
2,22,27,26
3,27,36,26
4,36,27,22
5,36,45,26
6,45,62,26
7,62,45,58
8,45,36,74
9,18,2,6
10,18,13,2
11,18,6,19
12,35,18,19
13,13,18,44
14,18,35,44
15,579,584,580
16,415,396,390
17,79,78,58
18,78,62,58
19,62,78,97
20,59,45,74
21,59,79,58
22,45,59,58
23,94,108,111
24,94,89,74
25,170,148,139
26,50,118,68
27,49,50,68
28,54,56,39
29,21,54,39
30,54,21,44
31,1,21,5
32,20,21,39
33,21,20,5
34,61,54,44
35,165,120,149
36,103,120,87
37,83,103,87
38,117,85,95
39,85,117,110
40,468,489,376
41,356,376,355
42,307,356,355
43,584,589,580
44,589,596,580
45,542,552,539
46,567,572,580
47,579,572,568
48,572,579,580
49,555,567,554
50,543,555,554
51,528,543,554
52,532,528,554
53,596,578,580
54,578,567,580
55,560,532,554
56,532,560,553
57,430,429,395
58,396,372,390
59,361,378,390
60,301,306,327
61,284,261,262
62,301,284,306
63,284,293,306
64,273,293,262
65,293,284,262
66,594,586,608
67,594,592,586
68,592,594,598
69,556,564,546
70,378,399,390
71,399,415,390
72,399,435,415
73,89,88,74
74,88,59,74
75,59,88,79
76,308,269,305
77,94,90,108
78,90,91,108
79,64,91,90
80,33,35,19
81,33,49,35
82,49,33,50
83,73,49,68
84,83,73,96
85,73,83,61
86,72,56,54
87,72,71,56
88,10,13,44
89,21,10,44
90,13,10,0
91,10,1,0
92,1,10,21
93,100,83,96
94,100,103,83
95,317,296,310
96,296,289,271
97,316,296,317
98,289,296,316
99,239,256,271
100,256,296,271
101,101,115,96
102,115,101,118
103,115,100,96
104,100,115,133
105,178,203,190
106,133,168,149
107,168,178,190
108,165,146,120
109,184,146,165
110,230,273,262
111,117,129,110
112,468,473,489
113,338,356,307
114,228,254,355
115,119,153,97
116,153,62,97
117,153,228,355
118,597,603,601
119,585,589,584
120,480,479,454
121,480,506,479
122,552,548,553
123,540,552,542
124,540,548,552
125,572,562,568
126,562,572,567
127,555,562,567
128,517,506,503
129,507,517,503
130,517,528,532
131,517,507,528
132,502,488,479
133,531,532,553
134,527,531,553
135,531,517,532
136,531,527,506
137,517,531,506
138,514,527,523
139,527,514,506
140,502,514,523
141,506,514,479
142,514,502,479
143,570,578,596
144,570,596,539
145,552,570,539
146,578,570,571
147,570,552,553
148,560,570,553
149,570,560,571
150,567,566,554
151,566,578,571
152,578,566,567
153,566,560,554
154,560,566,571
155,479,461,454
156,461,445,454
157,431,445,430
158,415,431,396
159,445,431,454
160,435,431,415
161,445,444,430
162,444,429,430
163,367,357,395
164,326,350,330
165,308,326,330
166,326,308,305
167,372,351,340
168,340,351,327
169,328,361,340
170,328,340,327
171,306,328,327
172,284,280,261
173,280,284,301
174,261,280,279
175,280,301,279
176,295,273,271
177,289,295,271
178,600,594,608
179,594,600,598
