no.,vertice_idx1,vertice_idx2,vertice_idx3
0,145,142,100
1,18,140,146
2,147,143,145
3,143,142,145
4,70,68,100
5,118,145,100
6,118,139,145
7,128,138,134
8,138,128,113
9,139,138,145
10,142,141,18
11,141,140,18
12,143,141,142
13,141,143,140
14,144,143,147
15,143,144,140
16,144,147,146
17,140,144,146
18,35,10,0
19,47,70,100
20,142,47,100
21,47,142,18
22,107,85,120
23,107,118,100
24,25,10,35
25,10,25,24
26,10,2,0
27,136,138,139
28,138,136,134
29,136,133,129
30,137,136,139
31,132,121,120
32,118,121,139
33,121,137,139
34,107,96,85
35,68,96,100
36,96,107,100
37,59,65,71
38,65,59,44
39,85,104,120
40,83,104,85
41,128,112,113
42,9,10,24
43,9,17,8
44,17,9,24
45,9,2,10
46,2,9,8
47,1,3,0
48,4,2,8
49,4,1,0
50,2,4,0
51,59,38,44
52,70,48,68
53,47,48,70
54,14,20,18
55,107,115,118
56,115,121,118
57,115,107,120
58,121,115,120
59,135,121,132
60,121,135,137
61,133,135,132
62,135,133,136
63,137,135,136
64,56,65,44
65,56,30,40
66,30,56,44
67,25,46,24
68,46,25,35
69,80,83,85
70,80,59,71
71,83,80,71
72,89,104,83
73,130,128,134
74,104,116,120
75,112,103,113
76,31,17,24
77,31,23,17
78,23,31,40
79,17,11,8
80,23,11,17
81,28,23,40
82,30,28,40
83,28,11,23
84,28,30,13
85,11,28,13
86,34,30,44
87,39,48,47
88,39,47,18
89,20,39,18
90,21,7,12
91,7,21,14
92,7,14,18
93,56,64,65
94,57,56,40
95,57,64,56
96,64,57,72
97,62,66,52
98,87,91,93
99,78,64,72
100,64,78,65
101,108,98,93
102,104,97,101
103,89,97,104
104,97,98,101
105,125,131,129
106,130,131,125
107,131,130,134
108,136,131,134
109,131,136,129
110,122,125,129
111,122,116,125
112,133,122,129
113,122,133,132
114,122,132,120
115,116,122,120
116,102,95,94
117,84,95,92
118,102,106,111
119,106,102,94
120,103,106,94
121,106,103,112
122,42,31,24
123,5,4,8
124,11,5,8
125,4,5,1
126,5,13,1
127,5,11,13
128,33,38,19
129,38,33,44
130,33,34,44
131,30,16,13
132,34,16,30
133,13,16,1
134,16,33,19
135,33,16,34
136,16,3,1
137,38,27,19
138,3,29,12
139,43,38,59
140,43,27,38
141,27,43,37
142,77,96,68
143,96,77,85
144,48,26,36
145,39,26,48
146,26,21,36
147,21,26,14
148,14,26,20
149,26,39,20
150,6,3,12
151,7,6,12
152,6,7,3
153,41,57,40
154,41,42,52
155,31,41,40
156,42,41,31
157,57,60,72
158,66,60,52
159,60,41,52
160,41,60,57
161,82,84,92
162,91,82,92
163,82,91,87
164,84,82,66
165,69,55,103
166,103,55,113
167,79,103,94
168,79,69,103
169,76,83,71
170,76,89,83
171,65,76,71
172,78,76,65
173,86,87,93
174,86,78,87
175,76,86,89
176,86,76,78
177,95,99,92
178,99,95,102
179,99,91,92
180,91,99,93
181,99,108,93
182,98,105,101
183,108,105,98
184,46,45,24
185,45,42,24
186,42,45,52
187,45,62,52
188,62,45,46
189,27,15,19
190,15,16,19
191,16,15,3
192,15,27,37
193,15,29,3
194,29,15,37
195,22,21,12
196,29,22,12
197,43,51,37
198,81,82,87
199,81,78,72
200,78,81,87
201,79,67,69
202,88,79,94
203,95,88,94
204,88,95,84
205,98,90,93
206,90,86,93
207,86,90,89
208,97,90,98
209,90,97,89
210,124,119,128
211,119,112,128
212,119,106,112
213,106,119,111
214,110,102,111
215,110,99,102
216,119,110,111
217,117,105,108
218,32,22,29
219,53,32,29
220,21,32,36
221,22,32,21
222,80,58,59
223,58,43,59
224,58,51,43
225,73,81,72
226,81,73,82
227,60,73,72
228,73,60,66
229,82,73,66
230,67,74,62
231,74,67,79
232,62,74,66
233,74,84,66
234,74,88,84
235,88,74,79
236,54,46,35
237,55,54,35
238,54,62,46
239,54,67,62
240,99,114,108
241,110,114,99
242,114,117,108
243,114,119,124
244,114,110,119
245,117,109,105
246,105,109,101
247,116,109,125
248,109,104,101
249,109,116,104
250,123,117,126
251,123,130,125
252,123,126,130
253,109,123,125
254,123,109,117
255,32,49,36
256,49,32,53
257,49,48,36
258,48,49,68
259,61,63,77
260,61,77,68
261,49,61,68
262,61,49,53
263,63,50,51
264,51,50,37
265,50,61,53
266,61,50,63
267,50,29,37
268,50,53,29
269,58,75,51
270,75,63,51
271,75,80,85
272,75,58,80
273,77,75,85
274,63,75,77
275,117,127,126
276,114,127,117
277,127,114,124
278,127,124,128
279,130,127,128
280,126,127,130
281,67,54,69
282,54,55,69
