no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,8,22
1,1,8,0
2,2,1,0
3,1,2,8
4,25,19,12
5,2,6,8
6,19,15,12
7,15,19,17
8,14,16,8
9,8,16,22
10,16,15,17
11,15,16,14
12,19,16,17
13,3,4,2
14,4,6,2
15,9,14,8
16,20,19,25
17,20,23,21
18,18,16,19
19,20,18,19
20,18,20,21
21,16,18,22
22,18,23,22
23,23,18,21
24,6,7,8
25,7,9,8
26,15,13,12
27,13,15,14
28,24,20,25
29,20,24,23
30,24,25,22
31,23,24,22
32,4,5,6
33,5,7,6
34,5,4,3
35,7,5,3
36,7,10,9
37,13,10,12
38,10,13,9
39,10,7,3
40,9,11,14
41,11,13,14
42,13,11,9
