no.,vertice_idx1,vertice_idx2,vertice_idx3
0,40,1,32
1,101,31,2
2,0,40,45
3,40,0,1
4,559,526,571
5,141,144,380
6,8,17,1
7,4,0,2
8,449,533,402
9,559,523,526
10,555,523,559
11,526,425,571
12,125,144,141
13,144,125,380
14,125,425,380
15,425,125,101
16,8,11,17
17,11,9,2
18,31,11,2
19,437,451,449
20,564,567,402
21,558,555,559
22,568,565,559
23,565,558,559
24,558,565,563
25,425,401,380
26,426,425,526
27,426,401,425
28,305,301,276
29,272,251,238
30,221,179,208
31,230,221,208
32,221,230,235
33,67,31,101
34,97,125,141
35,100,59,66
36,59,58,44
37,17,59,44
38,59,92,58
39,92,59,100
40,40,49,45
41,49,40,32
42,11,10,9
43,10,11,8
44,10,6,9
45,6,10,8
46,3,6,8
47,0,3,1
48,3,8,1
49,6,7,9
50,9,7,2
51,7,4,2
52,436,437,449
53,436,449,402
54,427,436,402
55,542,522,523
56,522,542,531
57,451,527,449
58,527,451,454
59,518,514,503
60,524,528,531
61,528,522,531
62,522,528,518
63,460,527,454
64,527,460,520
65,391,509,494
66,508,491,503
67,491,492,503
68,492,491,483
69,519,412,526
70,505,498,494
71,505,523,499
72,498,505,499
73,498,486,494
74,486,477,494
75,486,490,477
76,490,498,499
77,490,486,498
78,567,570,571
79,567,566,568
80,566,565,568
81,566,567,564
82,565,566,564
83,552,560,564
84,560,552,557
85,552,553,557
86,555,554,551
87,401,371,380
88,371,141,380
89,412,419,526
90,419,426,526
91,401,419,412
92,426,419,401
93,251,237,238
94,279,305,276
95,262,279,276
96,279,262,271
97,321,301,305
98,336,321,305
99,321,336,344
100,519,394,412
101,394,519,509
102,394,401,412
103,338,324,310
104,324,338,355
105,265,272,281
106,272,265,251
107,265,271,251
108,264,262,276
109,194,221,202
110,221,194,179
111,179,185,208
112,51,36,37
113,49,85,45
114,85,49,87
115,75,67,101
116,67,46,31
117,129,97,141
118,120,129,141
119,97,55,60
120,55,59,17
121,59,55,66
122,46,55,31
123,11,55,17
124,55,11,31
125,93,100,66
126,55,93,66
127,93,55,97
128,120,113,100
129,113,92,100
130,113,120,112
131,92,113,112
132,121,153,142
133,174,153,175
134,5,3,0
135,3,5,6
136,4,5,0
137,7,5,4
138,5,7,6
139,413,427,402
140,413,410,427
141,384,413,402
142,410,428,427
143,428,436,427
144,436,428,437
145,437,428,420
146,428,410,420
147,529,527,530
148,449,529,533
149,527,529,449
150,525,527,520
151,527,525,530
152,460,500,520
153,525,511,524
154,511,525,508
155,511,508,503
156,514,511,503
157,521,528,524
158,521,514,518
159,528,521,518
160,430,414,442
161,491,481,483
162,481,489,475
163,489,481,491
164,493,518,503
165,492,493,503
166,442,439,455
167,439,452,455
168,452,461,455
169,461,465,455
170,465,461,475
171,509,502,494
172,502,505,494
173,513,502,509
174,502,513,505
175,505,513,523
176,433,469,448
177,469,433,424
178,406,469,424
179,477,469,406
180,545,544,542
181,545,542,523
182,542,536,531
183,539,536,542
184,569,567,568
185,569,570,567
186,570,569,571
187,569,559,571
188,569,568,559
189,560,562,564
190,562,565,564
191,565,562,563
192,561,558,563
193,562,561,563
194,561,562,560
195,561,560,557
196,550,553,552
197,550,552,549
198,550,554,553
199,554,550,551
200,237,248,236
201,262,248,271
202,271,248,251
203,248,237,251
204,248,230,236
205,215,230,208
206,230,215,236
207,209,186,182
208,186,172,182
209,172,186,180
210,226,237,236
211,237,226,238
212,279,297,305
213,297,324,305
214,324,297,310
215,337,336,305
216,324,337,305
217,337,324,355
218,361,337,355
219,337,361,336
220,346,345,322
221,345,346,365
222,338,362,355
223,394,362,365
224,362,394,509
225,362,361,355
226,391,362,509
227,361,362,391
228,298,338,310
229,166,172,180
230,166,156,148
231,156,166,180
232,167,177,182
233,172,167,182
234,156,137,148
235,200,283,272
236,298,283,299
237,283,302,299
238,302,283,200
239,195,209,182
240,177,195,182
241,178,302,200
242,161,176,171
243,194,176,179
244,176,194,171
245,170,161,171
246,106,77,95
247,50,34,35
248,77,50,95
249,88,50,51
250,85,61,45
251,405,406,424
252,274,255,264
253,230,255,235
254,264,255,230
255,290,264,276
256,290,274,264
257,301,290,276
