no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,7,13
1,3,0,1
2,3,7,0
3,321,173,65
4,464,449,429
5,355,259,321
6,3,8,7
7,8,3,1
8,355,262,259
9,259,180,321
10,180,173,321
11,348,338,321
12,361,338,356
13,338,355,321
14,338,361,355
15,449,428,429
16,369,348,321
17,369,321,65
18,413,445,434
19,262,380,301
20,8,9,7
21,7,9,13
22,9,20,13
23,26,28,36
24,382,381,355
25,380,381,385
26,381,262,355
27,381,380,262
28,477,482,462
29,454,477,462
30,491,477,464
31,482,477,491
32,338,353,356
33,353,338,348
34,353,413,356
35,413,353,391
36,353,367,391
37,428,410,429
38,410,369,429
39,406,410,428
40,389,364,365
41,393,389,365
42,401,389,393
43,498,488,504
44,474,488,498
45,458,474,498
46,9,14,20
47,23,14,15
48,14,8,15
49,14,9,8
50,8,16,15
51,16,23,15
52,16,26,23
53,115,97,101
54,91,103,101
55,130,103,111
56,103,130,125
57,71,87,77
58,86,91,77
59,87,86,77
60,49,34,39
61,28,34,36
62,70,91,101
63,97,70,101
64,85,70,93
65,50,49,39
66,283,262,301
67,283,266,262
68,99,86,87
69,88,147,79
70,180,169,173
71,169,88,173
72,490,448,491
73,497,490,491
74,489,490,497
75,487,489,497
76,481,482,491
77,448,480,491
78,480,481,491
79,481,480,467
80,437,480,448
81,480,437,467
82,377,382,355
83,366,377,355
84,382,377,404
85,361,378,355
86,378,366,355
87,381,386,385
88,469,477,454
89,469,454,434
90,445,469,434
91,367,368,391
92,368,406,391
93,369,368,348
94,410,368,369
95,406,368,410
96,357,353,348
97,357,367,353
98,368,357,348
99,357,368,367
100,446,406,428
101,445,446,463
102,446,428,449
103,463,446,464
104,446,449,464
105,346,337,380
106,380,308,301
107,337,308,380
108,490,447,448
109,465,427,473
110,390,393,365
111,484,465,473
112,389,376,364
113,440,435,451
114,458,430,431
115,430,414,431
116,358,370,458
117,430,370,394
118,370,430,458
119,407,372,408
120,334,341,344
121,263,251,242
122,251,232,242
123,232,251,231
124,170,231,120
125,16,18,26
126,110,115,101
127,115,109,97
128,130,129,125
129,142,129,149
130,167,191,181
131,156,167,181
132,146,130,157
133,167,146,157
134,146,167,156
135,146,129,130
136,146,156,149
137,129,146,149
138,71,78,87
139,99,78,79
140,78,99,87
141,86,98,91
142,103,98,111
143,98,103,91
144,98,99,111
145,99,98,86
146,95,85,93
147,70,90,93
148,90,70,97
149,109,90,97
150,68,70,85
151,70,68,56
152,68,67,50
153,51,50,39
154,68,51,56
155,51,68,50
156,266,257,262
157,253,257,266
158,257,246,262
159,246,257,253
160,246,229,236
161,229,246,253
162,250,253,266
163,229,250,225
164,250,229,253
165,99,133,111
166,198,205,191
167,262,230,259
168,246,230,262
169,230,246,236
170,432,437,448
171,432,382,404
172,432,381,382
173,432,386,381
174,447,432,448
175,437,453,467
176,438,453,437
177,378,396,366
178,377,396,404
179,396,377,366
180,470,445,463
181,470,469,445
182,470,463,464
183,477,470,464
184,469,470,477
185,446,405,406
186,405,413,391
187,406,405,391
188,413,405,445
189,405,446,445
190,364,354,365
191,346,354,364
192,354,390,365
193,345,346,364
194,346,345,337
195,466,490,489
196,466,447,490
197,417,380,385
198,417,432,447
199,386,417,385
200,432,417,386
201,354,384,390
202,384,346,380
203,384,354,346
204,427,425,473
205,487,494,473
206,494,484,473
207,494,487,497
208,436,416,419
209,436,424,457
210,424,427,465
211,457,424,465
212,401,424,419
213,424,436,419
214,376,362,364
215,362,374,351
216,392,389,401
217,392,376,389
218,392,401,419
219,416,392,419
220,478,456,451
221,456,440,451
222,440,415,435
223,400,415,408
224,505,500,502
225,492,499,478
226,499,486,478
227,486,499,505
228,499,500,505
229,500,499,492
230,308,305,301
231,339,334,344
232,334,339,324
233,411,430,394
234,430,411,414
235,349,373,372
236,373,374,388
237,372,373,408
238,373,400,408
239,400,373,388
240,20,43,13
241,26,31,23
242,315,324,326
243,170,150,174
244,150,170,120
245,131,150,120
246,150,151,174
247,222,232,231
248,217,222,231
249,222,217,207
250,193,170,174
251,217,193,207
252,170,193,231
253,193,217,231
254,114,109,119
255,114,90,109
256,122,114,119
257,122,128,114
258,106,103,125
259,110,106,125
260,103,106,101
261,106,110,101
262,110,124,115
263,124,110,125
264,129,124,125
265,109,123,119
266,123,109,115
267,124,123,115
268,123,124,129
269,172,167,157
270,167,172,191
271,172,198,191
272,196,205,209
273,191,196,181
274,205,196,191
275,17,22,19
276,22,17,65
277,50,59,49
278,67,59,50
279,105,108,118
280,108,95,93
281,44,63,54
282,43,44,54
283,44,43,35
284,137,133,99
285,147,137,79
286,137,99,79
287,133,137,144
288,136,130,111
289,133,136,111
290,130,136,157
291,75,74,65
292,74,75,88
293,72,88,79
294,72,73,88
295,73,72,61
296,69,73,61
297,69,74,88
298,73,69,88
299,74,69,65
300,205,214,220
301,198,214,205
302,220,214,225
303,241,180,259
304,230,241,259
305,88,159,147
306,161,159,88
307,179,159,161
308,164,179,161
309,169,164,88
310,164,161,88
311,468,481,467
312,453,468,467
313,481,468,482
314,482,468,462
315,468,453,462
316,409,413,434
317,409,361,356
