no.,vertice_idx1,vertice_idx2,vertice_idx3
0,46,61,35
1,0,5,8
2,34,17,22
3,17,34,8
4,48,61,46
5,61,48,53
6,44,48,46
7,48,49,53
8,54,61,53
9,54,58,61
10,61,60,62
11,58,60,61
12,62,60,59
13,60,58,59
14,5,6,8
15,42,44,46
16,42,46,35
17,39,42,35
18,38,39,35
19,47,49,48
20,51,50,37
21,47,50,49
22,49,50,53
23,50,54,53
24,54,50,51
25,54,55,58
26,55,54,51
27,6,11,8
28,11,6,10
29,11,17,8
30,16,4,1
31,9,4,16
32,4,3,1
33,42,41,44
34,41,42,39
35,38,41,39
36,44,45,48
37,45,47,48
38,56,16,1
39,2,6,5
40,2,3,6
41,2,5,0
42,2,0,1
43,3,2,1
44,28,25,30
45,31,28,30
46,28,34,22
47,28,31,34
48,4,7,3
49,6,7,10
50,3,7,6
51,7,9,10
52,7,4,9
53,9,12,10
54,12,13,10
55,12,9,16
56,14,11,10
57,13,14,10
58,17,20,22
59,36,41,38
60,36,38,35
61,32,36,35
62,41,43,44
63,43,45,44
64,36,43,41
65,52,55,51
66,52,56,55
67,52,51,37
68,16,52,37
69,56,52,16
70,55,57,58
71,56,57,55
72,58,57,59
73,57,56,59
74,31,33,34
75,32,33,31
76,34,33,35
77,33,32,35
78,29,31,30
79,29,32,31
80,15,14,13
81,15,20,17
82,20,15,13
83,11,15,17
84,14,15,11
85,20,23,22
86,23,20,25
87,23,28,22
88,28,23,25
89,20,21,25
90,21,19,24
91,12,18,13
92,18,20,13
93,18,21,20
94,18,12,16
95,19,18,16
96,21,18,19
97,45,40,47
98,43,40,45
99,50,40,37
100,40,50,47
101,40,36,37
102,40,43,36
103,21,27,25
104,27,21,24
105,25,27,30
106,27,29,30
107,26,27,24
108,27,26,29
109,36,26,37
110,26,36,32
111,29,26,32
112,19,26,24
113,26,16,37
114,26,19,16
