no.,vertice_idx1,vertice_idx2,vertice_idx3
0,98,128,119
1,111,98,119
2,89,111,81
3,103,100,81
4,100,99,81
5,125,114,129
6,98,91,73
7,99,65,81
8,8,2,13
9,104,111,110
10,114,104,110
11,104,103,81
12,111,104,81
13,104,125,103
14,125,104,114
15,114,126,129
16,125,122,103
17,123,124,129
18,124,125,129
19,122,124,123
20,124,122,125
21,64,52,73
22,64,61,52
23,43,33,52
24,43,61,56
25,61,43,52
26,90,98,97
27,90,91,98
28,65,75,81
29,75,79,81
30,48,65,29
31,14,30,29
32,30,39,29
33,79,82,81
34,82,72,63
35,72,82,79
36,6,2,8
37,3,14,29
38,65,3,29
39,2,4,0
40,3,4,7
41,22,17,13
42,12,17,26
43,12,8,13
44,17,12,13
45,20,37,19
46,20,12,26
47,31,20,26
48,20,31,37
49,55,43,56
50,116,123,108
51,127,128,129
52,126,127,129
53,111,117,110
54,61,69,56
55,64,69,61
56,69,64,73
57,78,69,73
58,91,84,73
59,84,78,73
60,78,84,83
61,84,90,83
62,90,84,91
63,23,22,13
64,52,23,13
65,33,23,52
66,17,27,26
67,27,17,22
68,96,93,97
69,93,90,97
70,48,57,65
71,75,57,62
72,57,75,65
73,72,54,63
74,21,30,14
75,30,21,40
76,70,72,79
77,70,75,62
78,75,70,79
79,54,70,62
80,70,54,72
81,4,1,0
82,1,4,3
83,88,89,81
84,82,88,81
85,88,82,63
86,10,6,8
87,12,10,8
88,20,10,12
89,10,9,6
90,10,20,19
91,9,10,19
92,43,47,33
93,55,47,43
94,111,94,98
95,94,111,89
96,88,76,89
97,66,76,63
98,76,88,63
99,102,100,103
100,102,101,100
101,101,102,109
102,122,102,103
103,100,107,99
104,116,120,123
105,115,126,114
106,115,117,126
107,115,114,110
108,117,115,110
109,118,127,126
110,117,118,126
111,128,118,119
112,127,118,128
113,118,111,119
114,118,117,111
115,27,32,26
116,31,32,38
117,32,31,26
118,68,74,80
119,87,93,96
120,74,87,80
121,90,87,83
122,93,87,90
123,49,57,48
124,49,39,62
125,57,49,62
126,54,44,40
127,44,30,40
128,30,44,39
129,39,44,62
130,44,54,62
131,37,34,19
132,34,25,19
133,18,25,24
134,16,18,24
135,25,18,19
136,15,16,24
137,21,15,24
138,15,21,14
139,16,15,7
140,3,15,14
141,15,3,7
142,4,5,7
143,5,9,7
144,5,4,2
145,6,5,2
146,9,5,6
147,51,59,38
148,59,31,38
149,31,59,37
150,28,27,22
151,23,28,22
152,32,28,38
153,28,32,27
154,28,23,33
155,47,28,33
156,46,51,38
157,28,46,38
158,46,28,47
159,94,95,98
160,98,95,97
161,95,96,97
162,92,94,89
163,76,92,89
164,105,101,109
165,101,105,100
166,105,107,100
167,106,116,108
168,106,107,116
169,99,106,108
170,107,106,99
171,121,122,123
172,120,121,123
173,113,121,120
174,121,113,122
175,102,113,109
176,113,102,122
177,77,78,83
178,87,77,83
179,77,87,74
180,35,48,29
181,35,49,48
182,39,35,29
183,49,35,39
184,53,42,37
185,42,34,37
186,25,36,24
187,34,36,25
188,9,11,7
189,11,16,7
190,11,18,16
191,11,9,19
192,18,11,19
193,53,58,66
194,58,76,66
195,58,53,37
196,59,58,37
197,67,68,80
198,67,59,51
199,58,67,76
200,67,58,59
201,68,60,55
202,60,47,55
203,60,46,47
204,46,60,51
205,60,67,51
206,67,60,68
207,85,67,80
208,67,85,76
209,92,85,94
210,85,92,76
211,87,86,80
212,86,85,80
213,86,87,96
214,95,86,96
215,86,95,94
216,85,86,94
217,107,112,116
218,105,112,107
219,112,120,116
220,112,113,120
221,112,105,109
222,113,112,109
223,71,74,68
224,71,77,74
225,71,68,55
226,71,55,56
227,77,71,78
228,69,71,56
229,71,69,78
230,45,42,53
231,45,66,63
232,45,53,66
233,42,45,34
234,45,36,34
235,50,45,63
236,45,50,36
237,36,41,24
238,21,41,40
239,41,21,24
240,50,41,36
241,41,54,40
242,54,41,63
243,41,50,63
