no.,vertice_idx1,vertice_idx2,vertice_idx3
0,126,114,127
1,125,126,127
2,123,126,125
3,114,124,107
4,124,117,107
5,126,124,114
6,124,126,123
7,117,106,107
8,122,125,121
9,122,123,125
10,124,120,117
11,120,124,123
12,106,100,107
13,92,79,84
14,3,1,0
15,98,111,114
16,111,112,114
17,111,98,92
18,49,65,41
19,119,122,121
20,100,101,107
21,81,101,89
22,101,114,107
23,101,98,114
24,98,101,77
25,101,81,77
26,101,91,89
27,91,101,100
28,50,49,41
29,50,56,49
30,82,98,77
31,67,56,61
32,82,67,78
33,67,82,77
34,71,67,61
35,67,71,78
36,18,11,15
37,112,104,103
38,111,104,112
39,104,92,84
40,104,111,92
41,81,66,77
42,56,66,49
43,66,67,77
44,67,66,56
45,74,81,89
46,113,116,109
47,116,119,121
48,122,118,123
49,119,118,122
50,116,118,119
51,118,120,123
52,120,118,117
53,118,116,113
54,110,95,106
55,94,95,110
56,102,110,109
57,102,94,110
58,116,102,109
59,65,76,80
60,76,91,80
61,74,76,65
62,91,76,89
63,76,74,89
64,36,50,41
65,36,44,50
66,78,83,92
67,71,83,78
68,83,79,92
69,83,71,79
70,108,112,103
71,99,108,103
72,108,99,105
73,112,108,114
74,114,108,127
75,87,86,72
76,27,28,43
77,22,28,27
78,22,16,24
79,28,22,24
80,18,25,20
81,26,27,39
82,15,9,8
83,9,11,8
84,11,9,15
85,14,11,18
86,65,17,41
87,14,17,11
88,17,21,23
89,21,17,20
90,17,18,20
91,17,14,18
92,10,15,8
93,1,2,0
94,11,2,8
95,17,2,11
96,2,17,65
97,86,93,84
98,93,104,84
99,104,93,103
100,87,93,86
101,93,99,103
102,93,87,99
103,70,66,81
104,74,70,81
105,118,115,117
106,115,118,113
107,115,106,117
108,115,110,106
109,110,115,109
110,115,113,109
111,97,100,106
112,95,97,106
113,91,97,80
114,97,91,100
115,47,52,44
116,44,52,50
117,56,52,61
118,50,52,56
119,37,47,44
120,36,30,44
121,37,30,31
122,30,37,44
123,30,23,31
124,30,17,23
125,30,36,41
126,17,30,41
127,23,34,31
128,34,37,31
129,86,62,72
130,59,62,86
131,68,86,84
132,68,59,86
133,68,58,59
134,79,68,84
135,58,68,79
136,33,28,24
137,33,40,43
138,28,33,43
139,40,55,43
140,53,63,39
141,90,87,72
142,87,90,99
143,32,25,38
144,34,32,38
145,32,21,20
146,25,32,20
147,21,32,23
148,32,34,23
149,25,42,38
150,35,42,25
151,63,35,39
152,42,35,63
153,29,25,18
154,29,35,25
155,29,26,39
156,35,29,39
157,19,18,15
158,26,19,27
159,19,29,18
160,29,19,26
161,10,19,15
162,19,22,27
163,19,10,22
164,6,10,8
165,10,6,4
166,2,6,8
167,6,2,4
168,7,10,4
169,13,7,3
170,66,60,49
171,70,60,66
172,60,65,49
173,60,74,65
174,60,70,74
175,97,88,80
176,88,97,95
177,88,95,94
178,52,57,61
179,57,52,47
180,57,71,61
181,71,57,79
182,57,58,79
183,58,48,59
184,37,48,47
185,34,48,37
186,62,69,72
187,69,90,72
188,69,42,63
189,42,69,62
190,55,51,64
191,51,55,40
192,33,51,40
193,51,33,24
194,16,51,24
195,51,16,13
196,64,51,3
197,51,13,3
198,53,73,63
199,73,69,63
200,45,53,39
201,27,45,39
202,45,27,43
203,99,96,105
204,90,96,99
205,12,7,13
206,7,12,10
207,16,12,13
208,22,12,16
209,10,12,22
210,2,5,4
211,5,7,4
212,7,5,3
213,5,1,3
214,5,2,1
215,48,46,59
216,46,48,34
217,46,34,38
218,46,62,59
219,42,46,38
220,46,42,62
221,85,96,90
222,69,85,90
223,73,85,69
224,75,73,53
225,75,85,73
226,75,55,64
227,85,75,96
228,75,64,105
229,96,75,105
230,75,54,55
231,54,75,53
232,45,54,53
233,55,54,43
234,54,45,43
235,82,78,92
236,98,82,92
237,57,48,58
238,48,57,47
