no.,vertice_idx1,vertice_idx2,vertice_idx3
0,25,22,23
1,24,25,23
2,29,22,25
3,29,27,22
4,27,29,30
5,29,25,36
6,30,29,36
7,34,35,37
8,33,34,37
9,32,33,37
10,33,32,31
11,32,37,36
12,25,32,36
13,24,32,25
14,31,32,24
15,0,24,23
16,0,4,24
17,22,0,23
18,27,0,22
19,28,33,31
20,28,31,24
21,4,28,24
22,35,19,20
23,26,34,33
24,28,26,33
25,26,28,21
26,34,26,35
27,26,19,35
28,8,28,4
29,26,17,19
30,17,12,19
31,17,26,21
32,8,13,28
33,2,8,4
34,19,16,20
35,12,16,19
36,16,6,20
37,16,12,6
38,28,18,21
39,13,18,28
40,1,2,4
41,2,1,0
42,12,9,6
43,17,9,12
44,9,17,15
45,11,9,15
46,14,11,15
47,14,18,13
48,18,14,21
49,14,17,21
50,17,14,15
51,0,3,4
52,3,1,4
53,1,3,0
54,10,14,13
55,14,10,11
56,2,7,8
57,7,13,8
58,7,10,13
59,5,9,11
60,10,5,11
61,7,5,10
62,9,5,6
63,5,2,6
64,5,7,2
