no.,vertice_idx1,vertice_idx2,vertice_idx3
0,142,169,14
1,15,142,14
2,13,15,14
3,0,15,13
4,103,15,39
5,15,103,142
6,15,18,39
7,18,15,0
8,77,103,39
9,17,18,0
10,37,12,48
11,12,30,16
12,30,12,37
13,77,97,103
14,161,118,125
15,118,97,125
16,153,147,154
17,164,153,154
18,171,154,180
19,174,171,180
20,171,164,154
21,164,171,165
22,89,60,48
23,60,52,48
24,68,63,67
25,97,84,86
26,97,120,125
27,54,46,47
28,54,77,39
29,46,54,39
30,40,46,39
31,46,40,47
32,163,169,142
33,163,161,169
34,103,109,142
35,97,109,103
36,118,109,97
37,138,118,161
38,138,163,142
39,163,138,161
40,109,138,142
41,138,109,118
42,155,153,164
43,155,164,165
44,153,155,147
45,155,149,147
46,178,179,177
47,179,174,180
48,179,178,174
49,175,178,177
50,178,175,174
51,160,151,165
52,151,155,165
53,155,151,149
54,149,151,143
55,149,139,147
56,128,132,110
57,147,129,154
58,139,129,147
59,129,128,110
60,66,70,67
61,70,72,69
62,43,37,48
63,52,43,48
64,6,10,16
65,17,3,16
66,3,6,16
67,3,4,6
68,30,26,16
69,40,31,47
70,65,66,67
71,63,65,67
72,79,97,77
73,79,84,97
74,75,79,77
75,106,99,107
76,106,97,86
77,106,120,97
78,62,75,77
79,54,62,77
80,152,157,161
81,157,173,161
82,169,173,180
83,161,173,169
84,99,80,75
85,84,80,86
86,80,106,86
87,106,80,99
88,80,79,75
89,79,80,84
90,98,99,75
91,146,148,134
92,151,146,143
93,141,149,143
94,141,139,149
95,11,12,16
96,10,11,16
97,11,9,12
98,9,11,10
99,2,17,0
100,2,3,17
101,42,44,56
102,61,63,68
103,44,61,56
104,61,68,69
105,72,61,69
106,19,17,16
107,26,25,16
108,38,30,37
109,59,60,66
110,65,59,66
111,111,106,107
112,123,135,130
113,62,64,75
114,61,64,56
115,64,72,75
116,64,61,72
117,64,55,56
118,55,64,62
119,31,55,47
120,55,54,47
121,55,62,54
122,135,140,130
123,176,179,180
124,173,176,180
125,179,176,177
126,176,173,157
127,104,98,91
128,92,104,91
129,104,92,94
130,150,151,160
131,150,146,151
132,146,150,148
133,166,168,171
134,168,160,165
135,171,168,165
136,170,171,174
137,170,166,171
138,175,170,174
139,141,136,139
140,136,132,128
141,129,136,128
142,136,129,139
143,137,141,143
144,136,137,132
145,137,136,141
146,146,137,143
147,137,146,134
148,114,129,110
149,129,114,154
150,114,105,154
151,100,114,110
152,114,100,105
153,87,92,91
154,72,87,75
155,98,87,91
156,87,98,75
157,60,73,66
158,89,73,60
159,8,9,10
160,3,1,4
161,2,1,3
162,1,2,0
163,24,31,40
164,24,40,39
165,28,25,34
166,50,38,37
167,38,50,49
168,43,50,37
169,50,43,52
170,50,52,60
171,59,50,60
172,38,36,30
173,58,59,65
174,58,65,63
175,50,58,49
176,58,50,59
177,124,123,130
178,148,133,134
179,41,42,56
180,55,41,56
181,41,55,31
182,42,41,34
183,41,28,34
184,28,41,31
185,140,145,125
186,145,162,152
187,162,145,140
188,120,126,125
189,126,140,125
190,140,126,130
191,126,124,130
192,124,126,111
193,106,126,120
194,111,126,106
195,144,140,135
196,144,133,148
197,133,144,135
198,144,162,140
199,132,116,110
200,116,104,110
201,112,111,107
202,156,150,160
203,150,156,148
204,168,156,160
205,156,168,166
206,156,159,148
207,159,156,166
208,159,144,148
209,144,159,162
210,152,158,157
211,162,158,152
212,176,158,177
213,158,176,157
214,170,167,166
215,167,159,166
216,159,167,162
217,167,158,162
218,101,100,110
219,104,101,110
220,101,104,94
221,93,83,89
222,83,73,89
223,73,83,78
224,100,96,105
225,96,93,89
226,96,89,48
227,105,96,48
228,87,88,92
229,85,82,78
230,83,85,78
231,85,83,93
232,82,76,78
233,71,70,66
234,73,71,66
235,70,71,72
236,7,10,6
237,7,8,10
238,42,35,44
239,35,32,44
240,35,42,34
241,29,26,30
242,35,29,32
243,29,35,34
244,25,29,34
245,29,25,26
246,61,57,63
247,57,58,63
248,58,57,53
249,57,61,44
250,53,57,44
251,58,51,49
252,51,58,53
253,45,53,44
254,36,45,44
255,45,36,38
256,45,51,53
257,45,38,49
258,51,45,49
259,17,20,18
260,19,20,17
261,21,19,16
262,25,21,16
263,32,33,44
264,33,36,44
265,36,33,30
266,33,29,30
267,29,33,32
268,131,137,134
269,137,131,132
270,117,124,111
271,112,117,111
272,124,117,123
273,99,108,107
274,108,112,107
275,158,172,177
276,167,172,158
277,172,175,177
278,172,170,175
279,172,167,170
280,95,96,100
281,96,95,93
282,95,101,94
283,101,95,100
284,88,81,82
285,81,88,87
286,81,76,82
287,81,87,72
288,76,81,72
289,74,71,73
290,74,73,78
291,76,74,78
292,74,76,72
293,71,74,72
294,7,5,8
295,9,5,4
296,8,5,9
297,4,5,6
298,5,7,6
299,20,22,18
300,18,22,39
301,22,24,39
302,28,27,25
303,27,21,25
304,27,28,31
305,122,116,132
306,131,122,132
307,122,119,116
308,122,131,134
309,119,122,134
310,133,127,134
311,127,119,134
312,127,135,123
313,127,133,135
314,104,102,98
315,98,102,99
316,102,108,99
317,116,113,104
318,119,113,116
319,113,102,104
320,102,113,108
321,117,121,123
322,121,127,123
323,127,121,119
324,90,95,94
325,90,88,82
326,85,90,82
327,90,85,93
328,95,90,93
329,92,90,94
330,88,90,92
331,21,23,19
332,27,23,21
333,23,20,19
334,23,22,20
335,22,23,24
336,24,23,31
337,23,27,31
338,113,115,108
339,115,121,117
340,115,113,119
341,121,115,119
342,115,117,112
343,108,115,112
344,68,70,69
345,70,68,67
346,145,152,161
347,145,161,125
