no.,vertice_idx1,vertice_idx2,vertice_idx3
0,381,391,372
1,44,104,16
2,2,1,0
3,391,392,372
4,390,392,391
5,20,100,68
6,11,20,68
7,20,11,2
8,15,4,51
9,29,15,51
10,35,44,16
11,372,344,339
12,1,22,16
13,379,103,387
14,103,379,268
15,318,310,210
16,318,245,287
17,381,389,391
18,384,389,381
19,386,389,384
20,389,390,391
21,383,379,387
22,383,382,379
23,382,383,384
24,3,2,0
25,3,20,2
26,322,381,372
27,322,372,339
28,322,291,310
29,202,224,201
30,250,234,253
31,234,242,253
32,242,234,224
33,224,234,201
34,234,214,201
35,211,215,190
36,180,196,187
37,196,219,187
38,218,231,247
39,231,218,187
40,219,231,187
41,35,45,44
42,379,304,268
43,365,304,379
44,369,373,364
45,371,365,379
46,200,103,268
47,245,258,287
48,318,237,245
49,386,385,387
50,385,386,384
51,385,383,387
52,383,385,384
53,390,388,387
54,389,388,390
55,388,386,387
56,388,389,386
57,15,14,4
58,12,3,0
59,106,81,68
60,344,335,339
61,319,322,339
62,322,319,291
63,322,378,381
64,378,322,373
65,310,164,210
66,291,164,310
67,226,164,291
68,104,116,223
69,116,214,223
70,202,176,190
71,176,202,201
72,176,116,147
73,214,176,201
74,116,176,214
75,202,217,224
76,217,215,235
77,215,217,190
78,217,202,190
79,242,217,235
80,217,242,224
81,233,234,250
82,234,233,214
83,233,250,223
84,214,233,223
85,252,218,247
86,218,203,187
87,211,203,218
88,275,250,253
89,302,350,372
90,231,254,247
91,254,231,219
92,347,344,355
93,347,331,344
94,368,344,372
95,344,368,355
96,359,366,358
97,368,359,355
98,359,368,366
99,36,35,16
100,36,45,35
101,341,304,365
102,304,293,268
103,293,280,268
104,303,293,304
105,293,303,280
106,280,259,268
107,303,292,280
108,301,284,299
109,241,258,245
110,3,31,20
111,4,5,0
112,14,5,4
113,13,12,0
114,315,306,321
115,309,335,344
116,335,309,339
117,204,236,229
118,285,289,272
119,289,285,306
120,204,191,236
121,175,191,177
122,191,255,236
123,191,285,272
124,255,191,272
125,338,316,331
126,286,316,285
127,191,286,285
128,286,191,175
129,9,22,1
130,226,170,100
131,378,380,381
132,380,384,381
133,380,382,384
134,164,178,210
135,178,164,154
136,103,66,51
137,80,66,103
138,80,90,97
139,90,80,103
140,114,90,103
141,52,29,51
142,52,57,29
143,162,166,190
144,176,162,190
145,179,211,190
146,166,179,190
147,179,203,211
148,203,179,187
149,252,263,251
150,228,252,251
151,228,251,235
152,228,211,218
153,252,228,218
154,215,228,235
155,211,228,215
156,232,213,229
157,196,212,219
