no.,vertice_idx1,vertice_idx2,vertice_idx3
0,4,0,1
1,165,151,139
2,14,72,70
3,72,14,6
4,37,14,70
5,6,5,1
6,0,3,2
7,4,3,0
8,3,7,2
9,168,165,170
10,107,72,6
11,151,138,139
12,72,74,70
13,121,74,72
14,130,74,121
15,104,121,72
16,131,104,112
17,104,131,121
18,34,49,29
19,27,14,37
20,14,9,6
21,102,98,101
22,169,168,170
23,168,159,165
24,164,159,168
25,118,107,139
26,138,118,139
27,90,130,111
28,130,90,74
29,107,106,72
30,124,131,133
31,131,124,121
32,130,124,133
33,124,130,121
34,117,131,112
35,117,118,138
36,85,75,77
37,75,79,77
38,18,20,29
39,98,94,101
40,127,93,102
41,61,93,55
42,85,93,61
43,166,169,170
44,131,135,133
45,134,130,133
46,135,134,133
47,134,135,144
48,145,151,165
49,135,145,144
50,159,160,165
51,169,167,168
52,167,164,168
53,100,90,111
54,90,100,97
55,162,166,161
56,166,162,169
57,162,167,169
58,167,162,164
59,162,156,164
60,116,142,125
61,143,142,111
62,142,116,111
63,104,105,112
64,105,104,72
65,106,105,72
66,118,113,107
67,113,106,107
68,113,117,106
69,117,113,118
70,36,33,37
71,34,46,49
72,63,64,75
73,53,51,52
74,57,53,52
75,7,16,29
76,16,18,29
77,16,17,18
78,3,10,7
79,10,3,4
80,17,19,18
81,19,20,18
82,30,27,37
83,33,30,37
84,27,24,23
85,25,24,27
86,24,25,29
87,20,24,29
88,24,20,23
89,110,116,125
90,74,84,70
91,90,84,74
92,84,90,97
93,82,84,97
94,79,83,77
95,88,83,79
96,91,88,79
97,91,92,94
98,91,94,98
99,88,91,98
100,95,88,98
101,95,98,102
102,93,95,102
103,89,93,85
104,95,89,88
105,89,95,93
106,145,141,151
107,141,145,135
108,141,135,131
109,117,141,131
110,141,138,151
111,141,117,138
112,130,132,111
113,132,143,111
114,132,140,143
115,140,147,143
116,147,156,143
117,157,156,162
118,156,157,143
119,166,163,161
120,163,166,170
121,127,163,170
122,128,163,127
123,142,126,125
124,39,44,34
125,36,39,34
126,39,43,44
127,33,35,34
128,35,36,34
129,36,35,33
130,44,45,34
131,45,46,34
132,75,73,79
133,64,73,75
134,69,84,82
135,69,67,70
136,84,69,70
137,91,80,92
138,65,52,67
139,65,64,52
140,73,65,71
141,65,73,64
142,58,62,60
143,62,58,63
144,60,62,61
145,62,63,75
146,62,85,61
147,62,75,85
148,58,56,63
149,64,56,52
150,56,64,63
151,56,57,52
152,59,58,60
153,59,60,61
154,56,59,57
155,59,56,58
156,59,61,55
157,57,59,55
158,54,57,55
159,54,53,57
160,51,54,55
161,53,54,51
162,15,16,7
163,10,15,7
164,16,15,17
165,15,19,17
166,19,21,20
167,21,27,23
168,21,15,10
169,15,21,19
170,27,21,14
171,21,13,14
172,32,30,33
173,32,34,29
174,32,33,34
175,103,110,97
176,110,103,116
177,100,103,97
178,116,103,111
179,103,100,111
180,96,82,97
181,110,96,97
182,109,96,110
183,92,96,94
184,86,83,88
185,89,86,88
186,86,89,85
187,86,85,77
188,83,86,77
189,149,154,153
190,154,159,153
191,154,160,159
192,150,154,149
193,154,150,160
194,145,150,144
195,150,145,165
196,160,150,165
197,136,150,149
198,134,136,130
199,136,132,130
200,136,134,144
201,150,136,144
202,149,148,140
203,148,147,140
204,148,149,153
205,159,148,153
206,156,152,164
207,147,152,156
208,164,152,159
209,152,148,159
210,148,152,147
211,158,162,161
212,158,157,162
213,120,110,125
214,126,120,125
215,129,120,126
216,38,36,37
217,38,39,36
218,40,38,37
219,38,40,39
220,43,42,44
221,42,45,44
222,52,42,67
223,42,40,37
224,42,37,70
225,67,42,70
226,68,71,67
227,69,68,67
228,68,69,71
229,80,87,92
230,96,87,82
231,87,96,92
232,78,91,79
233,78,80,91
234,69,76,71
235,80,76,69
236,78,76,80
237,76,73,71
238,73,76,79
239,76,78,79
240,71,66,67
241,66,65,67
242,65,66,71
243,8,13,5
244,8,9,14
245,13,8,14
246,20,22,23
247,22,21,23
248,21,22,20
249,11,21,10
250,11,10,4
251,30,28,27
252,137,149,140
253,137,136,149
254,132,137,140
255,136,137,132
256,146,126,142
257,146,129,126
258,146,163,128
259,129,146,128
260,157,155,143
261,158,155,157
262,155,142,143
263,155,146,142
264,146,155,163
265,163,155,161
266,155,158,161
267,115,109,110
268,120,115,110
269,115,108,109
270,123,129,128
271,123,120,129
272,39,41,43
273,40,41,39
274,41,42,43
275,42,41,40
276,45,47,46
277,42,47,45
278,46,47,49
279,87,81,82
280,81,87,80
281,81,69,82
282,81,80,69
283,21,12,13
284,11,12,21
285,13,12,5
286,5,12,1
287,32,31,30
288,31,28,30
289,31,32,29
290,28,31,29
291,26,25,27
292,28,26,27
293,25,26,29
294,26,28,29
295,99,96,109
296,108,99,109
297,96,99,94
298,94,99,101
299,99,108,101
300,122,128,127
301,122,123,128
302,50,42,52
303,51,50,52
304,49,50,55
305,50,51,55
306,114,102,101
307,108,114,101
308,115,114,108
309,48,47,42
310,50,48,42
311,47,48,49
312,48,50,49
313,122,119,123
314,123,119,120
315,114,119,102
316,119,115,120
317,119,114,115
318,119,127,102
319,119,122,127
320,117,105,106
321,105,117,112
322,9,8,6
323,8,5,6
324,12,11,4
325,12,4,1
