no.,vertice_idx1,vertice_idx2,vertice_idx3
0,92,99,93
1,98,96,34
2,25,19,34
3,88,92,93
4,88,90,92
5,90,88,85
6,4,88,93
7,37,33,34
8,33,25,34
9,98,84,96
10,76,63,96
11,63,53,59
12,45,63,59
13,45,37,34
14,96,45,34
15,63,45,96
16,67,68,74
17,85,67,74
18,88,67,85
19,100,98,101
20,82,84,79
21,84,82,96
22,82,76,96
23,72,69,61
24,68,69,74
25,3,0,5
26,21,9,2
27,21,10,24
28,8,21,2
29,10,21,8
30,22,18,20
31,9,12,5
32,18,12,20
33,7,3,5
34,12,7,5
35,7,12,11
36,3,14,4
37,7,14,3
38,14,7,11
39,60,72,61
40,47,52,43
41,22,49,54
42,58,63,62
43,58,53,63
44,57,58,62
45,44,45,59
46,45,44,39
47,45,36,37
48,67,64,68
49,64,22,54
50,64,14,22
51,64,67,88
52,64,88,4
53,14,64,4
54,89,84,98
55,100,89,98
56,78,72,79
57,78,69,72
58,72,73,79
59,73,72,55
60,57,73,55
61,76,71,63
62,66,57,62
63,66,71,70
64,66,73,57
65,73,66,70
66,63,66,62
67,71,66,63
68,69,65,61
69,65,69,68
70,49,65,54
71,65,64,54
72,64,65,68
73,6,9,5
74,0,6,5
75,1,6,0
76,9,6,2
77,6,1,2
78,30,21,24
79,30,23,21
80,12,13,20
81,13,12,9
82,21,13,9
83,23,13,21
84,15,14,11
85,12,15,11
86,15,12,18
87,15,18,22
88,14,15,22
89,56,60,52
90,47,56,52
91,56,47,55
92,72,56,55
93,60,56,72
94,52,50,43
95,43,50,20
96,50,22,20
97,50,49,22
98,50,60,61
99,60,50,52
100,65,50,61
101,50,65,49
102,46,48,53
103,53,48,59
104,38,48,42
105,48,46,42
106,48,44,59
107,44,48,38
108,58,51,53
109,51,46,53
110,51,58,57
111,51,57,55
112,46,51,42
113,40,45,39
114,40,36,45
115,33,27,25
116,25,27,19
117,35,44,38
118,31,35,38
119,44,35,39
120,10,26,24
121,26,31,24
122,26,40,39
123,40,26,36
124,35,26,39
125,26,35,31
126,97,100,101
127,97,101,99
128,78,77,69
129,77,80,74
130,69,77,74
131,77,81,80
132,81,77,78
133,89,81,84
134,84,81,79
135,81,78,79
136,75,73,70
137,75,71,76
138,71,75,70
139,82,75,76
140,75,82,79
141,73,75,79
142,32,31,38
143,32,38,42
144,30,32,42
145,31,32,24
146,32,30,24
147,28,43,20
148,13,28,20
149,28,13,23
150,28,23,30
151,26,29,36
152,36,29,37
153,29,33,37
154,29,27,33
155,27,17,19
156,29,17,27
157,17,8,19
158,87,90,85
159,87,85,74
160,95,89,100
161,97,95,100
162,86,81,89
163,95,86,89
164,86,95,91
165,87,86,91
166,41,30,42
167,41,28,30
168,51,41,42
169,47,41,55
170,41,51,55
171,41,47,43
172,28,41,43
173,16,29,26
174,16,17,29
175,16,26,10
176,16,10,8
177,17,16,8
178,94,95,97
179,94,97,99
180,87,94,90
181,92,94,99
182,90,94,92
183,94,87,91
184,95,94,91
185,83,86,87
186,80,83,74
187,83,87,74
188,81,83,80
189,86,83,81
