no.,vertice_idx1,vertice_idx2,vertice_idx3
0,2,1,5
1,1,2,0
2,67,73,78
3,81,73,72
4,73,81,78
5,67,71,70
6,71,67,78
7,84,81,57
8,84,79,81
9,69,81,72
10,30,13,5
11,13,2,5
12,2,13,0
13,75,82,85
14,81,77,78
15,79,77,81
16,77,71,78
17,81,62,57
18,69,62,81
19,76,77,79
20,84,83,79
21,83,84,85
22,82,83,85
23,73,68,72
24,68,73,67
25,71,74,75
26,77,74,71
27,76,74,77
28,80,76,79
29,83,80,79
30,80,83,82
31,80,74,76
32,80,82,75
33,74,80,75
34,63,68,67
35,68,63,61
36,20,13,30
37,26,22,30
38,13,3,0
39,38,26,30
40,63,32,61
41,32,67,70
42,32,63,67
43,46,36,44
44,21,20,30
45,22,21,30
46,17,22,26
47,20,16,13
48,16,3,13
49,21,16,20
50,55,60,54
51,62,60,57
52,60,55,57
53,51,48,54
54,48,46,44
55,48,51,46
56,42,38,30
57,66,62,69
58,65,66,69
59,66,51,62
60,51,66,46
61,66,65,46
62,59,69,72
63,23,27,25
64,27,23,26
65,18,21,22
66,17,18,22
67,18,16,21
68,56,51,54
69,60,56,54
70,51,56,62
71,56,60,62
72,49,48,44
73,41,49,44
74,48,49,54
75,49,55,54
76,37,41,44
77,36,37,44
78,28,27,26
79,38,28,26
80,53,30,57
81,53,42,30
82,64,65,69
83,59,64,69
84,65,64,46
85,14,32,70
86,18,12,16
87,12,18,17
88,49,50,55
89,37,35,41
90,35,28,38
91,40,36,46
92,64,47,46
93,47,64,59
94,47,40,46
95,40,47,43
96,58,68,61
97,58,47,59
98,47,58,43
99,68,58,72
100,58,59,72
101,19,17,26
102,23,19,26
103,19,23,25
104,14,19,25
105,16,8,3
106,12,8,16
107,42,45,38
108,50,45,42
109,45,35,38
110,35,45,41
111,45,49,41
112,45,50,49
113,53,52,42
114,52,50,42
115,50,52,55
116,55,52,57
117,52,53,57
118,29,35,37
119,27,29,25
120,28,29,27
121,35,29,28
122,29,36,25
123,29,37,36
124,24,14,25
125,14,24,32
126,8,4,3
127,4,8,6
128,3,4,0
129,40,31,36
130,36,31,25
131,31,24,25
132,58,34,43
133,32,34,61
134,34,58,61
135,39,40,43
136,34,39,43
137,39,34,24
138,39,31,40
139,31,39,24
140,10,12,17
141,10,8,12
142,8,10,6
143,19,15,17
144,15,10,17
145,10,15,9
146,4,7,14
147,7,4,6
148,10,7,6
149,7,10,9
150,11,19,14
151,7,11,14
152,11,7,9
153,11,15,19
154,15,11,9
155,24,33,32
156,33,34,32
157,34,33,24
