no.,vertice_idx1,vertice_idx2,vertice_idx3
0,46,45,28
1,24,38,49
2,45,43,28
3,48,46,50
4,48,45,46
5,49,48,50
6,26,38,24
7,44,42,49
8,47,43,45
9,47,48,49
10,48,47,45
11,43,35,28
12,47,35,43
13,35,47,49
14,27,29,38
15,27,26,25
16,26,27,38
17,19,11,28
18,27,19,29
19,19,27,25
20,26,19,25
21,22,19,26
22,8,1,11
23,11,1,28
24,1,5,2
25,17,26,24
26,17,22,26
27,29,39,38
28,40,39,29
29,39,40,44
30,38,39,49
31,39,44,49
32,40,41,44
33,19,31,29
34,18,22,11
35,19,18,11
36,18,19,22
37,20,3,14
38,1,3,0
39,3,1,2
40,3,23,0
41,3,20,23
42,5,9,2
43,16,17,24
44,16,9,5
45,17,7,8
46,7,1,8
47,16,7,17
48,10,8,11
49,22,10,11
50,36,40,29
51,36,41,40
52,31,36,29
53,44,36,42
54,41,36,44
55,30,19,28
56,30,31,19
57,35,30,28
58,42,37,49
59,36,37,42
60,9,4,2
61,3,4,14
62,4,3,2
63,16,12,9
64,12,4,9
65,6,16,5
66,6,7,16
67,6,5,1
68,7,6,1
69,13,17,8
70,10,13,8
71,17,13,22
72,13,10,22
73,33,35,49
74,33,30,35
75,37,34,49
76,34,36,31
77,34,37,36
78,4,15,14
79,12,15,4
80,30,32,31
81,33,32,30
82,32,34,31
83,32,33,49
84,34,32,49
85,21,24,23
86,20,21,23
87,21,15,12
88,21,16,24
89,21,12,16
90,15,21,14
91,21,20,14
