no.,vertice_idx1,vertice_idx2,vertice_idx3
0,953,898,975
1,898,725,975
2,725,898,872
3,872,862,864
4,406,378,424
5,596,663,540
6,576,562,532
7,354,333,424
8,378,354,424
9,254,253,230
10,291,253,254
11,317,303,254
12,25,0,8
13,5,15,8
14,5,0,1
15,0,5,8
16,26,25,8
17,155,186,88
18,155,88,107
19,392,540,264
20,392,417,540
21,596,646,663
22,957,971,975
23,973,953,975
24,652,576,725
25,727,728,745
26,728,721,738
27,728,727,704
28,721,728,704
29,739,721,710
30,721,739,738
31,705,721,704
32,721,705,710
33,661,656,629
34,653,661,629
35,665,661,653
36,727,675,704
37,663,686,701
38,686,677,701
39,677,686,663
40,677,708,701
41,525,562,521
42,562,525,532
43,525,511,532
44,431,406,424
45,431,452,406
46,452,456,483
47,456,511,483
48,456,431,424
49,431,456,452
50,511,456,532
51,280,291,254
52,303,280,254
53,100,112,107
54,61,65,71
55,137,155,107
56,206,222,186
57,137,160,155
58,168,254,230
59,168,317,254
60,317,168,333
61,664,677,663
62,646,664,663
63,664,646,642
64,940,898,953
65,940,932,898
66,973,969,970
67,941,937,933
68,941,946,957
69,946,958,957
70,965,964,970
71,973,964,953
72,964,973,970
73,968,965,970
74,969,968,970
75,971,974,975
76,974,973,975
77,868,856,862
78,879,862,872
79,879,868,862
80,932,906,898
81,906,882,898
82,906,905,882
83,652,651,623
84,572,594,574
85,684,660,685
86,660,674,685
87,674,660,655
88,849,856,845
89,856,849,862
90,705,702,710
91,665,702,661
92,633,653,629
93,581,596,540
94,544,581,540
95,720,691,727
96,691,675,727
97,691,720,716
98,708,691,716
99,691,708,677
100,691,664,642
101,664,691,677
102,675,678,704
103,678,705,704
104,661,678,656
105,678,675,656
106,678,702,705
107,702,678,661
108,759,751,769
109,452,440,406
110,391,378,406
111,561,562,576
112,280,302,291
113,302,280,303
114,31,48,88
115,48,55,88
116,48,24,55
117,24,48,31
118,88,94,107
119,94,100,107
120,94,79,100
121,79,94,88
122,11,3,4
123,3,11,19
124,16,14,2
125,3,16,2
126,16,3,19
127,2,6,1
128,14,6,2
129,12,5,1
130,6,12,1
131,12,6,14
132,20,4,13
133,29,20,13
134,20,11,4
135,30,29,13
136,133,23,13
137,23,30,13
138,112,127,107
139,127,137,107
140,222,246,186
141,173,206,186
142,155,173,186
143,160,173,155
144,366,418,417
145,418,441,417
146,417,478,540
147,948,940,953
148,909,957,975
149,967,971,957
150,968,967,966
151,967,968,969
152,972,969,973
153,972,974,971
154,974,972,973
155,967,972,971
156,972,967,969
157,944,941,933
