no.,vertice_idx1,vertice_idx2,vertice_idx3
0,90,0,123
1,90,114,89
2,302,323,289
3,290,302,289
4,294,267,280
5,17,107,120
6,125,17,120
7,17,125,62
8,107,17,99
9,99,17,89
10,90,17,0
11,17,90,89
12,112,99,89
13,114,112,89
14,115,114,90
15,125,94,62
16,98,94,180
17,94,161,180
18,142,98,180
19,142,249,103
20,161,187,180
21,139,125,120
22,249,68,103
23,35,68,42
24,54,19,62
25,54,16,19
26,16,54,53
27,54,73,53
28,351,362,373
29,296,264,322
30,330,264,278
31,330,362,351
32,264,330,322
33,287,316,278
34,357,282,123
35,282,316,287
36,306,324,323
37,34,41,25
38,302,273,294
39,273,267,294
40,267,273,248
41,19,10,62
42,10,17,62
43,9,10,19
44,17,10,0
45,111,107,99
46,112,111,99
47,121,90,123
48,121,115,90
49,190,121,123
50,115,121,114
51,132,94,125
52,94,132,161
53,119,142,103
54,142,204,249
55,187,231,180
56,214,190,123
57,197,187,161
58,22,23,20
59,37,35,42
60,16,33,11
61,33,16,53
62,87,94,98
63,64,54,62
64,64,73,54
65,64,87,73
66,94,64,62
67,87,64,94
68,370,351,373
69,327,330,278
70,316,327,278
71,262,282,287
72,307,306,323
73,306,307,294
74,302,307,323
75,307,302,294
76,291,294,280
77,291,306,294
78,283,291,280
79,306,291,283
80,306,313,324
81,313,306,283
82,347,345,349
83,347,349,363
84,324,347,323
85,116,136,166
86,279,302,290
87,279,273,302
88,279,290,289
89,166,279,289
90,206,279,166
91,142,97,98
92,119,97,142
93,73,97,103
94,97,119,103
95,231,186,180
96,186,231,204
97,296,234,264
98,264,250,278
99,231,250,264
100,190,193,178
101,214,193,190
102,210,193,214
103,135,139,120
104,162,190,178
105,152,139,178
106,173,152,178
107,139,152,125
108,177,197,161
109,217,231,187
110,197,217,187
111,210,236,245
112,236,210,214
113,205,210,212
114,27,22,20
115,33,13,11
116,52,68,35
117,32,52,35
118,33,52,32
119,68,52,103
120,37,31,35
121,23,31,25
122,31,37,42
123,36,31,42
124,16,14,19
125,7,1,9
126,5,16,11
127,13,5,11
128,363,339,360
129,338,339,363
130,326,339,338
131,260,270,263
132,372,371,366
133,333,334,348
134,348,334,351
135,334,330,351
136,330,334,322
137,334,333,322
138,368,372,366
