no.,vertice_idx1,vertice_idx2,vertice_idx3
0,37,12,0
1,248,258,262
2,220,248,253
3,248,262,253
4,258,269,262
5,269,276,262
6,247,168,293
7,247,218,168
8,14,44,90
9,12,4,0
10,21,9,20
11,53,37,48
12,178,194,206
13,247,232,218
14,218,200,168
15,198,215,191
16,229,215,198
17,9,10,20
18,5,14,0
19,28,21,20
20,168,65,293
21,65,53,48
22,22,12,37
23,59,72,63
24,43,53,64
25,225,248,220
26,216,225,220
27,193,216,220
28,171,187,190
29,182,187,171
30,300,302,308
31,232,208,218
32,208,200,218
33,200,208,194
34,252,232,247
35,245,286,265
36,224,245,223
37,241,229,260
38,259,241,260
39,27,44,14
40,27,41,44
41,57,41,46
42,8,4,12
43,8,10,4
44,28,29,38
45,29,28,20
46,5,6,9
47,4,3,0
48,3,1,0
49,28,33,21
50,41,33,46
51,33,27,21
52,27,33,41
53,49,28,38
54,33,49,46
55,49,33,28
56,50,49,38
57,49,50,60
58,114,97,100
59,65,76,53
60,69,59,52
61,59,69,72
62,92,102,89
63,51,36,32
64,59,51,32
65,51,59,63
66,30,22,32
67,36,30,32
68,22,30,26
69,30,36,26
70,39,59,32
71,59,39,52
72,39,43,52
73,22,39,32
74,43,39,22
75,53,40,37
76,43,40,53
77,40,22,37
78,40,43,22
79,200,184,168
80,184,162,168
81,162,184,174
82,162,144,145
83,164,162,174
84,162,164,144
85,213,202,206
86,248,239,258
87,225,239,248
88,203,193,195
89,193,203,216
90,269,267,276
91,185,209,195
92,212,209,185
93,176,185,163
94,157,176,163
95,176,171,190
96,165,157,142
97,176,165,171
98,165,176,157
99,157,147,142
100,147,157,163
101,135,147,163
102,211,224,223
103,177,188,156
104,197,188,191
105,188,177,191
106,243,235,256
107,212,189,190
108,189,212,185
109,189,176,190
110,176,189,185
111,227,245,265
112,245,227,223
113,271,243,256
114,271,284,283
115,288,302,300
116,207,208,232
117,252,207,232
118,194,207,206
119,208,207,194
120,306,299,293
121,298,299,306
122,297,298,306
123,298,297,287
124,266,247,293
125,266,252,247
126,285,275,265
127,286,285,265
128,285,288,275
129,288,285,302
130,302,303,308
131,224,240,245
132,17,27,14
133,27,17,21
134,21,17,9
135,5,17,14
136,17,5,9
137,41,54,44
138,57,54,41
139,97,84,100
140,54,84,97
141,11,8,12
142,16,11,12
143,10,18,20
144,18,29,20
145,2,6,5
146,6,2,1
147,2,5,0
148,1,2,0
149,7,6,1
150,3,7,1
151,10,7,4
152,7,3,4
153,147,131,142
154,131,147,135
155,131,135,90
156,96,131,90
157,158,165,142
158,165,158,171
159,116,114,100
160,116,119,126
161,116,126,123
162,114,116,123
163,53,82,64
164,76,82,53
165,82,76,95
166,93,82,95
167,73,93,92
168,82,73,64
169,73,82,93
170,68,51,63
171,51,68,36
172,87,88,103
173,88,72,89
174,72,88,63
175,179,164,174
176,184,179,174
177,178,179,194
178,164,179,178
179,179,200,194
180,179,184,200
181,144,150,138
182,164,150,144
183,186,199,198
184,199,213,198
185,213,199,202
186,192,178,206
187,202,192,206
188,199,192,202
189,192,199,186
190,183,186,198
191,183,198,191
192,177,183,191
193,183,177,167
194,230,213,206
195,207,230,206
196,230,252,242
197,230,207,252
198,127,119,107
199,160,177,156
200,177,160,167
201,112,127,107
202,113,87,103
203,154,164,178
204,161,154,178
205,154,161,140
206,154,150,164
207,233,225,216
208,233,239,225
209,203,233,216
210,270,267,249
211,276,270,280
212,267,270,276
213,271,270,243
214,270,283,280
215,270,271,283
216,221,209,212
217,221,219,209
218,185,181,163
219,181,185,195
220,155,135,163
221,181,155,163
222,155,181,169
223,175,193,220
224,211,205,224
225,215,205,191
226,205,197,191
227,205,211,197
228,197,210,182
229,211,210,197
230,210,211,223
231,227,210,223
232,235,236,256
233,227,226,204
234,226,227,244
235,236,257,256
236,263,257,244
237,257,263,278
238,271,273,284
239,291,273,278
240,273,271,256
241,257,273,256
242,273,257,278
243,307,309,308
244,303,307,308
245,307,303,301
246,282,289,260
247,297,282,287
248,289,282,297
249,277,259,260
250,289,277,260
251,259,277,272
252,305,307,301
253,307,305,309
254,299,279,293
255,279,299,298
256,279,298,287
257,295,285,286
258,285,295,302
259,295,303,302
260,240,261,245
261,286,261,272
262,261,286,245
263,261,259,272
264,96,83,97
265,83,54,97
266,83,96,90
267,71,54,57
268,71,84,54
269,77,71,57
270,71,77,99
271,99,77,107
272,42,50,38
273,29,42,38
274,45,58,67
275,36,35,26
276,68,35,36
277,13,18,10
278,8,13,10
279,11,13,8
280,50,61,60
281,61,74,60
282,124,131,96
283,124,96,97
284,131,124,142
285,109,99,107
286,119,109,107
287,109,116,100
288,116,109,119
289,188,166,156
290,126,148,123
291,148,158,142
292,81,73,92
293,73,81,69
294,81,92,89
295,72,81,89
296,69,81,72
297,55,69,52
298,55,73,69
299,73,55,64
300,55,43,64
301,43,55,52
302,104,115,103
303,115,104,102
304,102,104,89
305,115,129,103
306,129,144,138
307,144,129,145
308,105,102,92
309,93,105,92
310,68,80,70
311,88,75,63
312,75,88,87
313,75,68,63
314,80,75,87
315,75,80,68
316,173,161,178
317,192,173,178
318,173,192,186
319,183,173,186
320,173,183,167
321,161,173,167
322,161,132,140
323,230,237,213
324,213,237,198
325,237,230,242
326,229,237,260
327,237,229,198
328,127,136,119
329,119,136,126
330,136,148,126
331,148,136,159
332,137,112,117
333,112,137,160
334,85,101,107
335,101,112,107
336,112,143,127
337,143,112,160
338,143,160,156
339,143,136,127
340,120,113,103
341,120,129,138
342,129,120,103
343,141,154,140
344,154,141,150
345,150,141,138
346,141,120,138
347,120,141,140
348,239,254,258
349,233,254,239
350,254,269,258
351,254,267,269
352,267,254,249
353,270,255,243
354,255,270,249
355,235,222,212
356,222,221,212
357,222,235,243
358,221,222,243
359,238,255,249
360,255,238,243
361,238,221,243
362,238,219,221
363,217,233,203
364,219,217,209
365,217,203,195
366,209,217,195
367,181,180,169
368,180,175,169
369,180,181,195
370,193,180,195
371,175,180,193
372,151,155,169
373,175,151,169
374,151,220,90
375,151,175,220
376,228,240,224
377,205,228,224
378,228,205,215
379,228,215,229
380,241,228,229
381,210,196,182
382,196,187,182
383,187,196,204
384,196,227,204
385,196,210,227
386,187,201,190
387,201,187,204
388,201,212,190
389,231,226,244
390,257,231,244
391,231,257,236
392,284,294,283
393,294,291,300
394,273,294,284
395,294,273,291
396,294,300,308
397,283,294,280
398,309,294,308
399,294,276,280
400,290,291,278
401,290,288,300
402,291,290,300
403,275,264,265
404,264,263,244
405,264,227,265
406,227,264,244
407,292,295,286
408,303,292,301
409,295,292,303
410,296,277,289
411,296,292,277
412,296,305,301
413,292,296,301
414,266,268,252
415,268,266,293
416,279,268,293
417,246,241,259
418,261,246,259
419,246,261,240
420,246,228,241
421,228,246,240
422,54,56,44
423,83,56,54
424,44,56,90
425,56,83,90
426,66,57,46
427,66,77,57
428,49,66,46
429,66,49,60
430,74,78,60
431,78,66,60
432,66,78,77
433,78,74,85
434,78,85,107
435,77,78,107
436,62,45,67
437,62,42,45
438,42,62,50
439,62,61,50
440,61,62,74
441,16,25,24
442,35,25,26
443,34,25,35
444,25,34,24
445,15,13,11
446,15,16,24
447,16,15,11
448,114,125,97
449,125,124,97
450,125,114,123
451,124,125,142
452,148,125,123
453,125,148,142
454,98,109,100
455,109,98,99
456,84,98,100
457,71,98,84
458,98,71,99
459,166,172,159
460,172,166,188
461,172,197,182
462,172,188,197
463,148,170,158
464,170,182,171
465,158,170,171
466,170,148,159
467,170,172,182
468,172,170,159
469,121,115,102
470,105,121,102
471,121,105,122
472,133,121,122
473,106,93,95
474,106,105,93
475,105,106,122
476,134,133,122
477,91,80,87
478,113,91,87
479,111,91,113
480,94,91,111
481,132,110,111
482,110,94,111
483,112,110,117
484,94,110,112
485,237,250,260
486,250,282,260
487,282,250,287
488,152,166,159
489,136,152,159
490,143,152,136
491,166,152,156
492,152,143,156
493,160,153,167
494,137,153,160
495,153,161,167
496,153,137,132
497,153,132,161
498,101,86,112
499,86,94,112
500,86,101,85
501,86,62,67
502,74,86,85
503,62,86,74
504,79,58,70
505,58,79,67
506,79,91,94
507,79,86,67
508,86,79,94
509,80,79,70
510,91,79,80
511,120,128,113
512,128,111,113
513,128,132,111
514,132,128,140
515,128,120,140
516,217,234,233
517,234,238,249
518,238,234,219
519,234,217,219
520,155,139,135
521,151,139,155
522,135,139,90
523,139,151,90
524,214,231,236
525,201,214,212
526,214,201,204
527,214,235,212
528,214,236,235
529,226,214,204
530,231,214,226
531,263,274,278
532,264,274,263
533,274,290,278
534,290,274,288
535,288,274,275
536,274,264,275
537,277,281,272
538,292,281,277
539,281,286,272
540,281,292,286
541,304,296,289
542,304,297,306
543,304,289,297
544,296,304,305
545,309,304,306
546,305,304,309
547,25,19,26
548,19,25,16
549,19,16,12
550,22,19,12
551,19,22,26
552,47,35,68
553,47,34,35
554,47,68,70
555,58,47,70
556,47,58,45
557,34,31,24
558,42,31,45
559,31,47,45
560,47,31,34
561,31,42,29
562,15,23,13
563,18,23,29
564,13,23,18
565,23,15,24
566,31,23,24
567,23,31,29
568,130,121,133
569,129,130,145
570,130,129,115
571,121,130,115
572,106,118,122
573,118,134,122
574,118,76,65
575,118,65,168
576,134,118,168
577,149,134,168
578,134,149,133
579,162,149,168
580,251,237,242
581,251,250,237
582,251,268,279
583,251,279,287
584,250,251,287
585,252,251,242
586,268,251,252
587,130,146,145
588,146,130,133
589,149,146,133
590,146,162,145
591,146,149,162
592,108,106,95
593,108,118,106
594,76,108,95
595,118,108,76
596,6,7,9
597,7,10,9
598,88,104,103
599,104,88,89
600,137,110,132
601,110,137,117
602,234,254,233
603,254,234,249
