no.,vertice_idx1,vertice_idx2,vertice_idx3
0,13,23,18
1,38,33,34
2,15,23,13
3,33,25,34
4,28,23,20
5,25,28,20
6,28,25,33
7,19,25,20
8,36,26,21
9,36,21,43
10,37,36,43
11,36,38,34
12,41,44,42
13,41,37,43
14,44,41,43
15,40,41,42
16,41,40,37
17,40,36,37
18,3,5,18
19,5,13,18
20,4,3,0
21,4,5,3
22,5,4,7
23,12,15,13
24,23,22,18
25,22,29,18
26,30,22,23
27,22,30,29
28,35,38,42
29,38,35,33
30,26,11,21
31,11,1,21
32,19,24,25
33,24,26,34
34,25,24,34
35,24,11,26
36,11,24,19
37,26,31,34
38,31,36,34
39,36,31,26
40,38,39,42
41,39,40,42
42,36,39,38
43,40,39,36
44,5,8,13
45,8,5,7
46,8,12,13
47,12,8,7
48,30,32,29
49,32,35,42
50,28,27,23
51,27,30,23
52,27,28,33
53,35,27,33
54,27,32,30
55,32,27,35
56,1,2,0
57,2,4,0
58,12,14,15
59,17,19,20
60,6,2,1
61,2,6,4
62,4,6,7
63,9,17,14
64,6,9,14
65,9,6,1
66,16,17,20
67,23,16,20
68,15,16,23
69,14,16,15
70,17,16,14
71,9,10,17
72,11,10,1
73,10,9,1
74,6,14,12
75,6,12,7
76,17,10,19
77,10,11,19
