no.,vertice_idx1,vertice_idx2,vertice_idx3
0,133,129,128
1,130,133,109
2,126,129,120
3,133,155,129
4,129,155,120
5,155,153,154
6,154,151,150
7,153,151,154
8,133,110,109
9,110,133,128
10,110,113,100
11,129,119,128
12,115,121,120
13,121,126,120
14,153,152,149
15,155,152,153
16,152,155,133
17,152,135,149
18,135,152,133
19,144,145,153
20,122,110,128
21,110,122,113
22,119,122,128
23,122,119,113
24,142,146,149
25,143,142,141
26,143,146,142
27,137,135,131
28,142,137,141
29,137,142,149
30,135,137,149
31,134,130,131
32,135,134,131
33,134,135,133
34,16,30,22
35,136,137,131
36,137,136,141
37,136,143,141
38,107,102,99
39,107,99,150
40,140,107,150
41,107,136,131
42,94,100,90
43,76,94,90
44,94,110,100
45,115,41,90
46,119,118,113
47,148,151,153
48,145,148,153
49,151,148,150
50,148,140,150
51,148,145,140
52,147,143,144
53,143,147,146
54,146,147,149
55,147,153,149
56,147,144,153
57,130,132,133
58,132,134,133
59,134,132,130
60,16,8,30
61,57,8,3
62,49,44,51
63,28,44,49
64,30,44,22
65,44,28,22
66,44,59,51
67,57,75,74
68,99,75,150
69,75,57,3
70,136,139,143
71,143,139,144
72,138,107,140
73,107,138,136
74,138,139,136
75,145,138,140
76,138,145,144
77,139,138,144
78,107,108,102
79,96,108,91
80,108,96,102
81,108,130,109
82,130,108,131
83,108,107,131
84,102,97,99
85,96,97,102
86,97,75,99
87,60,76,90
88,41,60,90
89,98,94,76
90,126,123,129
91,123,124,129
92,125,124,111
93,124,125,129
94,118,112,113
95,113,112,100
96,112,111,100
97,8,2,3
98,1,2,4
99,33,28,49
100,86,82,91
101,106,108,109
102,108,106,91
103,35,44,30
104,8,35,30
105,35,8,57
106,59,35,57
107,35,59,44
108,73,57,74
109,73,59,57
110,79,73,74
111,59,73,80
112,73,79,80
113,85,79,74
114,85,96,91
115,82,85,91
116,79,85,80
117,85,82,80
118,76,67,69
119,60,67,76
120,111,114,100
121,114,121,115
122,114,115,90
123,100,114,90
124,124,116,111
125,123,116,124
126,116,114,111
127,116,123,126
128,121,116,126
129,114,116,121
130,125,127,129
131,127,119,129
132,127,118,119
133,117,112,118
134,127,117,118
135,117,127,125
136,117,125,111
137,112,117,111
138,1,5,0
139,9,5,1
140,5,7,0
141,7,5,9
142,15,1,4
143,15,9,1
144,15,16,22
145,9,15,22
146,17,26,36
147,28,21,22
148,21,9,22
149,33,24,28
150,24,21,28
151,21,24,19
152,26,37,36
153,47,48,58
154,83,71,84
155,71,76,69
156,71,83,76
157,61,66,58
158,50,33,49
159,104,98,95
160,110,104,109
161,94,104,110
162,98,104,94
163,97,77,75
164,75,77,74
165,77,85,74
166,77,97,96
167,85,77,96
168,45,60,41
169,47,54,36
170,87,84,78
171,87,89,84
172,88,98,76
173,83,88,76
174,98,88,95
175,88,83,84
176,88,89,95
177,89,88,84
178,14,7,9
179,21,14,9
180,14,21,19
181,14,13,7
182,14,19,18
183,13,14,18
184,10,15,4
185,15,10,16
186,2,10,4
187,10,8,16
188,10,2,8
189,20,13,18
190,20,26,17
191,26,20,27
192,23,24,33
193,23,33,32
194,27,23,32
195,23,20,18
196,20,23,27
197,42,47,36
198,37,42,36
199,42,48,47
200,31,37,26
201,59,56,51
202,56,62,51
203,56,59,80
204,62,56,80
205,82,72,80
206,72,62,80
207,72,82,86
208,62,72,61
209,52,61,58
210,48,52,58
211,50,43,33
212,43,52,48
213,52,43,50
214,87,101,89
215,101,104,95
216,39,45,41
217,55,67,60
218,45,55,60
219,54,34,36
220,34,17,36
221,34,25,17
222,63,47,58
223,63,54,47
224,66,63,58
225,63,66,78
226,84,63,78
227,71,63,84
228,92,87,86
229,92,86,91
230,106,92,91
231,25,12,17
232,72,81,78
233,81,72,86
234,81,87,78
235,87,81,86
236,70,66,61
237,72,70,61
238,66,70,78
239,70,72,78
240,53,62,61
241,52,53,61
242,53,52,50
243,62,53,51
244,53,49,51
245,53,50,49
246,33,38,32
247,43,38,33
248,38,31,32
249,31,38,37
250,38,43,48
251,38,42,37
252,42,38,48
253,101,105,104
254,105,106,109
255,104,105,109
256,89,93,95
257,93,101,95
258,101,93,89
259,39,29,40
260,29,34,40
261,34,29,25
262,25,29,41
263,29,39,41
264,67,65,69
265,55,65,67
266,34,46,40
267,46,34,54
268,46,55,45
269,20,11,13
270,11,20,17
271,12,11,17
272,105,103,106
273,103,105,101
274,103,101,87
275,103,92,106
276,92,103,87
277,68,71,69
278,65,68,69
279,68,63,71
280,13,6,7
281,11,6,13
282,7,6,0
283,6,11,12
284,6,25,0
285,6,12,25
286,68,64,63
287,64,68,65
288,63,64,54
289,64,46,54
290,64,65,55
291,46,64,55
292,24,23,19
293,19,23,18
294,31,26,27
295,31,27,32
296,39,46,45
297,46,39,40
