no.,vertice_idx1,vertice_idx2,vertice_idx3
0,19,52,0
1,76,93,166
2,212,216,218
3,30,21,16
4,11,5,7
5,11,19,0
6,5,11,0
7,110,108,98
8,58,65,69
9,25,30,33
10,25,21,30
11,21,17,16
12,76,91,93
13,11,14,19
14,5,6,7
15,6,9,7
16,105,101,30
17,121,138,166
18,208,212,218
19,198,185,197
20,185,198,191
21,124,108,110
22,108,124,123
23,103,99,116
24,105,103,115
25,99,103,30
26,103,105,30
27,97,99,30
28,97,16,98
29,97,30,16
30,103,119,115
31,164,151,170
32,151,164,150
33,177,209,166
34,177,200,209
35,200,186,187
36,186,168,187
37,13,17,10
38,17,13,16
39,95,104,93
40,93,104,166
41,104,121,166
42,101,94,30
43,94,90,30
44,92,95,93
45,92,90,95
46,24,22,18
47,3,6,5
48,8,13,10
49,9,8,10
50,8,9,6
51,15,14,11
52,22,15,18
53,127,105,115
54,119,136,115
55,136,151,150
56,151,136,119
57,105,107,101
58,149,139,166
59,138,149,166
60,149,138,126
61,125,105,126
62,138,125,126
63,207,198,197
64,207,197,216
65,212,207,216
66,198,206,191
67,206,208,191
68,207,206,198
69,208,206,212
70,206,207,212
71,213,217,209
72,209,217,166
73,197,180,158
74,185,180,197
75,117,124,110
76,137,117,110
77,117,137,135
78,200,201,209
79,208,188,191
80,124,144,123
81,175,180,185
82,120,108,123
83,130,120,147
84,153,110,158
85,153,137,110
86,99,102,116
87,97,102,99
88,139,159,166
89,159,177,166
90,177,159,164
91,164,159,150
92,151,160,170
93,204,213,209
94,177,182,200
95,182,186,200
96,37,45,52
97,45,37,43
98,92,88,90
99,17,23,18
100,23,24,18
101,23,17,21
102,25,23,21
103,44,41,38
104,22,29,28
105,29,22,24
106,32,29,24
107,29,32,38
108,104,109,121
109,107,109,101
110,109,107,121
111,109,94,101
112,94,109,104
113,94,96,90
114,96,94,104
115,90,96,95
116,96,104,95
117,71,76,69
118,65,71,69
119,59,58,52
120,77,71,66
121,14,20,19
122,20,22,28
123,15,20,14
124,20,15,22
125,2,5,0
126,2,3,5
127,3,4,6
128,16,4,98
129,4,8,6
130,110,4,0
131,4,110,98
132,13,4,16
133,8,4,13
134,12,9,18
135,15,12,18
136,12,15,11
137,12,11,7
138,9,12,7
139,127,122,139
140,122,127,115
141,136,122,115
142,133,149,126
143,105,133,126
144,127,133,105
145,133,127,139
146,149,133,139
147,118,138,121
148,118,125,138
149,125,118,105
150,107,118,121
151,118,107,105
152,208,211,202
153,132,117,135
154,117,132,124
155,132,144,124
156,201,192,193
157,192,200,187
158,192,201,200
159,132,152,144
160,144,152,176
161,174,188,176
162,188,174,191
163,174,185,191
164,174,175,185
165,120,143,147
166,143,165,147
167,169,165,173
168,165,169,147
169,171,168,154
170,168,171,187
171,171,192,187
172,108,106,98
173,171,157,172
174,157,169,172
175,169,157,147
176,175,163,180
177,180,163,158
178,163,153,158
179,145,136,150
180,159,145,150
181,145,159,139
182,122,145,139
183,145,122,136
184,128,151,119
185,134,128,116
186,168,156,154
187,156,134,154
188,205,210,213
189,204,205,213
190,203,204,209
191,201,203,209
192,203,201,193
193,196,205,204
194,167,156,168
195,156,167,160
196,186,167,168
197,182,167,186
198,160,167,170
199,167,182,170
200,182,178,170
201,178,182,177
202,178,164,170
203,178,177,164
204,59,62,66
205,67,88,85
206,88,67,57
207,89,92,93
208,89,88,92
209,91,89,93
210,88,89,85
211,49,46,40
212,49,41,47
213,41,49,40
214,55,49,47
215,46,39,40
216,34,41,40
217,29,34,28
218,41,34,38
219,34,29,38
220,34,20,28
221,42,44,38
222,42,32,35
223,32,42,38
224,42,35,33
225,23,27,24
226,27,32,24
227,32,27,35
228,35,27,33
229,27,25,33
230,27,23,25
231,64,71,65
232,71,64,66
233,64,59,66
234,64,65,58
235,59,64,58
236,48,45,43
237,39,48,43
238,48,39,46
239,71,78,76
240,77,78,71
241,80,79,74
242,2,1,3
243,1,4,3
244,1,2,0
245,4,1,0
246,215,208,218
247,215,211,208
248,217,215,218
249,192,183,193
250,169,183,172
251,183,171,172
252,171,183,192
253,190,194,202
254,194,208,202
255,194,188,208
256,188,194,176
257,165,155,179
258,179,155,176
259,155,144,176
260,143,155,165
261,144,155,123
262,174,162,175
263,162,163,175
264,153,162,137
265,163,162,153
266,152,161,176
267,161,174,176
268,161,162,174
269,131,120,123
270,131,143,120
271,155,131,123
272,131,155,143
273,114,106,108
274,120,114,108
275,130,114,120
276,146,171,154
277,146,157,171
278,134,146,154
279,142,130,147
280,157,142,147
281,111,119,103
282,111,128,119
283,111,103,116
284,128,111,116
285,140,160,151
286,140,156,160
287,128,140,151
288,140,128,134
289,156,140,134
290,205,199,210
291,199,190,202
292,196,199,205
293,199,211,210
294,211,199,202
295,184,169,173
296,184,183,169
297,203,195,204
298,195,196,204
299,195,203,193
300,183,195,193
301,195,184,196
302,184,195,183
303,55,51,57
304,51,55,47
305,41,51,47
306,44,51,41
307,83,67,85
308,55,61,63
309,61,67,63
310,61,55,57
311,67,61,57
312,56,48,46
313,56,62,59
314,36,34,40
315,39,36,40
316,31,36,37
317,37,36,43
318,36,39,43
319,42,50,44
320,51,50,57
321,50,51,44
322,90,50,30
323,30,50,33
324,50,42,33
325,88,50,90
326,50,88,57
327,45,53,52
328,53,59,52
329,81,78,77
330,81,91,76
331,78,81,76
332,211,214,210
333,210,214,213
334,215,214,211
335,214,217,213
336,214,215,217
337,148,132,135
338,148,152,132
339,137,148,135
340,162,148,137
341,148,161,152
342,161,148,162
343,106,100,98
344,113,100,106
345,100,97,98
346,112,102,97
347,100,112,97
348,112,100,113
349,102,112,116
350,112,134,116
351,112,146,134
352,146,112,113
353,129,146,113
354,129,113,106
355,129,114,130
356,114,129,106
357,199,189,190
358,190,189,179
359,189,199,196
360,184,189,196
361,68,70,74
362,67,70,63
363,60,68,62
364,70,60,63
365,60,70,68
366,60,55,63
367,60,49,55
368,56,60,62
369,49,60,46
370,60,56,46
371,79,73,74
372,73,68,74
373,81,73,79
374,87,83,85
375,83,87,86
376,86,87,91
377,89,87,85
378,87,89,91
