no.,vertice_idx1,vertice_idx2,vertice_idx3
0,4,51,55
1,278,330,296
2,51,58,55
3,105,59,176
4,40,38,46
5,59,32,12
6,4,19,26
7,19,4,5
8,128,176,126
9,58,61,55
10,61,58,73
11,58,65,73
12,107,108,176
13,108,105,176
14,105,56,59
15,4,37,51
16,37,40,51
17,37,4,26
18,40,37,38
19,3,17,0
20,17,3,12
21,32,17,12
22,59,340,176
23,441,340,59
24,114,102,83
25,65,69,73
26,69,102,73
27,102,69,83
28,56,88,46
29,88,56,105
30,62,58,51
31,38,45,46
32,45,56,46
33,40,52,51
34,49,52,40
35,52,62,51
36,48,40,46
37,48,49,40
38,88,48,46
39,37,35,38
40,35,37,26
41,20,19,5
42,9,20,5
43,112,102,113
44,102,112,101
45,329,340,373
46,340,303,176
47,262,246,281
48,303,262,281
49,390,340,441
50,340,390,373
51,68,61,73
52,61,66,55
53,147,188,180
54,76,94,89
55,94,147,89
56,147,94,141
57,217,255,278
58,137,143,151
59,143,153,151
60,185,163,180
61,147,134,89
62,77,72,71
63,102,120,113
64,114,120,102
65,120,128,126
66,128,120,176
67,120,114,176
68,104,107,176
69,114,104,176
70,83,74,107
71,69,74,83
72,91,108,107
73,60,65,58
74,62,60,58
75,56,57,59
76,54,52,49
77,54,88,75
78,62,54,75
79,52,54,62
80,48,54,49
81,54,48,88
82,33,31,38
83,35,33,38
84,31,33,26
85,33,35,26
86,25,21,27
87,23,32,27
88,15,11,32
89,18,17,32
90,11,18,32
91,125,119,113
92,119,112,113
93,329,300,302
94,300,329,315
95,322,303,340
96,322,329,302
97,329,322,340
98,293,303,281
99,293,250,176
100,303,293,176
101,209,213,188
102,205,141,125
103,250,205,176
104,176,205,126
105,205,125,126
106,246,266,281
107,251,266,246
108,266,293,281
109,266,251,250
110,293,266,250
111,251,224,250
112,224,205,250
113,283,262,303
114,283,322,302
115,322,283,303
116,442,441,443
117,442,440,441
118,421,429,426
119,439,411,392
120,390,439,392
121,439,390,441
122,418,439,429
123,439,434,429
124,255,284,278
125,68,64,61
126,64,66,61
127,66,64,76
128,66,63,55
129,63,72,55
130,72,63,71
131,94,99,141
132,82,94,76
133,64,82,76
134,162,157,142
135,162,163,171
136,252,221,248
137,388,365,359
138,365,388,383
139,154,217,278
140,115,154,278
141,154,137,151
142,154,115,137
143,163,184,171
144,185,184,163
145,134,93,89
146,93,134,109
147,134,136,109
148,146,134,147
149,146,147,180
150,163,146,180
151,146,162,142
152,162,146,163
153,136,146,142
154,146,136,134
155,72,103,92
156,81,76,89
157,81,66,76
158,93,81,89
159,81,93,77
160,103,97,109
161,97,103,72
162,122,120,126
163,120,122,113
164,125,122,126
165,122,125,113
166,90,114,83
167,90,104,114
168,90,83,107
169,104,90,107
170,74,70,107
171,70,74,69
172,70,69,65
173,60,70,65
174,70,60,62
175,108,86,105
176,91,86,108
177,31,34,38
178,53,32,59
179,57,53,59
180,45,50,56
181,50,57,56
182,50,53,57
183,20,13,25
184,13,21,25
185,13,20,9
186,14,7,8
187,14,23,7
188,14,8,32
189,23,14,32
190,23,22,7
191,21,22,27
192,22,23,27
193,15,10,11
194,8,10,32
195,10,15,32
196,18,16,17
197,17,16,0
198,16,2,0
199,1,18,11
200,16,1,2
201,1,16,18
202,7,1,8
203,1,10,8
204,10,1,11
205,2,1,0
206,4,1,5
207,1,4,0
208,315,308,295
209,346,308,315
210,238,213,246
211,205,189,141
212,189,209,188
213,147,189,188
214,189,147,141
215,236,251,246
216,236,224,251
217,224,236,209
218,213,236,246
219,236,213,209
220,416,418,410
221,439,416,411
222,416,439,418
223,440,438,441
224,438,439,441
225,439,438,434
226,428,432,431
227,442,437,440
228,434,433,429
229,433,437,432
230,437,433,440
231,433,438,440
232,438,433,434
233,388,400,393
234,388,387,383
235,387,388,393
236,389,388,359
237,366,389,359
238,389,400,388
239,411,389,392
240,400,389,411
241,360,354,350
242,305,333,325
243,267,284,255
244,102,84,73
245,84,102,101
246,99,110,141
247,141,110,125
248,110,119,125
249,78,64,68
250,78,82,64
251,78,68,73
252,84,78,73
253,177,194,192
254,162,167,157
255,167,162,171
256,160,172,155
257,143,148,153
258,148,143,137
259,144,148,137
260,159,144,155
261,172,159,155
262,130,144,137
263,115,130,137
264,131,130,115
265,216,191,192
266,216,221,191
267,221,216,241
268,221,244,248
269,244,221,241
270,244,259,248
271,259,244,241
272,199,221,252
273,258,252,248
274,259,258,248
275,216,222,241
276,280,259,241
277,254,280,241
278,280,300,315
279,300,290,302
280,290,283,302
281,280,290,300
282,208,201,223
283,213,201,188
284,179,194,175
285,184,179,171
286,179,167,171
287,167,179,175
288,67,81,77
289,67,77,71
290,63,67,71
291,67,63,66
292,81,67,66
293,93,98,77
294,77,98,72
295,98,97,72
296,98,93,109
297,97,98,109
298,79,62,75
299,79,70,62
300,79,91,107
301,70,79,107
302,88,87,75
303,87,88,105
304,86,87,105
305,29,31,26
306,29,34,31
307,39,42,38
308,42,39,41
309,34,39,38
310,43,42,41
311,43,25,27
312,43,41,25
313,13,6,21
314,22,6,7
315,6,22,21
316,6,13,9
317,6,9,5
318,1,6,5
319,6,1,7
320,390,381,373
321,262,249,246
322,249,238,246
323,204,189,205
324,224,204,205
325,415,405,410
326,418,415,410
327,415,418,429
328,421,415,429
329,432,435,431
330,431,435,443
331,429,430,426
332,433,430,429
333,428,430,432
334,430,428,426
335,430,433,432
336,413,415,421
337,415,413,405
338,407,403,408
339,402,403,407
340,400,401,393
341,409,416,410
342,401,409,410
343,409,401,400
344,416,409,411
345,409,400,411
346,364,354,360
347,333,349,325
348,301,305,325
349,316,301,325
350,301,316,304
351,119,111,112
352,110,111,119
353,112,111,101
354,84,100,99
355,100,110,99
356,100,111,110
357,100,84,101
358,111,100,101
359,78,85,82
360,85,99,94
361,82,85,94
362,85,84,99
363,85,78,84
364,95,72,92
365,123,131,115
366,145,161,140
367,127,132,140
368,132,145,140
369,145,132,133
370,132,127,124
371,133,132,124
372,118,103,109
373,103,118,92
374,136,118,109
375,133,118,136
376,191,168,192
377,172,168,191
378,168,172,160
379,168,177,192
380,177,168,161
381,161,156,140
382,168,156,161
383,156,168,160
384,167,166,157
385,166,167,175
386,166,177,161
387,166,145,157
388,145,166,161
389,206,190,198
390,190,199,198
391,165,148,144
392,159,165,144
393,135,127,140
394,139,138,131
395,130,138,144
396,138,130,131
397,144,138,155
398,138,139,155
399,221,193,191
400,199,193,221
401,193,172,191
402,274,258,259
403,280,274,259
404,274,315,295
405,274,280,315
406,318,326,317
407,247,273,276
408,273,317,276
409,219,256,217
410,256,219,247
411,365,344,359
412,380,372,383
413,372,380,379
414,387,380,383
415,380,387,393
416,371,372,379
417,273,257,270
418,182,202,215
419,202,229,215
420,153,158,151
421,158,154,151
422,257,242,231
423,242,273,247
424,242,257,273
425,234,214,215
426,210,219,217
427,154,210,217
428,169,196,154
429,208,218,207
430,218,208,223
431,230,228,254
432,230,254,241
433,222,230,241
434,275,280,254
435,290,275,254
436,275,290,280
437,188,187,180
438,201,187,188
439,187,185,180
440,187,208,185
441,187,201,208
442,200,179,184
443,179,200,194
444,80,86,91
445,79,80,91
446,80,79,75
447,87,80,75
448,80,87,86
449,28,29,26
450,43,44,42
451,44,45,38
452,42,44,38
453,50,47,53
454,53,47,32
455,47,50,45
456,32,47,27
457,47,43,27
458,44,47,45
459,47,44,43
460,366,348,351
461,348,331,351
462,348,366,359
463,356,329,373
464,356,346,315
465,329,356,315
466,357,368,367
467,381,368,373
468,368,381,367
469,368,356,373
470,356,368,357
471,355,367,351
472,355,357,367
473,381,376,367
474,376,366,351
475,367,376,351
476,376,389,366
477,389,376,392
478,249,237,238
479,201,237,223
480,238,237,213
481,237,201,213
482,245,249,262
483,283,245,262
484,290,245,283
485,245,290,254
486,203,224,209
487,203,204,224
488,189,203,209
489,204,203,189
490,399,398,379
491,398,399,405
492,398,404,391
493,413,398,405
494,398,413,404
495,427,428,431
496,423,427,431
497,412,407,408
498,417,423,431
499,417,402,407
500,412,417,407
501,437,436,432
502,436,435,432
503,435,436,443
504,436,442,443
505,436,437,442
506,382,375,386
507,374,347,353
508,382,347,374
509,347,417,431
510,347,431,443
511,422,421,426
512,422,413,421
513,406,404,408
514,403,406,408
515,395,382,386
516,395,347,382
517,417,395,402
518,347,395,417
519,399,396,405
520,405,396,410
521,396,401,410
522,401,396,393
523,396,399,379
524,396,380,393
525,380,396,379
526,369,375,363
527,364,369,363
528,375,358,363
529,349,358,374
530,382,358,375
531,358,382,374
532,321,341,333
533,321,333,305
534,309,321,305
535,285,267,305
536,301,285,305
537,267,285,284
538,285,304,284
539,285,301,304
540,284,323,278
541,304,323,284
542,316,323,304
543,96,95,92
544,95,96,116
545,106,95,116
546,145,150,157
547,150,145,133
548,157,150,142
549,150,136,142
550,150,133,136
551,117,133,124
552,117,118,133
553,116,117,124
554,96,117,116
555,118,117,92
556,117,96,92
557,152,156,160
558,152,160,155
559,139,152,155
560,178,166,175
561,166,178,177
562,194,178,175
563,177,178,194
564,226,234,215
565,229,226,215
566,199,240,198
567,240,199,252
568,135,129,127
569,123,129,131
570,129,139,131
571,129,135,139
572,190,183,199
573,183,193,199
574,193,183,172
575,183,190,174
576,183,159,172
577,165,183,174
578,183,165,159
579,279,287,270
580,318,287,311
581,287,273,270
582,287,318,317
583,273,287,317
584,327,318,311
585,318,327,326
586,269,247,276
587,269,256,247
588,298,269,276
589,339,344,328
590,344,339,359
591,326,337,317
592,371,361,372
593,361,337,326
594,337,361,350
595,233,214,234
596,186,202,182
597,190,186,174
598,186,190,206
599,202,186,206
600,214,220,196
601,233,220,214
602,158,170,154
603,170,169,154
604,181,182,215
605,214,181,215
606,181,170,182
607,170,181,169
608,181,214,196
609,169,181,196
610,200,195,207
611,195,200,184
612,195,208,207
613,208,195,185
614,195,184,185
615,218,212,207
616,212,200,207
617,212,218,228
618,230,212,228
619,19,24,26
620,24,28,26
621,20,24,19
622,28,24,20
623,36,39,34
624,39,36,41
625,41,36,25
626,36,20,25
627,264,279,253
628,287,291,311
629,291,287,279
630,331,314,351
631,314,307,351
632,308,289,295
633,307,289,308
634,355,345,357
635,356,345,346
636,345,356,357
637,345,308,346
638,345,307,308
639,307,345,351
640,345,355,351
641,385,381,390
642,385,376,381
643,385,390,392
644,376,385,392
645,228,239,254
646,239,245,254
647,235,237,249
648,245,235,249
649,237,235,223
650,235,218,223
651,239,235,245
652,218,235,228
653,235,239,228
654,417,419,423
655,422,420,413
656,370,364,360
657,370,369,364
658,370,398,391
659,398,370,379
660,370,371,379
661,370,361,371
662,370,360,350
663,361,370,350
664,352,349,333
665,352,358,349
666,341,352,333
667,358,352,363
668,352,364,363
669,364,352,354
670,352,341,354
671,321,324,341
672,324,321,309
673,317,312,276
674,312,298,276
675,337,312,317
676,332,347,330
677,278,332,330
678,323,332,278
679,347,332,353
680,332,323,353
681,323,336,353
682,349,336,325
683,336,316,325
684,336,323,316
685,336,374,353
686,336,349,374
687,121,106,116
688,121,116,124
689,127,121,124
690,129,121,127
691,121,129,123
692,106,121,115
693,121,123,115
694,149,152,139
695,152,149,156
696,156,149,140
697,149,135,140
698,135,149,139
699,243,229,253
700,243,226,229
701,226,243,234
702,243,233,234
703,279,243,253
704,233,243,257
705,243,279,270
706,257,243,270
707,227,202,206
708,202,227,229
709,227,206,198
710,240,227,198
711,338,344,365
712,344,338,328
713,338,327,311
714,361,362,372
715,362,338,365
716,362,365,383
717,372,362,383
718,286,269,298
719,286,309,305
720,232,257,231
721,232,233,257
722,220,232,231
723,232,220,233
724,225,220,231
725,242,225,231
726,210,225,219
727,219,225,247
728,225,242,247
729,220,197,196
730,196,197,154
731,197,210,154
732,197,225,210
733,225,197,220
734,173,186,182
735,170,173,182
736,186,173,174
737,173,170,158
738,211,212,230
739,211,230,222
740,200,211,194
741,212,211,200
742,211,222,216
743,194,211,192
744,211,216,192
745,29,30,34
746,30,36,34
747,28,30,29
748,30,28,20
749,36,30,20
750,291,319,311
751,319,338,311
752,338,319,328
753,288,292,299
754,288,277,292
755,335,320,331
756,320,335,339
757,348,335,331
