no.,vertice_idx1,vertice_idx2,vertice_idx3
0,230,250,274
1,131,189,20
2,397,368,439
3,368,467,439
4,130,467,368
5,1,16,20
6,468,465,469
7,465,467,469
8,250,241,274
9,230,241,250
10,4,3,1
11,103,116,20
12,433,445,436
13,130,229,186
14,229,130,368
15,289,229,368
16,294,289,368
17,289,294,279
18,412,397,439
19,379,383,397
20,397,362,368
21,459,464,468
22,464,465,468
23,450,445,453
24,327,341,274
25,215,230,197
26,215,241,230
27,189,215,197
28,68,2,0
29,2,68,8
30,2,1,0
31,2,4,1
32,3,6,5
33,6,3,4
34,6,2,8
35,2,6,4
36,29,103,20
37,27,29,20
38,16,24,20
39,24,27,20
40,307,317,322
41,317,318,340
42,303,307,291
43,307,303,317
44,123,131,20
45,116,123,20
46,233,162,234
47,261,228,223
48,228,204,223
49,352,338,342
50,320,311,321
51,342,320,321
52,381,369,364
53,369,352,364
54,280,289,279
55,326,294,368
56,290,258,214
57,405,421,403
58,423,418,433
59,431,412,439
60,412,431,413
61,431,421,413
62,396,412,413
63,379,359,383
64,383,373,397
65,373,362,397
66,359,373,383
67,464,462,465
68,462,464,459
69,465,466,467
70,461,466,465
71,445,454,453
72,130,102,79
73,54,70,56
74,46,54,56
75,12,16,1
76,35,12,48
77,12,33,48
78,451,459,468
79,445,435,436
80,450,435,445
81,435,440,434
82,440,435,450
83,420,426,395
84,406,420,395
85,374,406,395
86,406,389,398
87,389,406,374
88,438,440,444
89,440,438,434
90,311,305,321
91,384,395,274
92,384,374,395
93,341,384,274
94,312,327,274
95,241,312,274
96,312,241,295
97,360,389,374
98,360,384,341
99,384,360,374
100,329,360,341
101,360,329,389
102,233,246,189
103,34,27,42
104,34,29,27
105,29,34,40
106,97,119,103
107,119,132,145
108,98,119,97
109,119,98,132
110,27,39,42
111,41,55,40
112,41,34,42
113,34,41,40
114,39,59,42
115,55,50,40
116,50,80,88
117,98,50,88
118,50,98,97
119,50,29,40
120,29,50,103
121,50,97,103
122,50,62,80
123,62,50,55
124,307,293,291
125,335,318,300
126,318,335,340
127,287,267,300
128,287,303,291
129,318,308,300
130,308,287,300
131,287,308,303
132,308,318,317
133,303,308,317
134,267,260,300
135,260,267,232
136,162,144,159
137,131,144,189
138,144,233,189
139,144,162,233
140,310,297,311
141,297,310,286
142,338,330,342
143,330,320,342
144,330,310,311
145,320,330,311
146,377,369,381
147,408,392,409
148,392,377,381
149,377,392,380
150,407,408,416
151,392,407,380
152,407,392,408
153,428,433,436
154,428,423,433
155,443,441,449
156,441,443,433
157,433,443,445
158,446,452,449
159,441,446,449
160,442,446,441
161,452,446,439
162,446,442,439
163,151,164,161
164,137,151,161
165,121,137,113
166,137,121,151
167,157,214,178
168,132,157,145
169,205,290,214
170,157,205,214
171,180,202,201
172,229,210,186
173,245,280,254
174,240,245,254
175,245,229,289
176,280,245,289
177,326,299,294
178,294,299,279
179,299,205,279
180,258,243,214
181,193,177,178
182,193,198,188
183,326,319,309
184,319,290,309
185,319,337,325
186,337,319,326
187,290,314,283
188,314,319,325
189,319,314,290
190,357,339,340
191,339,357,346
192,339,317,340
193,332,339,346
194,317,339,322
195,339,332,322
196,344,332,346
197,332,331,322
198,331,307,322
199,344,331,332
200,421,411,413
201,405,411,421
202,411,396,413
203,396,411,405
204,410,423,409
205,410,418,423
206,418,402,403
207,385,405,378
208,385,396,405
209,386,379,397
210,385,386,396
211,313,323,300
212,323,335,300
213,362,354,368
214,337,354,362
215,354,326,368
216,354,337,326
217,460,461,465
218,462,460,465
219,460,462,453
220,458,452,439
221,467,458,439
222,466,458,467
223,74,68,79
224,74,54,68
225,54,74,70
226,70,78,56
227,78,84,56
228,84,77,56
229,45,33,46
230,9,3,5
231,3,9,1
232,9,12,1
233,12,32,16
234,32,12,35
235,32,35,38
236,451,456,459
237,456,450,453
238,462,456,453
239,456,462,459
240,426,432,395
241,432,451,468
242,451,432,444
243,432,438,444
244,447,440,450
245,456,447,450
246,447,456,451
247,447,451,444
248,440,447,444
249,305,292,306
250,292,307,306
251,292,293,307
252,327,328,341
253,328,329,341
254,312,328,327
255,310,296,286
256,259,252,233
257,252,246,233
258,132,99,112
259,98,99,132
260,112,99,88
261,99,98,88
262,89,75,65
263,82,89,65
264,89,106,105
265,106,89,82
266,59,58,42
267,31,39,27
268,104,81,71
269,81,62,71
270,62,81,80
271,75,100,71
272,100,104,71
273,100,89,105
274,89,100,75
275,96,112,88
276,80,96,88
277,81,96,80
278,96,81,104
279,140,96,104
280,51,59,39
281,171,154,158
282,142,143,158
283,143,171,158
284,143,130,186
285,171,143,186
286,335,347,359
287,347,323,336
288,323,347,335
289,249,260,232
290,207,249,232
291,249,207,228
292,249,228,261
293,260,249,261
294,288,304,313
295,288,313,300
296,272,261,223
297,256,272,223
298,272,288,300
299,260,272,300
300,272,260,261
301,172,167,190
302,147,123,116
303,207,203,228
304,204,203,190
305,203,204,228
306,213,212,195
307,213,207,232
308,207,213,195
309,270,292,281
310,292,270,293
311,212,187,195
312,267,237,232
313,237,213,232
314,213,237,212
315,287,237,267
316,125,124,103
317,160,157,178
318,157,160,145
319,204,216,223
320,198,216,204
321,216,256,223
322,169,176,156
323,176,204,190
324,176,169,188
325,198,176,188
326,176,198,204
327,276,297,259
328,276,233,234
329,276,259,233
330,391,390,380
331,390,391,400
332,407,391,380
333,391,407,400
334,390,399,389
335,389,399,398
336,399,390,400
337,329,363,389
338,363,390,389
339,390,363,380
340,363,377,380
341,377,363,369
342,415,407,416
343,407,415,400
344,428,425,416
345,425,415,416
346,415,425,422
347,435,425,436
348,425,428,436
349,427,422,434
350,438,427,434
351,408,417,416
352,428,417,423
353,417,428,416
354,417,408,409
355,423,417,409
356,448,454,445
357,443,448,445
358,448,443,449
359,437,431,439
360,442,437,439
361,393,392,381
362,387,393,381
363,392,393,409
364,393,410,409
365,387,375,388
366,375,381,364
367,375,387,381
368,357,365,346
369,365,344,346
370,376,365,378
371,405,394,378
372,394,376,378
373,394,405,403
374,394,382,376
375,402,394,403
376,394,402,388
377,382,394,388
378,137,128,113
379,128,137,161
380,170,179,136
381,149,170,136
382,262,280,279
383,196,205,183
384,240,221,201
385,202,184,185
386,180,184,202
387,185,184,161
388,210,194,186
389,209,202,185
390,209,210,229
391,225,245,240
392,225,240,201
393,202,225,201
394,245,225,229
395,225,209,229
396,209,225,202
397,301,326,309
398,301,299,326
399,290,301,309
400,205,301,290
401,299,301,205
402,243,208,214
403,208,243,224
404,193,208,224
405,214,208,178
406,208,193,178
407,243,257,224
408,257,277,256
409,218,193,224
410,193,218,198
411,316,331,321
412,305,316,321
413,316,305,306
414,307,316,306
415,331,316,307
416,401,393,387
417,393,401,410
418,401,387,388
419,402,401,388
420,410,401,418
421,401,402,418
422,366,385,378
423,366,386,385
424,404,386,397
425,386,404,396
426,412,404,397
427,396,404,412
428,373,358,362
429,323,333,336
430,333,323,313
431,333,358,336
432,358,333,349
433,304,333,313
434,358,350,362
435,350,358,349
436,463,466,461
437,463,458,466
438,460,457,461
439,457,463,461
440,454,457,453
441,457,460,453
442,102,85,79
443,85,74,79
444,74,85,102
445,94,78,70
446,74,94,70
447,94,74,102
448,94,111,78
449,107,121,113
450,95,107,113
451,107,95,91
452,115,143,142
453,143,115,130
454,115,111,130
455,7,6,8
456,6,7,5
457,7,10,5
458,10,18,19
459,18,23,19
460,23,18,68
461,28,23,68
462,23,28,26
463,15,23,26
464,23,15,19
465,15,10,19
466,10,15,5
467,15,9,5
468,30,25,26
469,30,21,25
470,12,21,33
471,21,30,33
472,315,328,312
473,328,315,329
474,315,302,329
475,315,312,295
476,302,315,295
477,75,64,65
478,64,59,65
479,64,58,59
480,64,75,71
481,24,22,27
482,22,31,27
483,22,24,16
484,32,22,16
485,31,22,32
486,141,140,104
487,179,141,136
488,140,141,183
489,141,179,183
490,140,139,96
491,139,205,157
492,205,139,183
493,139,140,183
494,31,43,39
495,43,51,39
496,44,35,48
497,61,51,38
498,49,73,48
499,73,49,77
500,33,49,48
501,45,49,33
502,77,49,56
503,49,46,56
504,49,45,46
505,52,67,66
506,87,73,77
507,173,154,171
508,173,171,186
509,164,173,186
510,129,142,158
511,154,129,158
512,129,154,122
513,129,115,142
514,108,129,122
515,115,129,108
516,348,373,359
517,347,348,359
518,348,347,336
519,298,288,283
520,288,298,304
521,314,298,283
522,273,272,256
523,272,273,288
524,277,273,256
525,288,273,283
526,273,277,283
527,182,172,190
528,182,207,195
529,203,182,190
530,182,203,207
531,182,162,159
532,172,182,159
533,117,124,156
534,117,147,116
535,117,116,103
536,124,117,103
537,123,146,131
538,147,146,123
539,146,144,131
540,144,146,159
541,146,172,159
542,172,146,167
543,187,174,195
544,174,182,195
545,182,174,162
546,271,237,287
547,271,287,291
548,293,271,291
549,270,271,293
550,177,165,178
551,165,160,178
552,153,169,156
553,124,153,156
554,125,153,124
555,167,168,190
556,168,176,190
557,399,414,398
558,414,415,422
559,414,399,400
560,415,414,400
561,363,351,369
562,352,351,338
563,369,351,352
564,351,330,338
565,330,351,310
566,351,296,310
567,351,363,329
568,302,351,329
569,351,302,296
570,432,424,438
571,424,427,438
572,424,432,426
573,420,424,426
574,406,424,420
575,448,455,454
576,455,457,454
577,455,448,449
578,463,455,458
579,457,455,463
580,452,455,449
581,458,455,452
582,429,442,441
583,429,441,433
584,418,429,433
585,343,331,344
586,343,342,321
587,331,343,321
588,371,365,376
589,365,371,344
590,382,371,376
591,110,128,120
592,128,110,113
593,110,95,113
594,128,150,120
595,150,128,161
596,134,149,136
597,134,100,105
598,100,134,136
599,149,163,170
600,244,196,219
601,244,262,279
602,205,244,279
603,196,244,205
604,184,166,161
605,166,184,180
606,166,150,161
607,163,166,180
608,166,163,150
609,181,194,185
610,181,185,161
611,164,181,161
612,181,164,186
613,194,181,186
614,268,243,258
615,268,257,243
616,257,268,277
617,277,268,283
618,268,290,283
619,290,268,258
620,216,238,256
621,238,257,256
622,257,238,224
623,238,218,224
624,353,357,340
625,335,353,340
626,372,366,378
627,365,372,378
628,372,365,357
629,353,372,357
630,372,353,366
631,334,333,304
632,333,334,349
633,334,350,349
634,109,94,102
635,94,109,111
636,109,102,130
637,111,109,130
638,115,101,111
639,78,101,84
640,111,101,78
641,7,11,10
642,11,18,10
643,11,7,8
644,68,11,8
645,18,11,68
646,37,54,46
647,33,37,46
648,30,37,33
649,28,37,26
650,37,30,26
651,54,37,68
652,37,28,68
653,9,13,12
654,13,21,12
655,15,14,9
656,14,15,26
657,264,252,259
658,264,263,252
659,263,264,286
660,264,297,286
661,297,264,259
662,62,57,71
663,57,64,71
664,64,57,58
665,57,62,55
666,58,57,42
667,57,41,42
668,41,57,55
669,141,114,136
670,114,141,104
671,114,100,136
672,100,114,104
673,96,133,112
674,139,133,96
675,133,139,157
676,133,132,112
677,133,157,132
678,36,43,31
679,36,32,38
680,36,31,32
681,51,36,38
682,43,36,51
683,83,69,66
684,61,63,51
685,63,82,65
686,59,63,65
687,51,63,59
688,60,52,66
689,69,60,66
690,60,69,61
691,53,67,52
692,53,44,48
693,44,53,52
694,73,53,48
695,67,53,73
696,67,76,66
697,76,67,73
698,95,76,91
699,76,73,91
700,73,92,91
701,87,92,73
702,92,87,108
703,107,92,108
704,92,107,91
705,152,173,164
706,173,152,154
707,152,164,151
708,121,152,151
709,152,121,122
710,154,152,122
711,361,358,373
712,348,361,373
713,358,361,336
714,361,348,336
715,276,282,297
716,269,282,276
717,297,282,311
718,282,305,311
719,292,282,281
720,282,292,305
721,162,222,234
722,282,265,281
723,265,282,269
724,175,165,177
725,169,175,188
726,153,175,169
727,175,193,188
728,193,175,177
729,138,119,145
730,160,138,145
731,165,138,160
732,155,168,147
733,155,117,156
734,117,155,147
735,176,155,156
736,168,155,176
737,419,406,398
738,414,419,398
739,419,424,406
740,424,419,427
741,427,419,422
