no.,vertice_idx1,vertice_idx2,vertice_idx3
0,3,4,1
1,20,3,27
2,25,3,1
3,3,28,27
4,28,3,25
5,149,146,122
6,24,20,27
7,42,24,27
8,1,2,0
9,4,2,1
10,91,47,74
11,143,140,122
12,146,143,122
13,116,135,140
14,59,25,1
15,47,73,60
16,73,47,91
17,93,91,74
18,15,10,3
19,3,5,4
20,10,5,3
21,5,2,4
22,2,5,9
23,5,7,9
24,32,60,27
25,32,47,60
26,28,32,27
27,56,42,27
28,60,56,27
29,138,86,136
30,86,138,150
31,45,43,28
32,47,43,74
33,43,45,74
34,142,116,140
35,143,142,140
36,121,124,140
37,135,121,140
38,107,106,89
39,45,48,74
40,48,45,28
41,113,92,91
42,92,73,91
43,142,127,116
44,127,142,143
45,102,113,91
46,93,102,91
47,129,132,94
48,92,129,94
49,132,137,136
50,137,138,136
51,19,3,20
52,19,15,3
53,10,11,12
54,15,11,10
55,13,21,12
56,11,13,12
57,6,5,10
58,5,6,7
59,73,76,60
60,92,76,73
61,67,56,60
62,80,67,81
63,32,35,47
64,35,43,47
65,35,32,28
66,43,35,28
67,121,133,123
68,133,121,135
69,123,133,111
70,133,116,111
71,133,135,116
72,71,59,114
73,107,71,114
74,119,120,122
75,122,120,114
76,140,126,122
77,126,119,122
78,38,48,28
79,48,65,74
80,65,97,74
81,50,66,75
82,87,92,94
83,87,80,81
84,104,123,111
85,104,97,123
86,95,93,74
87,97,95,74
88,127,112,116
89,103,102,93
90,95,103,93
91,103,95,98
92,103,112,102
93,130,127,131
94,129,130,131
95,24,26,20
96,57,86,150
97,21,57,12
98,9,57,150
99,57,9,12
100,19,17,15
101,22,19,20
102,26,22,20
103,14,15,21
104,13,14,21
105,14,11,15
106,14,13,11
107,7,8,9
108,6,8,7
109,8,6,10
110,9,8,12
111,8,10,12
112,56,54,42
113,54,55,42
114,56,68,70
115,67,68,56
116,68,67,80
117,67,78,81
118,78,87,81
119,76,78,60
120,78,67,60
121,78,76,92
122,87,78,92
123,85,107,89
124,85,71,107
125,71,63,59
126,63,71,66
127,126,128,106
128,124,128,140
129,128,126,140
130,109,106,107
131,109,126,106
132,126,109,119
133,109,120,119
134,109,107,114
135,120,109,114
136,121,108,124
137,65,108,97
138,108,65,75
139,106,101,89
140,101,96,89
141,33,28,25
142,33,38,28
143,50,52,66
144,63,52,59
145,52,63,66
146,59,52,25
147,52,50,25
148,104,99,97
149,99,104,98
150,99,95,97
151,95,99,98
152,102,115,113
153,112,115,102
154,115,127,113
155,115,112,127
156,112,110,116
157,103,110,112
158,110,103,98
159,116,110,111
160,127,118,113
161,130,118,127
162,118,130,129
163,118,92,113
164,118,129,92
165,144,139,131
166,134,137,132
167,134,139,137
168,129,134,132
169,134,129,131
170,139,134,131
171,147,149,150
172,138,147,150
173,30,57,21
174,30,26,31
175,30,22,26
176,15,16,21
177,16,17,21
178,17,16,15
179,18,17,19
180,22,18,19
181,18,22,17
182,84,77,80
183,68,77,70
184,77,68,80
185,87,88,80
186,88,84,80
187,88,87,94
188,62,64,55
189,54,62,55
190,62,56,70
191,62,54,56
192,96,83,89
193,83,85,89
194,83,96,75
195,66,83,75
196,71,83,66
197,85,83,71
198,125,105,106
199,128,125,106
200,125,128,124
201,108,125,124
202,125,108,105
203,117,121,123
204,117,108,121
205,97,117,123
206,108,117,97
207,101,100,96
208,96,100,75
209,100,108,75
210,108,100,105
211,38,58,48
212,58,65,48
213,65,58,75
214,58,50,75
215,58,49,50
216,50,46,25
217,49,46,50
218,145,144,131
219,145,143,146
220,145,146,149
221,144,145,149
222,127,145,131
223,145,127,143
224,139,141,137
225,147,141,139
226,137,141,138
227,141,147,138
228,144,148,139
229,148,147,139
230,148,144,149
231,147,148,149
232,23,30,21
233,30,23,22
234,17,23,21
235,22,23,17
236,29,26,24
237,29,24,42
238,36,29,39
239,29,36,26
240,84,90,86
241,88,90,84
242,90,132,136
243,86,90,136
244,132,90,94
245,90,88,94
246,77,72,70
247,72,62,70
248,72,77,84
249,62,72,64
250,79,69,64
251,57,79,86
252,69,79,57
253,53,69,57
254,41,58,38
255,58,41,49
256,33,41,38
257,41,46,49
258,41,33,25
259,46,41,25
260,29,37,39
261,53,37,40
262,37,53,39
263,40,37,42
264,37,29,42
265,34,36,57
266,34,30,31
267,30,34,57
268,26,34,31
269,36,34,26
270,82,84,86
271,82,72,84
272,79,82,86
273,72,82,64
274,82,79,64
275,44,36,39
276,53,44,39
277,36,44,57
278,44,53,57
279,69,61,64
280,53,61,69
281,51,53,40
282,51,61,53
283,55,51,42
284,51,40,42
285,64,51,55
286,61,51,64
287,104,110,98
288,110,104,111
289,100,101,106
290,105,100,106
