no.,vertice_idx1,vertice_idx2,vertice_idx3
0,6,5,0
1,202,176,229
2,13,20,25
3,11,15,23
4,59,117,121
5,254,202,229
6,254,229,255
7,283,254,255
8,458,401,459
9,401,458,400
10,565,526,498
11,565,598,564
12,526,565,564
13,303,302,275
14,401,424,459
15,424,467,459
16,467,424,414
17,364,424,401
18,13,9,5
19,302,9,275
20,9,25,275
21,9,13,25
22,188,27,121
23,277,188,121
24,188,277,220
25,18,27,23
26,15,18,23
27,27,18,121
28,6,8,5
29,8,13,5
30,20,26,25
31,26,188,25
32,188,26,27
33,38,44,54
34,450,389,390
35,389,450,393
36,3,15,11
37,10,3,11
38,3,6,0
39,3,10,6
40,18,7,16
41,7,18,15
42,3,7,15
43,50,62,84
44,59,89,117
45,458,446,400
46,446,458,498
47,526,446,498
48,446,302,400
49,446,9,302
50,487,565,498
51,458,487,498
52,467,488,459
53,488,458,459
54,488,487,458
55,248,268,25
56,248,188,249
57,188,248,25
58,284,303,275
59,25,284,275
60,268,284,25
61,302,363,400
62,363,401,400
63,363,364,401
64,890,832,860
65,832,890,771
66,799,832,771
67,890,879,898
68,579,382,255
69,188,215,249
70,215,188,220
71,215,285,249
72,285,215,220
73,682,619,620
74,619,682,598
75,598,682,564
76,14,20,13
77,8,14,13
78,10,14,6
79,14,8,6
80,21,26,20
81,14,21,20
82,21,14,10
83,21,10,11
84,26,21,27
85,21,11,23
86,27,21,23
87,38,39,44
88,39,38,32
89,39,45,44
90,45,39,40
91,48,45,40
92,45,48,51
93,434,450,390
94,530,531,559
95,278,277,121
96,117,142,121
97,143,142,117
98,142,143,177
99,450,484,393
100,484,433,393
101,86,62,54
102,299,335,279
103,335,328,279
104,336,335,299
105,335,336,390
106,389,335,390
107,328,335,389
108,1,3,0
109,3,1,2
110,1,4,2
111,4,3,2
112,4,7,3
113,4,12,16
114,7,4,16
115,52,16,43
116,52,18,16
117,52,59,121
118,18,52,121
119,49,50,84
120,52,49,59
121,50,49,43
122,49,52,43
123,50,46,62
124,62,46,54
125,46,38,54
126,124,105,84
127,68,89,59
128,68,49,84
129,49,68,59
130,185,184,133
131,519,488,467
132,527,519,467
133,487,519,565
134,488,519,487
135,566,527,514
136,566,514,528
137,619,566,620
138,610,566,528
139,566,610,620
140,306,278,352
141,278,306,277
142,248,263,268
143,340,383,326
144,514,476,528
145,476,527,467
146,527,476,514
147,357,364,303
148,357,383,414
149,383,357,326
150,424,357,414
151,364,357,424
152,294,284,268
153,531,555,559
154,868,890,860
155,668,706,699
156,667,668,699
157,813,772,818
158,763,782,781
159,782,763,758
160,902,928,898
161,948,953,941
162,896,579,255
163,849,856,863
164,484,504,525
165,504,484,450
166,324,283,255
167,382,324,255
168,489,402,415
169,402,489,468
170,623,611,683
171,111,86,90
172,86,69,90
173,44,69,54
174,69,86,54
175,45,60,44
176,60,45,51
177,113,118,135
178,134,113,135
179,60,113,70
180,17,39,32
181,39,17,40
182,17,82,40
183,4,17,12
184,73,75,58
185,82,73,40
186,73,58,40
187,78,55,63
188,48,55,51
189,55,78,51
190,286,256,319
191,238,298,177
192,256,239,319
193,319,355,387
194,407,365,433
195,360,334,328
196,360,389,393
197,360,328,389
198,360,365,334
