no.,vertice_idx1,vertice_idx2,vertice_idx3
0,204,190,282
1,282,108,96
2,145,108,282
3,252,264,245
4,170,115,146
5,264,280,245
6,115,126,146
7,155,223,245
8,129,138,1
9,279,281,280
10,185,178,170
11,185,193,178
12,183,185,170
13,159,183,170
14,2,4,0
15,101,102,108
16,97,102,101
17,108,102,96
18,102,97,96
19,77,113,91
20,71,77,91
21,106,113,123
22,106,100,113
23,156,147,145
24,113,118,127
25,118,133,127
26,133,118,122
27,77,118,113
28,105,109,111
29,109,101,108
30,109,105,101
31,243,252,245
32,234,243,245
33,230,243,234
34,237,234,245
35,223,237,245
36,178,177,170
37,177,176,170
38,193,177,178
39,120,115,170
40,243,239,252
41,239,243,230
42,262,258,263
43,209,201,185
44,154,170,146
45,154,159,170
46,172,183,159
47,204,182,190
48,200,182,204
49,190,175,282
50,175,145,282
51,175,156,145
52,93,106,84
53,106,93,100
54,107,63,115
55,1,15,35
56,97,86,96
57,78,118,77
58,66,77,71
59,66,78,77
60,126,130,146
61,130,139,146
62,112,106,123
63,133,137,127
64,147,137,145
65,125,109,108
66,145,125,108
67,109,125,111
68,116,118,104
69,118,116,122
70,191,177,193
71,191,193,215
72,221,191,215
73,191,221,197
74,107,103,35
75,129,103,117
76,103,1,35
77,103,129,1
78,114,107,115
79,120,114,115
80,114,103,107
81,103,114,117
82,149,155,143
83,138,149,143
84,135,138,129
85,135,149,138
86,176,174,170
87,174,120,170
88,211,174,189
89,119,141,117
90,141,119,120
91,114,119,117
92,119,114,120
93,252,250,264
94,250,255,264
95,239,250,252
96,241,240,232
97,185,205,193
98,201,205,185
99,216,205,201
100,193,205,215
101,205,216,215
102,217,201,209
103,217,227,232
104,227,217,209
105,217,216,201
106,209,202,210
107,183,202,185
108,202,209,185
109,165,172,159
110,154,165,159
111,172,184,183
112,165,184,172
113,184,165,169
114,113,128,123
115,128,113,127
116,148,128,127
117,152,147,156
118,167,162,163
119,7,2,5
120,7,4,2
121,100,90,113
122,88,90,100
123,113,90,91
124,85,93,84
125,88,87,80
126,87,85,80
127,85,87,93
