no.,vertice_idx1,vertice_idx2,vertice_idx3
0,888,959,964
1,959,888,927
2,324,293,325
3,956,957,963
4,961,956,963
5,961,963,964
6,962,961,964
7,418,419,445
8,71,45,72
9,853,888,847
10,694,763,789
11,790,847,789
12,763,790,789
13,790,763,764
14,305,304,259
15,304,315,259
16,315,304,342
17,330,304,305
18,330,306,331
19,306,330,305
20,419,491,445
21,911,886,880
22,690,744,716
23,744,788,716
24,439,418,445
25,512,647,342
26,487,512,342
27,22,32,73
28,647,22,342
29,22,73,342
30,6,11,13
31,6,5,11
32,8,6,13
33,45,10,1
34,106,92,72
35,135,106,72
36,135,198,176
37,45,135,72
38,366,359,389
39,249,135,293
40,175,135,176
41,198,197,176
42,258,198,242
43,258,292,257
44,825,853,847
45,790,825,847
46,647,674,694
47,674,682,694
48,682,674,647
49,738,763,694
50,763,738,764
51,738,749,764
52,97,85,73
53,111,97,115
54,97,111,85
55,306,287,273
56,287,250,273
57,287,306,305
58,287,305,259
59,250,287,259
60,952,959,927
61,934,952,927
62,952,939,944
63,421,521,484
64,521,421,455
65,901,861,854
66,725,700,733
67,700,725,693
68,923,911,927
69,888,923,927
70,906,911,880
71,722,776,712
72,830,800,837
73,800,793,837
74,745,776,805
75,751,745,805
76,776,745,712
77,804,751,805
78,889,923,888
79,425,426,449
80,356,324,325
81,356,393,324
82,744,619,552
83,690,619,744
84,933,921,926
85,948,933,926
86,948,957,956
87,933,948,956
88,948,788,744
89,404,416,435
90,274,288,299
91,300,288,234
92,469,439,445
93,667,710,666
94,653,682,647
95,682,653,695
96,304,378,342
97,378,304,330
98,199,209,229
99,209,274,229
100,274,260,229
101,332,333,363
102,362,332,363
103,374,327,364
104,459,489,488
105,16,8,13
106,23,16,13
107,16,23,22
108,22,23,32
109,179,199,229
110,32,60,73
111,46,60,32
112,49,46,32
113,49,60,46
114,3,6,8
115,16,3,8
116,3,16,22
117,6,2,5
118,1,2,0
119,5,2,1
120,2,3,0
121,3,2,6
122,370,380,419
123,5,4,11
124,4,5,1
125,12,10,45
126,91,110,72
127,92,91,72
128,114,92,106
129,91,114,110
130,114,91,92
131,135,131,106
132,482,481,436
133,410,451,390
134,451,410,446
135,421,406,455
136,353,376,390
137,410,376,377
138,376,410,390
139,310,281,329
140,359,310,329
141,405,366,389
142,429,405,389
143,519,523,552
144,887,862,903
145,681,690,716
146,681,673,624
147,673,607,624
148,454,453,429
149,381,421,389
150,359,381,389
151,381,359,329
152,392,350,385
153,392,425,412
154,425,392,385
155,135,217,198
156,249,217,135
157,244,217,249
158,198,217,242
159,202,175,176
160,348,270,303
161,223,197,198
162,258,223,198
163,223,258,257
164,863,825,815
165,825,863,853
166,853,863,888
167,863,864,888
168,795,815,780
169,703,728,695
170,708,682,695
171,708,749,738
172,682,708,694
173,708,738,694
174,815,779,780
175,825,779,815
176,749,779,764
177,779,790,764
178,779,825,790
179,315,177,259
180,935,952,934
181,935,939,952
182,924,895,919
183,939,924,944
184,861,896,876
185,896,895,876
186,895,896,919
187,896,930,919
188,930,924,919
189,671,700,693
190,794,818,784
191,761,725,733
192,734,761,733
193,910,886,911
194,923,910,911
195,886,910,905
196,910,923,905
197,859,830,837
198,868,859,837
199,859,868,898
200,867,821,830
201,859,867,830
202,776,806,805
203,806,826,805
204,886,850,880
205,850,826,880
206,826,850,805
207,851,867,891
208,867,851,821
209,722,782,776
210,782,806,776
211,806,782,826
212,768,722,723
213,768,782,722
214,469,503,502
215,491,503,445
216,503,469,445
217,799,821,783
218,821,799,830
219,799,800,830
220,691,669,712
221,669,691,668
222,648,669,668
223,711,639,668
224,639,648,668
225,648,639,617
226,617,639,585
227,639,597,585
228,804,798,751
229,923,904,905
230,881,889,888
231,426,386,393
232,909,856,788
233,909,948,926
234,948,909,788
235,921,909,926
236,960,958,962
237,959,960,964
238,960,962,964
239,949,943,938
240,960,949,958
241,949,960,943
242,945,949,938
243,949,945,958
244,931,945,938
245,416,468,435
246,526,468,476
247,481,450,436
248,450,481,476
249,468,450,476
250,450,468,416
251,438,401,439
252,667,686,710
253,686,739,710
254,597,573,585
255,573,564,585
256,433,465,490
257,465,433,444
258,466,465,444
259,512,620,647
260,620,653,647
261,696,675,656
262,430,487,342
263,252,288,274
264,209,252,274
265,288,252,234
266,252,204,234
267,204,252,209
268,260,251,229
269,307,260,274
270,307,274,299
271,333,307,299
272,307,333,332
273,403,374,364
274,403,404,435
275,404,403,364
276,415,388,374
277,403,415,374
278,357,388,363
279,414,432,387
280,179,191,159
281,97,93,115
282,160,179,159
283,49,62,60
284,60,62,73
285,62,50,63
286,62,49,50
287,62,97,73
288,93,62,63
289,62,93,97
290,71,65,45
291,263,310,280
292,310,263,281
293,418,398,419
294,398,370,419
295,139,114,106
296,156,139,165
297,180,190,165
298,190,156,165
299,216,190,222
300,231,267,222
301,267,231,282
302,190,231,222
303,231,190,180
304,174,131,135
305,174,201,200
306,539,526,476
307,481,539,476
308,539,564,526
309,564,539,585
310,540,502,527
311,540,517,502
312,470,510,455
313,472,471,446
314,471,451,446
315,471,533,532
316,533,471,472
317,383,353,390
318,405,375,366
319,347,375,380
320,380,428,419
321,375,428,380
322,428,375,405
323,428,405,429
324,453,428,429
325,441,426,393
326,452,441,462
327,426,452,449
328,441,452,426
329,523,498,552
330,498,744,552
331,457,440,492
332,440,457,423
333,458,447,412
334,456,472,446
335,915,887,903
336,915,932,914
337,921,915,903
338,915,921,933
339,947,915,933
340,915,947,932
341,681,646,690
342,646,681,624
343,684,645,673
344,645,607,673
345,542,578,577
346,555,542,577
347,542,555,510
348,605,578,603
349,605,629,577
350,578,605,577
351,578,575,603
352,575,542,532
353,542,575,578
354,623,583,606
355,583,623,603
356,583,579,606
357,568,569,592
358,568,579,534
359,636,623,650
360,665,636,650
361,623,636,603
362,701,734,733
363,700,701,733
364,819,818,794
365,420,454,429
366,420,429,389
367,421,420,389
368,338,381,329
369,298,350,303
370,324,314,293
371,341,386,385
372,314,341,313
373,341,314,324
374,393,341,324
375,386,341,393
376,202,207,175
377,321,320,290
378,320,376,353
379,282,283,312
380,283,294,312
381,201,241,200
382,243,270,242
383,217,243,242
384,243,217,244
385,258,269,292
386,269,348,292
387,348,269,270
388,269,258,242
389,270,269,242
390,350,349,303
391,349,348,303
392,392,349,350
393,411,440,423
394,384,411,423
395,348,361,292
396,223,208,197
397,197,208,176
398,208,202,176
399,864,865,888
400,828,841,816
401,795,758,803
402,791,759,765
403,791,828,816
404,791,758,759
405,803,791,816
406,758,791,803
407,779,757,780
408,757,779,749
409,757,795,780
410,757,758,795
411,758,757,728
412,727,708,695
413,708,727,749
414,728,727,695
415,727,757,749
416,757,727,728
417,489,547,488
418,547,548,576
419,132,111,115
420,212,167,162
421,368,404,364
422,154,146,124
423,212,219,253
424,21,12,18
425,25,21,18
426,102,118,101
427,819,811,855
428,846,870,855
429,870,846,838
430,902,897,914
431,897,915,914
432,915,897,887
433,862,897,838
434,887,897,862
435,897,870,838
436,870,897,902
437,883,901,854
438,883,908,901
439,943,907,938
440,917,935,934
441,935,917,912
442,917,916,898
443,929,916,934
444,916,917,934
445,911,922,927
446,906,922,911
447,918,924,939
448,918,912,899
449,895,918,899
450,924,918,895
451,935,918,939
452,918,935,912
453,900,861,901
454,900,896,861
455,900,930,896
456,930,942,924
457,942,952,944
458,924,942,944
459,555,518,510
460,510,518,455
461,518,521,455
462,861,845,854
463,845,819,854
464,819,845,818
465,822,808,777
466,822,861,876
467,822,832,808
468,844,868,837
469,793,844,837
470,869,844,831
471,844,869,868
472,868,893,898
473,893,917,898
474,917,893,912
475,807,832,831
476,832,807,808
477,769,761,734
478,769,794,784
479,761,769,784
480,850,843,805
481,826,874,880
482,851,874,826
483,874,906,880
484,906,874,891
485,874,851,891
486,810,851,826
487,782,810,826
488,821,810,783
489,851,810,821
490,810,768,783
491,768,810,782
492,768,752,783
493,752,768,723
494,521,520,484
495,518,550,521
496,550,520,521
497,520,550,566
498,725,706,693
499,732,706,725
500,722,698,723
501,697,711,668
502,691,697,668
503,621,622,669
504,648,621,669
505,622,621,586
506,621,648,617
507,676,711,717
508,676,639,711
509,686,676,717
510,759,729,765
511,696,729,759
512,631,627,602
513,710,685,666
514,798,770,751
515,711,770,717
516,770,711,751
517,767,770,820
518,770,798,820
519,739,730,710
520,730,685,710
521,685,730,720
522,889,890,923
523,890,904,923
524,904,879,905
525,843,879,849
526,879,886,905
527,879,850,886
528,879,843,850
529,873,890,889
530,798,836,820
531,858,836,849
532,836,804,849
533,836,798,804
534,619,594,552
535,556,607,569
536,885,921,903
537,885,909,921
538,909,885,856
539,862,885,903
540,827,885,862
541,684,747,726
542,824,827,862
543,824,862,838
544,856,814,788
545,960,941,943
546,955,961,962
547,953,933,956
548,953,947,933
549,953,955,947
550,961,953,956
551,955,953,961
552,947,946,932
553,946,931,932
554,931,946,945
555,920,902,914
556,932,920,914
557,931,920,932
558,920,907,902
559,920,931,938
560,907,920,938
561,501,468,526
562,437,482,436
563,438,437,401
564,460,517,482
565,437,460,482
566,460,437,438
567,469,461,439
568,461,438,439
569,461,460,438
570,461,469,502
571,517,461,502
572,460,461,517
573,638,616,597
574,616,573,597
575,616,558,573
576,576,584,602
577,558,524,514
578,430,463,487
579,373,378,330
580,373,400,378
581,373,330,331
582,675,655,656
583,295,306,273
584,251,295,273
585,295,251,260
586,307,295,260
587,415,407,388
588,388,407,363
589,433,407,444
590,407,415,444
591,407,414,363
592,407,433,414
593,326,288,300
594,326,333,299
595,288,326,299
596,333,326,363
597,326,357,363
598,388,351,374
599,357,351,388
600,374,351,327
601,327,351,300
602,351,326,300
603,326,351,357
604,475,433,490
605,475,474,433
606,433,443,414
607,474,443,433
608,443,432,414
609,432,443,459
610,459,443,489
611,443,474,489
612,432,402,387
613,400,402,442
614,402,432,442
615,402,373,331
616,373,402,400
617,224,179,229
618,224,191,179
619,251,224,229
620,81,102,101
621,66,93,63
622,93,66,107
623,118,127,101
624,127,122,101
625,66,100,107
626,100,66,74
627,161,127,153
628,127,161,122
629,161,204,209
630,136,160,159
631,132,136,159
632,136,132,115
633,40,12,45
634,65,59,45
635,35,42,57
636,21,42,35
637,42,21,25
638,58,52,34
639,83,108,103
640,83,98,108
641,310,319,280
642,319,359,366
643,319,310,359
644,246,216,222
645,246,263,216
646,263,246,281
647,267,246,222
648,246,267,281
649,114,133,110
650,7,4,1
651,281,311,329
652,267,311,281
653,311,338,329
654,311,267,282
655,311,282,312
656,338,311,312
657,189,190,216
658,189,215,188
659,215,189,216
660,205,231,180
661,171,174,135
662,174,171,201
663,175,171,135
664,207,171,175
665,171,207,201
666,206,173,200
667,173,174,200
668,166,180,165
669,139,166,165
670,582,617,585
671,621,582,586
672,582,621,617
673,516,481,482
674,516,539,481
675,517,516,482
676,598,622,586
677,622,598,587
678,540,565,517
679,565,598,586
680,598,565,587
681,406,409,455
682,409,470,455
683,471,478,451
684,383,367,353
685,367,409,406
686,409,367,383
687,477,428,453
688,483,477,453
689,477,491,419
690,428,477,419
691,413,441,393
692,441,413,462
693,413,498,462
694,545,486,519
695,545,556,536
696,556,545,570
697,479,545,536
698,486,545,479
699,519,493,523
700,493,498,523
701,486,493,519
702,493,452,462
703,498,493,462
704,493,486,449
705,452,493,449
706,556,522,536
707,522,556,569
708,522,479,536
709,506,534,492
710,506,568,534
711,458,448,479
712,448,425,449
713,425,448,412
714,448,458,412
715,486,448,449
716,448,486,479
717,473,458,497
718,458,473,447
719,473,440,447
720,456,505,472
721,505,533,472
722,505,534,533
723,534,505,492
724,505,457,492
725,505,456,457
726,410,422,446
727,422,456,446
728,422,410,377
729,456,422,457
730,457,422,423
731,660,702,650
732,702,660,680
733,737,702,726
734,652,619,690
735,646,652,690
736,618,594,619
737,652,618,619
738,618,652,646
739,618,646,624
740,645,614,607
741,569,614,592
742,607,614,569
743,683,645,684
744,683,684,726
745,702,683,726
746,683,702,680
747,635,605,603
748,636,635,603
749,635,636,665
750,534,561,533
751,579,561,534
752,561,579,583
753,533,561,532
754,561,575,532
755,575,561,603
756,561,583,603
757,591,568,592
758,568,591,579
759,579,591,606
760,671,679,700
761,679,701,700
762,679,671,629
763,298,323,350
764,323,298,313
765,341,323,313
766,350,323,385
767,323,341,385
768,298,286,313
769,286,314,313
770,286,249,293
771,314,286,293
772,285,291,322
773,292,291,257
774,361,291,292
775,247,207,202
776,320,354,376
777,354,320,321
778,376,354,377
779,227,206,200
780,241,227,200
781,268,320,294
782,320,268,290
783,207,256,201
784,256,241,201
785,247,256,207
786,256,247,290
787,268,256,290
788,256,268,241
789,271,243,244
790,271,298,303
791,270,271,303
792,243,271,270
793,371,392,412
794,371,349,392
795,349,371,348
796,440,424,447
797,411,424,440
798,447,424,412
799,354,355,377
800,355,422,377
801,839,865,864
802,839,795,803
803,795,839,815
804,839,863,815
805,863,839,864
806,841,871,866
807,871,828,888
808,871,841,828
809,709,728,703
810,709,758,728
811,675,709,703
812,709,675,696
813,709,696,759
814,758,709,759
815,547,499,548
816,475,499,474
817,474,499,489
818,499,547,489
819,132,140,111
820,111,140,85
821,140,177,315
822,140,315,342
823,73,140,342
824,85,140,73
825,183,161,153
826,161,183,204
827,236,212,253
828,275,300,234
829,235,275,234
830,127,142,153
831,142,127,118
832,142,183,153
833,167,145,162
834,395,416,404
835,368,395,404
836,408,437,436
837,117,154,124
838,145,138,162
839,108,138,103
840,138,145,103
841,19,23,13
842,11,19,13
843,47,51,78
844,51,35,57
845,102,87,103
846,87,81,78
847,81,87,102
848,812,846,855
849,811,812,855
850,778,819,794
851,778,811,819
852,778,735,762
853,852,883,854
