no.,vertice_idx1,vertice_idx2,vertice_idx3
0,112,19,295
1,19,13,295
2,192,112,295
3,97,75,90
4,75,97,74
5,307,302,303
6,304,296,295
7,296,304,285
8,297,307,305
9,266,275,250
10,56,70,69
11,188,168,187
12,307,301,302
13,297,301,307
14,302,298,303
15,288,298,302
16,304,291,285
17,284,192,295
18,296,284,295
19,284,296,285
20,274,284,285
21,80,66,69
22,35,43,21
23,38,35,21
24,63,67,75
25,50,63,74
26,63,75,74
27,43,63,50
28,75,79,90
29,67,79,75
30,277,288,302
31,255,266,250
32,266,286,275
33,286,297,305
34,191,188,209
35,99,97,90
36,137,133,105
37,145,137,146
38,137,145,133
39,101,115,94
40,28,38,21
41,26,16,22
42,12,17,22
43,16,12,22
44,13,4,0
45,45,55,54
46,4,10,7
47,143,125,112
48,139,125,143
49,197,203,169
50,149,148,135
51,148,149,160
52,301,290,302
53,300,291,304
54,253,243,192
55,44,28,39
56,28,44,38
57,80,76,66
58,64,79,67
59,64,76,79
60,298,278,303
61,249,263,241
62,221,223,241
63,235,249,241
64,223,235,241
65,235,223,228
66,286,287,297
67,287,286,266
68,287,301,297
69,87,106,105
70,55,72,54
71,72,61,54
72,72,71,61
73,145,140,133
74,133,119,105
75,140,119,133
76,97,107,74
77,107,136,74
78,99,107,97
79,107,99,108
80,136,184,74
81,275,237,250
82,237,225,250
83,225,237,222
84,115,110,94
85,14,28,21
86,43,14,21
87,28,29,39
88,6,7,17
89,12,6,17
90,61,36,54
91,36,45,54
92,31,25,19
93,11,4,13
94,11,10,4
95,17,23,22
96,23,36,22
97,111,115,101
98,115,111,135
99,116,117,131
100,139,124,125
101,117,124,131
102,125,124,112
103,124,117,112
104,197,212,217
105,243,230,192
106,230,210,192
107,244,230,265
108,230,212,210
109,212,230,244
110,203,178,169
111,206,178,203
112,216,197,217
113,216,203,197
114,172,157,192
115,192,157,112
116,157,143,112
117,198,212,197
118,212,198,210
119,171,157,172
120,171,139,143
121,157,171,143
122,134,115,135
123,148,134,135
124,293,290,283
125,290,293,302
126,277,293,283
127,293,277,302
128,291,273,285
129,273,269,285
130,306,300,304
131,306,307,303
132,282,244,265
133,236,242,228
134,242,235,228
135,235,242,249
136,282,254,244
137,216,254,236
138,284,261,192
139,261,253,192
140,261,284,274
141,253,261,269
