no.,vertice_idx1,vertice_idx2,vertice_idx3
0,43,0,51
1,43,3,0
2,1,0,2
3,99,109,115
4,11,1,2
5,11,73,0
6,1,11,0
7,0,84,51
8,73,84,0
9,75,76,73
10,76,78,73
11,76,75,85
12,78,76,85
13,99,93,91
14,113,114,115
15,109,113,115
16,113,109,111
17,50,43,51
18,58,50,51
19,99,68,95
20,68,80,95
21,80,68,63
22,11,48,73
23,78,87,73
24,87,84,73
25,87,78,85
26,97,99,91
27,97,72,84
28,7,6,16
29,3,6,0
30,6,7,0
31,43,29,3
32,96,93,99
33,93,96,94
34,96,99,95
35,94,96,95
36,26,68,23
37,68,26,33
38,69,80,63
39,56,58,51
40,84,67,51
41,72,67,84
42,67,56,51
43,72,83,71
44,110,87,85
45,75,110,85
46,105,109,99
47,88,97,91
48,97,88,72
49,88,83,72
50,93,88,91
51,10,13,15
52,10,21,13
53,21,7,16
54,21,10,7
55,68,41,53
56,41,68,33
57,54,68,53
58,68,54,63
59,26,22,33
60,22,21,33
61,21,22,13
62,13,22,15
63,15,22,23
64,22,26,23
65,90,93,94
66,90,88,93
67,69,81,80
68,81,86,80
69,48,60,65
70,14,48,11
71,14,44,48
72,14,11,2
73,44,14,2
74,56,62,58
75,67,62,56
76,62,66,58
77,66,62,71
78,62,72,71
79,62,67,72
80,74,81,69
81,98,97,84
82,97,101,99
83,101,105,99
84,24,21,16
85,24,28,37
86,41,47,53
87,47,54,53
88,66,55,58
89,55,66,57
90,55,50,58
91,61,49,57
92,61,69,63
93,39,49,45
94,92,94,95
95,92,90,94
96,80,92,95
97,86,92,80
98,88,82,83
99,90,82,88
100,44,52,48
101,52,60,48
102,52,44,2
103,60,52,2
104,106,98,84
105,87,106,84
106,110,106,87
107,98,100,97
108,100,101,97
109,36,24,37
110,41,36,37
111,21,30,33
112,24,30,21
113,36,30,24
114,18,8,19
115,27,18,19
116,18,27,28
117,5,12,19
118,29,20,3
119,12,25,19
120,27,25,31
121,25,27,19
122,20,25,12
123,25,20,29
124,42,41,37
125,42,47,41
126,54,42,45
127,47,42,54
128,66,64,57
129,64,61,57
130,64,66,71
131,59,61,63
132,61,59,49
133,54,59,63
134,32,39,31
135,25,32,31
136,32,25,29
137,38,32,29
138,32,38,39
139,50,40,43
140,40,29,43
141,40,38,29
142,49,46,57
143,39,46,49
144,46,40,50
145,38,46,39
146,40,46,38
147,55,46,50
148,46,55,57
149,90,89,86
150,89,92,86
151,92,89,90
152,77,74,71
153,83,77,71
154,82,77,83
155,106,108,98
156,108,106,110
157,30,35,33
158,35,30,36
159,35,41,33
160,35,36,41
161,27,34,28
162,42,34,45
163,34,27,31
164,28,34,37
165,34,42,37
166,39,34,31
167,34,39,45
168,17,28,24
169,17,18,28
170,17,24,16
171,18,17,8
172,6,17,16
173,8,17,6
174,8,4,19
175,4,5,19
176,4,8,6
177,4,6,3
178,5,4,3
179,9,5,3
180,5,9,12
181,20,9,3
182,9,20,12
183,61,70,69
184,64,70,61
185,70,74,69
186,74,70,71
187,70,64,71
188,77,79,74
189,79,77,82
190,81,79,86
191,74,79,81
192,79,90,86
193,79,82,90
194,113,112,114
195,112,110,114
196,112,108,110
197,100,102,101
198,101,102,105
199,102,104,105
200,104,107,105
201,109,107,111
202,105,107,109
203,107,113,111
204,107,112,113
205,107,104,108
206,112,107,108
207,102,103,104
208,108,103,98
209,104,103,108
210,103,100,98
211,103,102,100
212,48,75,73
213,75,48,65
214,49,59,45
215,59,54,45
