no.,vertice_idx1,vertice_idx2,vertice_idx3
0,5,17,3
1,17,20,3
2,39,16,0
3,16,1,0
4,0,1,3
5,39,27,16
6,2,1,16
7,6,2,16
8,2,5,3
9,1,2,3
10,10,6,16
11,10,7,6
12,27,21,16
13,21,10,16
14,21,26,23
15,26,21,27
16,15,14,13
17,15,21,23
18,21,15,10
19,14,15,22
20,38,39,40
21,36,38,40
22,34,40,3
23,28,25,23
24,25,15,23
25,15,25,22
26,31,26,27
27,31,28,23
28,26,31,23
29,2,4,5
30,4,7,5
31,4,2,6
32,7,4,6
33,19,17,5
34,33,34,32
35,31,33,32
36,33,31,27
37,33,27,39
38,19,24,20
39,24,19,22
40,25,24,22
41,24,25,28
42,34,30,32
43,30,31,32
44,24,30,20
45,20,30,3
46,30,34,3
47,15,12,10
48,12,7,10
49,12,9,7
50,12,15,13
51,9,12,13
52,14,8,13
53,8,9,13
54,7,8,5
55,9,8,7
56,11,14,22
57,19,11,22
58,11,19,5
59,8,11,5
60,11,8,14
61,17,18,20
62,18,19,20
63,19,18,17
64,37,38,36
65,33,37,36
66,38,37,39
67,37,33,39
68,35,33,36
69,33,35,34
70,35,36,40
71,34,35,40
72,31,29,28
73,30,29,31
74,29,24,28
75,29,30,24
