no.,vertice_idx1,vertice_idx2,vertice_idx3
0,26,17,27
1,1,0,17
2,16,1,17
3,3,2,0
4,20,25,27
5,25,26,27
6,26,25,24
7,18,26,24
8,26,18,17
9,18,16,17
10,4,3,0
11,1,4,0
12,2,6,5
13,6,2,3
14,12,4,13
15,15,18,13
16,4,15,13
17,15,4,1
18,16,15,1
19,18,15,16
20,5,9,8
21,23,19,11
22,23,18,24
23,18,23,13
24,23,12,13
25,12,23,11
26,7,6,3
27,4,7,3
28,12,7,4
29,6,7,11
30,7,12,11
31,9,14,8
32,14,9,19
33,14,20,8
34,14,19,20
35,19,10,11
36,9,10,19
37,10,6,11
38,6,10,5
39,10,9,5
40,19,21,20
41,23,21,19
42,22,23,24
43,22,21,23
44,25,22,24
45,22,25,20
46,21,22,20
