no.,vertice_idx1,vertice_idx2,vertice_idx3
0,89,157,80
1,89,97,157
2,138,151,137
3,151,138,139
4,152,139,144
5,152,151,139
6,151,136,137
7,45,138,137
8,138,45,139
9,45,39,144
10,139,45,144
11,67,45,137
12,45,67,58
13,66,131,124
14,36,44,58
15,44,45,58
16,45,44,39
17,136,68,137
18,68,67,137
19,68,131,66
20,131,68,136
21,13,12,0
22,12,13,19
23,12,69,73
24,69,74,73
25,100,66,124
26,8,6,1
27,74,75,73
28,75,74,77
29,89,82,97
30,167,136,151
31,152,167,151
32,170,167,152
33,171,170,152
34,4,1,5
35,4,8,1
36,16,6,8
37,49,36,58
38,49,35,36
39,35,24,36
40,44,38,39
41,38,44,36
42,24,38,36
43,69,40,70
44,88,100,99
45,100,88,50
46,88,40,50
47,74,76,77
48,86,84,77
49,81,89,80
50,79,75,77
51,79,82,89
52,81,79,89
53,100,115,99
54,115,116,99
55,115,100,121
56,134,100,124
57,100,134,121
58,16,23,27
59,15,16,8
60,4,15,8
61,15,4,17
62,23,15,17
63,15,23,16
64,53,49,58
65,11,5,39
66,38,11,39
67,11,38,24
68,33,9,26
69,9,20,26
70,26,20,27
71,20,16,27
72,16,20,6
73,33,18,9
74,32,69,12
75,32,40,69
76,32,12,19
77,72,69,70
78,106,93,99
79,69,71,74
80,71,76,74
81,72,71,69
82,71,72,76
83,86,83,84
84,84,83,77
85,83,79,77
86,79,83,82
87,82,90,97
88,83,90,82
89,90,83,86
90,79,78,75
91,78,79,81
92,75,78,73
93,73,78,80
94,78,81,80
95,107,106,99
96,106,107,114
97,116,107,99
98,107,116,114
99,113,106,114
100,106,113,112
101,129,159,157
102,164,159,158
103,159,171,157
104,159,164,171
105,111,127,110
106,110,127,157
107,127,129,157
108,116,122,114
109,140,159,129
110,164,160,156
111,160,164,158
112,160,145,156
113,164,163,171
114,163,164,156
115,154,155,150
116,154,134,124
117,131,154,124
118,154,131,136
119,167,154,136
120,30,24,35
121,24,30,17
122,29,23,17
123,30,29,17
124,10,24,17
125,10,11,24
126,4,10,17
127,10,4,5
128,11,10,5
129,52,62,55
130,55,62,50
131,62,52,56
132,100,62,66
133,62,100,50
134,34,33,26
135,34,26,27
136,34,52,55
137,33,34,55
138,46,55,50
139,46,33,55
140,33,46,25
141,46,32,25
142,40,46,50
143,32,46,40
144,2,3,9
145,6,3,1
146,1,3,0
147,3,2,0
148,20,14,6
149,14,20,9
150,14,3,6
151,3,14,9
152,13,21,19
153,18,21,13
154,7,18,13
155,7,13,0
156,2,7,0
157,7,2,9
158,18,7,9
159,94,88,99
160,93,94,99
161,87,93,91
162,72,87,76
163,76,87,77
164,87,86,77
165,101,96,91
166,93,101,91
167,40,85,70
168,88,85,40
169,85,72,70
170,94,85,88
171,85,94,93
172,85,87,72
173,87,85,93
174,92,90,91
175,96,92,91
176,90,92,97
177,113,118,112
178,118,113,114
179,115,119,116
180,126,119,115
181,134,132,121
182,143,154,150
183,154,143,134
184,143,132,134
185,132,143,142
186,123,115,121
187,123,126,115
188,123,135,126
189,122,133,114
190,133,140,114
191,140,133,141
192,141,133,145
193,159,153,158
194,140,153,159
195,153,140,141
196,153,160,158
197,153,141,145
198,160,153,145
199,161,149,155
200,145,149,156
201,149,163,156
202,149,161,163
203,154,165,155
204,171,165,170
205,163,165,171
206,68,65,67
207,65,68,66
208,42,31,35
209,31,30,35
210,31,29,30
211,21,22,19
212,22,32,19
213,32,22,25
214,22,33,25
215,22,18,33
216,22,21,18
217,109,111,110
218,111,109,112
219,109,106,112
220,98,102,97
221,102,98,96
222,101,102,96
223,98,95,96
224,95,92,96
225,95,98,97
226,92,95,97
227,117,111,112
228,118,117,112
229,117,127,111
230,125,140,129
231,125,117,118
232,140,125,114
233,125,118,114
234,127,125,129
235,117,125,127
236,120,122,116
237,119,120,116
238,132,130,121
239,130,132,142
240,130,123,121
241,135,130,142
242,130,135,123
243,148,143,150
244,143,148,142
245,155,148,150
246,149,148,155
247,146,135,142
248,135,146,145
249,146,149,145
250,162,161,155
251,165,162,155
252,161,162,163
253,162,165,163
254,166,154,167
255,166,165,154
256,64,53,58
257,64,60,53
258,67,64,58
259,65,64,67
260,60,64,57
261,63,65,66
262,62,63,66
263,63,62,56
264,52,51,56
265,34,51,52
266,51,34,27
267,47,51,27
268,48,43,42
269,53,48,49
270,49,48,35
271,48,42,35
272,54,60,57
273,60,54,53
274,54,48,53
275,48,54,43
276,47,41,57
277,41,54,57
278,54,41,43
279,41,47,27
280,103,101,93
281,103,93,106
282,109,103,106
283,97,108,157
284,102,108,97
285,108,110,157
286,133,128,145
287,128,135,145
288,128,133,122
289,120,128,122
290,135,128,126
291,128,119,126
292,128,120,119
293,147,148,149
294,146,147,149
295,148,147,142
296,147,146,142
297,169,167,170
298,169,166,167
299,64,61,57
300,61,64,65
301,63,61,65
302,28,41,27
303,23,28,27
304,29,28,23
305,43,37,42
306,41,37,43
307,31,37,29
308,37,31,42
309,37,28,29
310,28,37,41
311,105,109,110
312,105,103,109
313,108,105,110
314,104,102,101
315,103,104,101
316,104,108,102
317,105,104,103
318,104,105,108
319,166,168,165
320,169,168,166
321,165,168,170
322,168,169,170
323,59,47,57
324,61,59,57
325,59,51,47
326,51,59,56
327,59,63,56
328,59,61,63
329,87,90,86
330,90,87,91
