no.,vertice_idx1,vertice_idx2,vertice_idx3
0,29,9,0
1,16,59,0
2,150,145,144
3,145,150,189
4,150,165,189
5,59,66,114
6,120,145,114
7,145,120,144
8,79,72,54
9,6,16,0
10,170,180,165
11,35,41,38
12,31,35,20
13,31,9,29
14,31,20,9
15,31,29,37
16,42,23,30
17,72,46,54
18,42,46,23
19,16,46,59
20,23,46,16
21,99,66,88
22,66,99,114
23,99,120,114
24,128,150,144
25,120,128,144
26,87,80,81
27,80,87,84
28,150,159,165
29,97,100,109
30,100,97,88
31,128,137,150
32,79,122,106
33,122,121,106
34,122,154,150
35,34,25,20
36,34,35,38
37,35,34,20
38,1,6,0
39,23,24,30
40,24,23,16
41,80,70,81
42,70,80,55
43,171,98,119
44,98,95,93
45,98,171,126
46,169,168,149
47,188,168,169
48,48,53,50
49,53,48,37
50,67,65,50
51,44,48,50
52,41,44,50
53,48,44,37
54,44,41,37
55,41,36,37
56,36,41,35
57,36,31,37
58,31,36,35
59,57,51,65
60,82,57,119
61,82,51,57
62,80,56,55
63,60,46,72
64,66,60,88
65,60,72,88
66,60,66,59
67,46,60,59
68,115,128,120
69,141,157,165
70,141,87,81
71,117,141,135
72,129,117,135
73,154,156,150
74,156,159,150
75,72,90,88
76,90,100,88
77,100,90,106
78,90,79,106
79,79,90,72
80,137,134,150
81,134,122,150
82,122,134,121
83,137,116,109
84,116,137,128
85,115,116,128
86,116,97,109
87,121,127,106
88,127,100,106
89,134,127,121
90,127,134,137
91,100,127,109
92,127,137,109
93,140,122,132
94,122,140,154
95,13,19,0
96,34,13,25
97,19,13,34
98,39,24,28
99,39,32,55
100,24,39,30
101,56,39,55
102,39,42,30
103,39,56,42
104,24,12,28
105,26,39,28
106,39,26,32
107,173,180,170
108,171,148,126
109,8,5,27
110,18,7,14
111,1,7,6
112,32,33,45
113,33,32,27
114,70,75,85
115,22,19,93
116,95,22,93
117,22,95,45
118,33,22,45
119,22,33,27
120,5,22,27
121,19,22,0
122,22,5,0
123,165,187,189
124,180,187,165
125,182,168,188
126,168,182,167
127,182,188,184
128,168,155,149
129,155,147,149
130,155,168,167
131,147,155,167
132,57,131,119
133,131,57,65
134,131,171,119
135,107,69,37
136,107,169,149
137,108,107,149
138,62,67,50
139,78,108,149
140,83,78,67
141,65,40,50
142,41,40,38
143,40,41,50
144,89,98,93
145,19,89,93
146,82,89,19
147,43,82,19
148,82,43,51
149,43,34,38
150,43,19,34
151,40,43,38
152,51,43,65
153,43,40,65
154,56,52,42
155,104,99,88
156,99,104,120
157,104,115,120
158,160,170,165
159,157,160,165
160,141,133,157
161,133,141,81
162,70,133,81
163,133,70,85
164,141,96,87
165,96,141,117
166,77,80,84
167,77,56,80
168,146,156,154
169,146,140,132
170,140,146,154
171,129,146,132
172,13,11,25
173,20,11,9
174,25,11,20
175,9,11,0
176,11,13,0
177,12,17,28
178,17,26,28
179,26,17,18
180,17,7,18
181,17,12,6
182,7,17,6
183,10,24,16
184,10,12,24
185,6,10,16
186,12,10,6
187,26,21,32
188,21,18,14
189,21,26,18
190,166,173,170
191,173,166,161
192,187,179,181
193,32,15,27
194,15,8,27
195,21,15,32
196,15,21,14
197,7,15,14
198,15,7,8
199,4,7,1
200,95,49,45
201,49,32,45
202,32,49,55
203,187,186,189
204,186,188,189
205,188,186,184
206,186,183,184
207,185,187,181
208,176,185,181
209,185,186,187
210,186,185,183
211,183,177,184
212,177,182,184
213,185,177,183
214,177,185,176
215,53,58,50
216,58,62,50
217,58,53,37
218,58,63,62
219,69,63,37
220,63,58,37
221,67,68,65
222,78,68,67
223,147,73,149
224,73,78,149
225,73,131,65
226,131,73,147
227,68,73,65
228,73,68,78
229,83,71,69
230,71,83,67
231,71,63,69
232,62,71,67
233,63,71,62
234,107,94,69
235,94,83,69
236,94,107,108
237,78,94,108
238,83,94,78
239,98,103,119
240,89,103,98
241,103,82,119
242,103,89,82
243,47,52,54
244,52,47,42
