no.,vertice_idx1,vertice_idx2,vertice_idx3
0,197,217,247
1,0,13,2
2,48,13,0
3,70,197,65
4,70,86,197
5,46,35,55
6,70,64,86
7,29,64,65
8,64,70,65
9,217,236,247
10,35,24,55
11,3,24,35
12,3,31,29
13,31,3,35
14,132,194,193
15,194,132,157
16,61,0,63
17,61,34,0
18,61,40,34
19,40,61,57
20,100,85,78
21,77,85,100
22,46,41,35
23,41,31,35
24,31,41,29
25,195,194,157
26,194,195,203
27,210,194,203
28,194,210,193
29,4,1,2
30,1,0,2
31,1,3,0
32,13,12,2
33,200,217,197
34,79,123,78
35,123,97,126
36,97,123,79
37,246,244,247
38,246,238,244
39,52,57,54
40,40,52,54
41,52,40,57
42,238,237,244
43,216,237,238
44,57,93,54
45,93,75,54
46,48,90,67
47,82,41,87
48,41,82,64
49,64,82,86
50,86,82,91
51,82,87,91
52,72,41,46
53,72,46,55
54,77,72,55
55,72,77,87
56,41,72,87
57,38,64,29
58,41,38,29
59,38,41,64
60,202,218,217
61,218,236,217
62,218,222,236
63,132,139,126
64,128,100,78
65,123,128,78
66,129,149,165
67,128,129,165
68,129,128,123
69,129,123,126
70,39,71,24
71,85,71,78
72,71,39,78
73,66,80,69
74,113,143,157
75,92,116,127
76,155,116,170
77,116,155,127
78,48,53,13
79,225,237,216
80,75,51,54
81,49,51,75
82,51,49,34
83,40,51,34
84,51,40,54
85,34,37,0
86,49,37,34
87,37,48,0
88,37,90,48
89,61,98,57
90,98,93,57
91,98,61,63
92,98,90,93
93,90,107,67
94,107,81,67
95,93,84,75
96,90,84,93
97,207,225,216
98,77,101,87
99,87,101,91
100,101,112,91
101,102,77,100
102,112,102,100
103,102,101,77
104,101,102,112
105,219,210,203
106,219,218,210
107,218,219,222
108,210,208,193
109,218,208,210
110,208,218,202
111,14,4,2
112,12,14,2
113,178,188,202
114,208,188,193
115,188,208,202
116,188,132,193
117,188,139,132
118,149,166,165
119,166,178,165
120,166,188,178
121,139,166,149
122,188,166,139
123,209,202,217
124,209,201,202
125,200,209,217
126,201,209,200
127,185,178,202
128,201,185,202
129,178,185,165
130,138,129,126
131,129,138,149
132,139,138,126
133,138,139,149
134,24,73,55
135,71,73,24
136,73,71,85
137,73,77,55
138,77,73,85
139,16,14,23
140,58,42,79
141,58,79,78
142,39,58,78
143,66,56,59
144,56,66,69
145,124,132,126
146,97,124,126
147,132,124,157
148,80,62,69
149,62,56,69
150,42,62,79
151,95,62,80
152,62,97,79
153,62,95,97
154,236,245,247
155,243,246,247
156,245,243,247
157,207,187,170
158,187,155,170
159,53,45,27
160,37,68,90
161,84,68,75
162,68,84,90
163,68,49,75
164,231,159,63
165,224,159,231
166,74,48,67
167,81,74,67
168,74,53,48
169,111,90,96
170,111,107,90
