no.,vertice_idx1,vertice_idx2,vertice_idx3
0,393,396,395
1,95,96,98
2,84,96,95
3,84,70,98
4,96,84,98
5,279,268,98
6,268,95,98
7,380,386,385
8,386,380,379
9,393,389,391
10,377,385,373
11,377,380,385
12,380,377,379
13,366,397,356
14,397,361,356
15,366,345,265
16,242,345,330
17,230,243,259
18,268,266,95
19,266,243,95
20,243,266,260
21,294,266,268
22,90,66,230
23,66,79,230
24,79,70,81
25,392,393,395
26,392,389,393
27,375,378,379
28,319,365,373
29,365,319,357
30,306,397,366
31,306,268,279
32,306,294,268
33,387,397,391
34,397,387,361
35,361,387,382
36,387,384,382
37,389,387,391
38,384,387,389
39,270,366,265
40,259,270,265
41,345,341,330
42,341,345,350
43,360,345,366
44,266,284,260
45,284,266,294
46,90,69,66
47,198,90,230
48,243,91,95
49,91,79,81
50,91,243,230
51,79,91,230
52,91,84,95
53,70,91,81
54,84,91,70
55,383,384,389
56,383,386,379
57,377,374,379
58,374,375,379
59,374,377,373
60,375,374,370
61,365,369,373
62,369,365,370
63,369,374,373
64,374,369,370
65,361,352,356
66,378,376,382
67,218,205,195
68,397,394,391
69,399,394,397
70,394,393,391
71,306,304,294
72,304,306,366
73,243,254,259
74,254,243,260
75,345,354,350
76,360,354,345
77,354,360,366
78,354,366,356
79,350,354,356
80,4,3,0
81,7,4,0
82,119,125,130
83,127,121,174
84,114,121,127
85,121,114,113
86,6,11,8
87,89,90,103
88,202,198,213
89,181,121,103
90,121,181,174
91,90,191,103
92,198,191,90
93,191,181,103
94,202,191,198
95,221,198,230
96,198,221,213
97,392,390,389
98,390,383,389
99,384,381,382
100,383,381,384
101,381,378,382
102,378,381,379
103,381,383,379
104,319,322,357
105,371,375,370
106,375,371,378
107,371,376,378
108,372,361,382
109,376,372,382
110,371,372,376
111,372,371,367
112,347,346,337
113,346,339,337
114,358,365,357
115,365,358,370
116,344,350,356
117,340,344,356
118,344,341,350
119,341,344,330
120,344,340,330
121,257,242,330
122,267,290,299
123,280,290,267
124,274,280,267
125,398,399,396
126,398,394,399
127,393,398,396
128,394,398,393
129,289,304,366
130,63,79,66
131,59,63,66
132,16,7,0
133,165,127,174
134,119,115,125
135,116,115,109
136,115,119,109
137,125,141,130
138,114,118,107
139,93,80,87
140,97,101,83
141,114,101,113
142,101,97,113
143,77,80,68
144,80,77,87
145,19,10,8
146,11,19,8
147,10,19,18
148,11,12,22
149,14,2,3
150,2,1,0
151,3,2,0
152,4,15,3
153,15,14,3
154,15,23,14
155,39,73,62
156,89,73,90
157,208,202,213
158,235,230,259
159,235,221,230
160,238,234,213
161,221,238,213
162,383,388,386
163,390,388,383
164,388,390,392
165,386,388,385
166,385,388,395
167,388,392,395
168,338,316,328
169,290,302,299
170,296,274,293
171,274,296,280
172,316,296,293
173,322,343,357
174,343,322,334
175,343,358,357
176,339,343,334
177,343,339,346
178,358,343,346
179,312,302,307
180,310,312,319
181,312,322,319
182,312,310,299
183,302,312,299
184,351,352,361
185,353,351,361
186,336,338,328
187,336,351,353
188,338,336,348
189,336,353,348
190,364,353,361
191,333,332,324
192,332,340,356
193,332,333,340
194,332,335,324
195,326,339,334
196,322,326,334
197,347,359,346
198,313,257,330
199,257,313,264
200,218,214,205
201,292,284,294
202,292,289,284
203,304,292,294
204,289,292,304
205,70,51,0
206,39,34,49
207,34,39,28
208,37,34,25
209,16,34,28
210,34,16,25
211,50,69,49
212,34,50,49
213,50,34,37
214,54,55,66
215,55,54,40
216,38,37,25
217,54,38,40
218,21,16,0
219,51,21,0
220,229,225,242
221,165,140,127
222,140,133,127
223,178,165,174
224,165,166,157
225,178,166,165
226,150,149,138
227,182,192,195
228,110,97,103
229,97,110,113
230,121,110,103
231,110,121,113
232,86,97,83
233,78,86,83
234,73,76,62
235,76,73,89
236,76,86,78
237,128,118,129
238,118,124,129
239,124,118,114
240,124,114,127
241,133,124,127
242,124,133,129
243,102,82,85
244,82,102,87
245,77,82,87
246,82,77,60
247,93,92,80
248,108,114,107
249,108,101,114
250,100,102,85
251,102,100,107
252,100,108,107
253,108,100,101
254,82,75,85
255,75,82,60
256,88,100,85
257,100,88,101
258,75,88,85
259,88,75,71
260,101,88,83
261,30,41,18
262,30,45,41
263,56,77,68
264,56,68,18
265,41,56,18
266,45,56,41
267,56,45,60
268,77,56,60
269,20,11,22
270,20,19,11
271,45,57,60
272,57,75,60
273,75,57,71
274,5,6,1
275,5,11,6
276,5,12,11
277,12,13,22
278,13,23,22
279,23,13,14
280,13,5,1
281,5,13,12
282,17,16,28
283,16,17,7
284,23,35,22
285,33,17,28
286,39,33,28
287,74,39,49
288,74,73,39
289,69,74,49
290,74,69,90
291,73,74,90
292,234,216,213
293,216,208,213
294,208,194,202
295,194,191,202
296,191,194,181
297,181,194,174
298,248,238,221
299,238,248,234
300,345,248,265
301,234,248,345
302,303,300,308
303,295,290,280
304,296,295,280
305,295,302,290
306,302,295,307
307,295,296,307
308,331,336,328
309,336,331,351
310,368,372,367
311,372,368,361
312,368,364,361
313,317,335,329
314,317,309,301
315,309,314,308
316,312,315,322
317,315,326,322
318,315,312,307
319,358,362,370
320,362,371,370
321,371,362,367
322,355,347,348
323,355,359,347
324,353,355,348
325,364,355,353
326,325,313,330
327,313,325,324
328,325,333,324
329,340,325,330
330,333,325,340
331,313,288,264
332,288,313,305
333,205,255,267
334,244,255,205
335,214,217,205
336,217,244,205
337,244,217,231
338,250,244,231
339,236,214,218
340,217,236,231
341,236,217,214
342,236,250,231
343,250,236,249
344,286,289,366
345,271,254,260
346,271,278,254
347,286,271,289
348,271,286,278
349,63,64,79
350,58,59,66
351,55,58,66
352,52,50,37
353,38,52,37
354,69,52,66
355,50,52,69
356,52,54,66
357,52,38,54
358,16,26,25
359,21,26,16
360,26,38,25
361,38,26,40
362,26,21,40
363,21,29,40
364,29,21,51
365,220,210,200
