no.,vertice_idx1,vertice_idx2,vertice_idx3
0,45,107,307
1,308,343,307
2,592,960,830
3,45,65,107
4,960,880,830
5,135,76,0
6,9,45,307
7,65,92,107
8,92,65,83
9,975,970,981
10,292,308,307
11,270,292,307
12,135,106,76
13,71,49,76
14,106,71,76
15,40,71,69
16,71,40,49
17,960,301,243
18,592,301,960
19,60,40,69
20,9,35,45
21,35,9,27
22,141,130,167
23,375,295,338
24,66,65,45
25,978,975,981
26,953,950,941
27,895,876,880
28,954,880,960
29,107,136,307
30,197,158,171
31,5,12,0
32,40,5,49
33,76,5,0
34,49,5,76
35,301,242,243
36,180,242,196
37,406,301,592
38,115,122,144
39,115,114,91
40,71,94,69
41,212,164,196
42,164,180,196
43,60,54,43
44,54,60,91
45,54,39,43
46,34,60,43
47,60,34,40
48,13,7,20
49,7,13,11
50,80,81,103
51,81,80,63
52,35,50,45
53,880,843,830
54,843,826,830
55,253,223,201
56,65,77,83
57,147,137,166
58,226,141,167
59,92,117,109
60,141,117,130
61,117,92,83
62,130,117,83
63,239,287,286
64,735,711,760
65,687,641,683
66,687,716,675
67,735,687,683
68,716,687,735
69,641,659,627
70,659,626,627
71,626,659,675
72,659,687,675
73,687,659,641
74,536,564,526
75,534,535,563
76,628,607,578
77,564,614,627
78,614,641,627
79,67,66,45
80,978,973,975
81,969,973,968
82,973,969,975
83,973,978,972
84,979,978,981
85,978,979,972
86,979,977,972
87,980,977,981
88,977,979,981
89,965,974,961
90,956,962,959
91,962,965,959
92,965,962,974
93,915,895,880
94,954,915,880
95,759,728,742
96,708,728,731
97,728,708,691
98,124,136,107
99,136,155,158
100,621,595,630
101,595,582,630
102,582,595,551
103,215,197,244
104,272,215,244
105,197,214,158
106,214,270,307
107,215,214,197
108,136,214,307
109,214,136,158
110,214,215,272
111,505,542,531
112,263,279,270
113,616,635,645
114,635,593,621
115,593,635,616
116,520,557,645
117,557,616,645
118,378,370,431
119,292,326,308
120,5,15,12
121,15,5,40
122,15,34,12
123,34,15,40
124,237,212,278
125,213,135,243
126,213,180,135
127,242,213,243
128,213,242,180
129,256,301,278
130,256,242,301
131,242,256,196
132,212,256,278
133,256,212,196
134,405,406,592
135,393,429,352
136,480,405,592
137,34,28,12
138,39,28,43
139,28,34,43
140,82,105,89
141,82,114,105
142,59,41,42
143,64,59,42
144,59,82,89
145,82,59,64
146,115,93,122
147,93,94,122
148,60,93,91
149,93,115,91
150,93,60,69
151,94,93,69
152,94,123,122
153,123,71,106
154,123,94,71
155,54,53,39
156,39,53,42
157,53,64,42
158,53,54,91
159,179,164,212
160,237,179,212
161,179,237,178
162,179,178,144
163,122,179,144
164,123,179,122
165,179,123,164
166,154,115,144
167,115,154,114
168,10,25,9
169,51,48,70
170,57,51,70
171,51,57,37
172,52,59,89
173,59,52,41
174,48,97,70
175,97,96,70
176,9,24,27
177,24,36,27
178,168,186,103
179,186,168,201
180,223,186,201
181,131,186,185
182,162,131,185
183,131,162,118
184,229,253,201
185,210,175,142
186,229,175,210
187,119,168,103
188,81,119,103
189,47,29,57
190,47,81,63
191,36,47,63
192,24,47,36
193,47,24,29
194,50,55,73
195,55,50,35
196,209,200,174
197,200,183,174
198,756,735,760
199,756,778,745
200,716,756,745
201,756,716,735
202,795,808,778
203,826,795,830
204,808,795,826
205,252,162,185
206,610,591,592
207,591,610,581
208,644,666,695
209,666,610,592
210,666,592,830
211,695,666,830
212,295,288,338
213,130,173,167
214,138,137,109
215,117,138,109
216,138,117,141
217,137,138,166
218,116,108,147
219,108,137,147
220,137,108,109
221,108,116,107
222,92,108,107
223,108,92,109
224,198,226,259
225,226,198,141
226,138,198,166
227,198,138,141
228,206,147,166
229,206,205,147
230,198,206,166
231,206,198,259
232,205,165,147
233,116,165,107
234,165,116,147
235,548,499,484
236,208,173,192
237,173,208,167
238,321,295,375
239,358,321,375
240,321,287,295
241,287,321,286
242,399,448,410
243,399,358,375
244,358,399,410
245,320,337,285
246,294,320,259
247,294,239,286
248,226,294,259
249,294,226,239
250,385,337,320
251,694,735,683
252,694,711,735
253,661,644,695
254,665,661,695
255,712,665,695
256,712,695,830
257,795,712,830
258,711,712,760
259,712,795,760
260,598,564,627
261,626,598,627
262,512,548,484
263,536,577,564
264,577,614,564
265,607,577,578
266,614,577,607
267,653,607,628
268,653,694,683
269,653,614,607
270,653,628,660
271,641,653,683
272,614,653,641
273,68,67,45
274,67,68,85
275,68,112,85
276,112,86,125
277,68,86,112
278,50,86,45
279,86,68,45
280,183,126,174
281,126,95,127
282,943,957,953
283,957,969,968
284,976,977,980
285,961,976,980
286,974,976,961
287,962,971,974
288,977,971,972
289,971,976,974
290,976,971,977
291,966,962,956
292,953,966,950
293,966,956,950
294,971,966,972
295,966,971,962
296,878,892,868
297,893,915,906
298,892,893,906
299,893,892,878
300,915,893,895
301,928,915,954
302,709,728,691
303,728,709,742
304,709,720,742
305,656,648,624
306,935,929,937
307,929,935,920
308,943,939,937
309,939,935,937
310,939,943,953
311,939,953,941
312,935,939,941
313,884,883,864
314,934,935,941
315,934,923,935
316,947,956,959
317,956,947,950
318,950,947,941
319,947,934,941
320,965,949,959
321,949,947,959
322,947,949,942
323,949,948,942
324,948,965,961
325,948,949,965
326,932,916,918
327,124,129,136
328,667,713,645
329,635,667,645
330,667,668,713
331,668,621,630
332,668,635,621
333,668,667,635
334,668,704,713
335,539,582,551
336,539,596,582
337,596,646,630
338,582,596,630
339,433,488,482
340,190,136,159
341,190,155,136
342,398,454,409
343,315,263,310
344,315,279,263
345,279,315,327
346,238,328,310
347,263,238,310
348,238,214,230
349,238,263,270
350,214,238,270
351,329,311,272
352,593,584,568
353,584,593,616
354,594,595,621
355,593,594,621
356,594,593,568
357,595,594,551
358,594,529,551
359,370,344,327
360,378,344,370
