no.,vertice_idx1,vertice_idx2,vertice_idx3
0,101,155,233
1,669,674,668
2,54,64,27
3,83,101,64
4,83,93,101
5,1,2,0
6,650,666,600
7,411,371,309
8,176,155,151
9,182,176,151
10,203,176,182
11,155,176,233
12,176,203,233
13,260,275,233
14,223,203,182
15,50,54,27
16,130,155,101
17,93,130,101
18,155,130,151
19,130,93,151
20,72,93,83
21,54,72,64
22,72,83,64
23,14,22,27
24,160,182,151
25,160,156,189
26,156,177,189
27,177,209,189
28,14,23,55
29,9,13,1
30,3,2,1
31,13,3,1
32,674,664,665
33,664,674,669
34,667,673,666
35,662,667,666
36,662,641,642
37,650,641,666
38,641,662,666
39,618,650,600
40,618,553,574
41,618,641,650
42,371,410,382
43,616,587,658
44,648,649,658
45,587,648,658
46,531,476,552
47,657,653,658
48,653,616,658
49,653,609,616
50,371,333,309
51,284,275,260
52,275,326,396
53,284,326,275
54,326,284,316
55,256,284,260
56,223,230,203
57,230,260,233
58,203,230,233
59,230,256,260
60,256,230,223
61,209,224,189
62,671,674,673
63,184,169,161
64,135,160,151
65,135,93,94
66,93,135,151
67,137,138,156
68,15,23,14
69,3,12,2
70,12,3,13
71,177,234,209
72,318,270,299
73,194,184,161
74,170,194,161
75,139,170,161
76,170,139,157
77,23,56,55
78,15,56,23
79,645,646,669
80,561,526,546
81,573,618,600
82,618,573,553
83,506,573,600
84,611,618,574
85,618,611,641
86,641,611,642
87,401,371,411
88,401,410,371
89,427,410,475
90,631,587,579
91,631,648,587
92,648,631,649
93,631,622,649
94,622,598,649
95,588,631,579
96,631,588,622
97,587,529,579
98,437,401,411
99,410,437,475
100,401,437,410
101,599,617,571
102,617,598,571
103,598,617,649
104,572,530,531
105,572,599,571
106,530,572,571
107,530,505,531
108,437,505,475
109,357,371,382
110,357,333,371
111,381,357,382
112,256,269,284
113,216,223,182
114,160,183,182
115,183,216,182
116,216,183,224
117,183,160,189
118,224,183,189
119,670,671,673
120,671,670,654
121,643,670,673
122,667,651,673
123,651,643,673
124,47,78,50
125,47,50,27
126,87,65,85
127,65,91,85
128,91,65,66
129,30,22,14
130,88,67,55
