no.,vertice_idx1,vertice_idx2,vertice_idx3
0,32,57,0
1,6,32,0
2,40,30,48
3,30,19,10
4,3,1,10
5,5,3,10
6,9,5,10
7,30,56,48
8,19,12,10
9,25,40,31
10,5,4,3
11,4,5,6
12,13,6,8
13,13,32,6
14,24,15,20
15,7,9,8
16,7,5,9
17,6,7,8
18,5,7,6
19,50,53,44
20,53,54,52
21,29,24,20
22,24,29,36
23,49,36,44
24,53,49,44
25,49,53,52
26,23,25,31
27,26,19,30
28,26,25,19
29,40,26,30
30,25,26,40
31,2,1,3
32,4,2,3
33,1,2,0
34,2,6,0
35,2,4,6
36,40,35,31
37,35,23,31
38,45,50,44
39,45,46,50
40,11,9,10
41,12,11,10
42,24,38,32
43,38,24,36
44,13,28,32
45,28,24,32
46,24,14,15
47,15,14,9
48,14,28,13
49,28,14,24
50,9,14,8
51,14,13,8
52,21,29,20
53,21,17,27
54,29,21,27
55,36,37,44
56,195,180,170
57,170,161,162
58,200,185,194
59,46,47,50
60,56,51,48
61,58,51,56
62,51,47,48
63,47,51,50
64,25,18,19
65,23,18,25
66,18,12,19
67,18,23,12
68,45,39,46
69,23,22,12
70,22,11,12
71,22,39,27
72,17,22,27
73,11,22,17
74,39,22,35
75,35,22,23
76,49,41,36
77,41,38,36
78,16,21,20
79,21,16,17
80,15,16,20
81,16,15,9
82,11,16,9
83,16,11,17
84,29,33,36
85,33,37,36
86,33,29,27
87,37,33,27
88,173,183,172
89,191,180,195
90,193,191,195
91,191,193,188
92,148,173,146
93,169,180,174
94,180,169,170
95,169,161,170
96,196,197,190
97,197,177,190
98,197,194,189
99,197,200,194
100,194,184,189
101,185,184,194
102,72,30,10
103,132,148,129
104,119,132,129
105,122,132,119
106,161,132,162
107,132,122,162
108,148,136,129
109,136,148,146
110,42,35,40
111,42,40,48
112,47,42,48
113,42,47,46
114,42,39,35
115,39,42,46
116,34,37,27
117,39,34,27
118,34,39,45
119,34,45,44
120,37,34,44
121,41,43,38
122,38,43,32
123,54,43,52
124,32,43,57
