no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,5,9
1,14,5,0
2,70,64,85
3,76,70,85
4,84,83,85
5,81,83,84
6,53,5,14
7,79,76,85
8,76,79,73
9,76,74,70
10,6,4,15
11,64,60,48
12,60,44,48
13,67,81,65
14,53,67,65
15,81,82,65
16,82,84,9
17,82,81,84
18,53,36,5
19,36,53,65
20,82,36,65
21,57,75,72
22,79,75,57
23,75,79,85
24,83,75,85
25,80,75,83
26,47,57,72
27,1,14,0
28,79,68,73
29,68,79,57
30,81,78,83
31,78,80,83
32,78,67,71
33,67,78,81
34,52,43,28
35,63,64,70
36,63,60,64
37,77,75,80
38,77,78,71
39,78,77,80
40,38,52,28
41,1,38,28
42,59,68,26
43,12,59,7
44,74,59,70
45,59,12,70
46,67,55,71
47,55,67,53
48,39,53,14
49,75,62,72
50,63,58,60
51,20,58,12
52,12,58,70
53,58,63,70
54,60,58,44
55,5,10,9
56,13,10,5
57,36,24,5
58,24,13,5
59,2,12,7
60,6,2,4
61,3,2,7
62,2,3,0
63,25,23,15
64,23,6,15
65,41,38,33
66,38,41,47
67,47,49,57
68,30,41,33
69,3,22,26
70,22,59,26
71,22,3,7
72,59,22,7
73,59,69,68
74,69,76,73
75,68,69,73
76,69,74,76
77,69,59,74
78,50,55,53
79,39,50,53
80,62,66,72
81,66,47,72
82,66,38,47
83,77,61,75
84,61,62,75
85,61,77,71
86,52,61,43
87,62,61,52
88,55,61,71
89,58,35,44
90,35,58,20
91,23,35,20
92,16,10,13
93,24,16,13
94,16,24,36
95,8,20,12
96,2,8,12
97,8,2,6
98,41,34,47
99,30,34,41
100,49,46,57
101,46,40,26
102,46,68,57
103,68,46,26
104,45,49,47
105,34,45,47
106,45,34,40
107,46,45,40
108,45,46,49
109,11,30,33
110,38,11,33
111,11,38,1
112,11,1,0
113,18,39,14
114,42,37,43
115,43,37,28
116,54,62,52
117,54,66,62
118,38,54,52
119,66,54,38
120,50,56,55
121,56,61,55
122,31,23,25
123,31,35,23
124,31,25,48
125,44,31,48
126,35,31,44
127,17,36,82
128,17,16,36
129,17,82,9
130,10,17,9
131,16,17,10
132,19,34,30
133,40,19,26
134,34,19,40
135,3,19,0
136,19,3,26
137,19,11,0
138,11,19,30
139,18,32,39
140,32,18,27
141,39,32,42
142,32,37,42
143,18,21,27
144,21,1,28
145,1,21,14
146,21,18,14
147,37,29,28
148,29,21,28
149,21,29,27
150,29,32,27
151,32,29,37
152,51,50,39
153,51,56,50
154,51,39,42
155,51,42,43
156,61,51,43
157,56,51,61
158,8,23,20
159,23,8,6
