no.,vertice_idx1,vertice_idx2,vertice_idx3
0,272,277,271
1,265,272,271
2,236,265,271
3,2,48,19
4,63,48,56
5,70,63,56
6,276,278,277
7,272,276,277
8,230,236,271
9,268,256,278
10,220,256,249
11,256,220,278
12,23,2,19
13,2,23,12
14,52,34,44
15,48,33,19
16,102,165,117
17,165,220,169
18,165,70,278
19,220,165,278
20,148,189,170
21,276,273,278
22,269,272,265
23,269,276,272
24,269,273,276
25,262,269,265
26,236,261,265
27,248,261,236
28,261,262,265
29,157,166,187
30,241,248,236
31,215,241,236
32,194,148,183
33,148,194,189
34,275,268,278
35,26,23,19
36,105,112,116
37,101,102,117
38,98,101,117
39,101,98,69
40,92,66,61
41,105,66,92
42,60,66,64
43,77,79,34
44,52,77,34
45,41,33,48
46,50,43,51
47,155,162,159
48,154,142,117
49,165,154,117
50,85,165,102
51,95,85,102
52,73,85,95
53,127,130,137
54,125,116,142
55,63,55,48
56,73,55,63
57,55,41,48
58,45,52,44
59,82,45,64
60,45,82,52
61,20,25,34
62,79,20,34
63,187,20,119
64,20,79,119
65,104,79,97
66,140,187,119
67,140,157,187
68,158,148,170
69,166,158,170
70,158,166,157
71,140,158,157
72,148,141,183
73,141,160,183
74,131,141,148
75,184,220,196
76,184,185,220
77,185,184,176
78,235,234,226
79,227,235,226
80,234,246,245
81,246,234,235
82,220,219,196
83,203,209,212
84,209,190,195
85,190,209,203
86,237,242,231
87,242,241,231
88,241,242,248
89,230,214,236
90,214,215,236
91,241,221,231
92,215,221,241
93,197,194,183
94,190,197,183
95,197,190,203
96,238,245,243
97,194,210,189
98,275,267,268
99,270,269,262
100,245,260,243
101,255,260,245
102,261,258,262
103,258,261,248
104,113,105,116
105,125,113,116
106,114,98,117
107,142,114,117
108,116,114,142
109,112,114,116
110,100,105,92
111,105,100,112
112,100,114,112
113,114,100,98
114,98,83,69
115,90,66,105
116,58,31,61
117,66,58,61
118,58,66,60
119,42,60,64
120,42,58,60
121,58,42,27
122,82,88,52
123,145,155,159
124,145,135,137
125,123,104,97
126,55,47,41
127,40,43,33
128,43,40,51
129,40,47,51
130,33,24,19
131,24,26,19
132,130,151,137
133,165,76,70
134,85,76,165
135,76,85,73
136,70,76,63
137,76,73,63
138,128,125,142
139,151,128,142
140,128,151,130
141,54,55,73
142,47,54,51
143,54,47,55
144,1,20,0
145,1,3,5
146,2,4,0
147,7,4,2
148,4,1,0
149,1,4,3
150,188,174,196
151,103,104,108
152,107,103,108
153,104,103,79
154,79,103,119
155,103,107,119
156,158,147,148
157,147,158,140
158,129,140,119
159,122,107,108
160,131,122,108
161,129,122,131
162,107,122,119
163,122,129,119
164,134,131,108
165,134,141,131
166,141,134,136
167,104,134,108
168,123,134,104
169,185,207,220
170,171,162,163
171,162,175,159
172,171,175,162
173,211,227,226
174,211,197,203
175,211,203,212
176,227,211,212
177,255,251,256
178,251,255,245
179,246,251,245
180,256,252,249
181,251,252,256
182,252,251,246
183,247,246,235
184,252,247,249
185,247,252,246
186,219,213,196
187,213,219,223
188,190,172,195
189,172,188,195
190,188,172,174
191,160,172,183
192,172,190,183
193,250,242,237
194,242,250,248
195,187,199,271
196,199,230,271
197,214,205,215
198,200,221,215
199,205,200,215
200,200,205,181
201,216,210,194
202,239,237,231
203,224,239,231
204,239,250,237
205,239,224,228
206,239,238,243
207,238,239,228
208,269,274,273
209,270,274,269
210,273,274,278
211,274,275,278
212,274,270,275
213,266,270,262
214,257,266,262
215,267,266,257
216,266,267,275
217,270,266,275
218,264,260,255
219,264,256,268
220,264,255,256
221,260,253,243
222,253,260,257
223,250,253,257
224,253,239,243
225,239,253,250
226,259,257,262
227,258,259,262
228,106,113,109
229,113,106,105
230,106,90,105
231,75,101,69
232,67,75,69
233,31,46,61
234,46,65,61
235,39,43,50
236,43,39,33
237,39,24,33
238,65,59,69
239,46,59,65
240,59,46,49
241,53,39,50
242,72,65,69
243,83,72,69
244,100,94,98
245,94,83,98
246,94,100,92
247,66,81,64
248,90,81,66
249,91,81,90
250,58,28,31
251,28,58,27
252,28,23,31
253,23,28,12
254,28,27,12
255,9,2,12
256,9,7,2
257,27,9,12
258,18,9,27
259,10,1,5
260,1,10,20
261,45,32,64
262,32,42,64
263,87,77,52
264,88,87,52
265,146,145,137
266,145,146,155
267,151,146,137
268,135,144,139
269,144,135,145
270,139,144,159
271,144,145,159
272,133,123,110
273,149,141,136
274,141,149,160
275,41,38,33
276,38,40,33
277,47,38,41
278,40,38,47
279,146,156,155
280,156,146,151
281,171,161,169
282,161,171,163
283,156,161,163
284,161,156,151
285,115,120,109
286,127,124,130
287,120,124,127
288,115,124,120
289,124,128,130
290,126,127,137
291,135,126,137
292,126,135,139
293,126,133,110
294,133,126,139
295,121,113,125
296,128,121,125
297,113,121,109
298,121,115,109
299,124,121,128
300,121,124,115
301,3,6,5
302,4,6,3
303,8,4,7
304,9,8,7
305,8,9,18
306,8,6,4
307,150,139,159
308,168,150,159
309,150,133,139
310,133,150,143
311,149,150,160
312,150,149,143
313,184,173,176
314,173,168,176
315,174,173,196
316,173,184,196
317,147,138,148
318,138,131,148
319,138,129,131
320,138,147,140
321,129,138,140
322,178,185,176
323,175,178,159
324,178,168,159
325,168,178,176
326,177,175,171
327,186,177,169
328,177,171,169
329,233,227,212
330,227,233,235
331,232,218,223
332,218,213,223
333,209,218,212
334,218,233,212
335,233,218,232
336,219,229,223
337,229,232,223
338,229,219,220
339,188,201,195
340,201,209,195
341,201,188,196
342,213,201,196
343,204,205,214
344,204,214,230
345,199,204,230
346,210,202,189
347,224,202,228
348,200,208,221
349,208,202,224
350,197,206,194
351,206,216,194
352,216,206,226
353,206,211,226
354,211,206,197
355,216,217,210
356,202,217,228
357,217,202,210
358,217,238,228
359,263,264,268
360,264,263,260
361,267,263,268
362,263,267,257
363,260,263,257
364,254,250,257
365,259,254,257
366,250,254,248
367,254,258,248
368,254,259,258
369,101,93,102
370,75,93,101
371,93,95,102
372,68,75,67
373,68,53,50
374,53,68,67
375,68,50,51
376,54,68,51
377,46,36,49
378,36,46,31
379,23,36,31
380,26,36,23
381,36,37,49
382,53,37,39
383,57,59,49
384,37,57,49
385,57,37,53
386,59,57,69
387,74,72,83
388,65,74,61
389,72,74,65
390,71,82,64
391,81,71,64
392,6,11,5
393,8,11,6
394,32,29,42
395,29,18,27
396,42,29,27
397,86,87,97
398,87,86,77
399,79,86,97
400,77,86,79
401,96,123,97
402,87,96,97
403,96,87,88
404,123,96,110
405,96,82,110
406,96,88,82
407,132,133,143
408,132,149,136
409,149,132,143
410,133,132,123
411,134,132,136
412,132,134,123
413,154,153,142
414,153,154,165
415,118,120,127
416,126,118,127
417,118,111,120
418,118,126,110
419,111,118,110
420,167,150,168
421,173,167,168
422,150,167,160
423,167,173,174
424,167,172,160
425,172,167,174
426,179,178,175
427,179,207,185
428,178,179,185
429,229,244,232
430,244,220,249
431,244,229,220
432,240,247,235
433,233,240,235
434,247,240,249
435,240,244,249
436,240,233,232
437,244,240,232
438,204,191,205
439,205,191,181
440,191,199,187
441,191,204,199
442,166,191,187
443,181,191,166
444,221,222,231
445,208,222,221
446,222,224,231
447,222,208,224
448,189,193,170
449,202,193,189
450,208,193,202
451,225,216,226
452,225,217,216
453,217,225,238
454,234,225,226
455,225,234,245
456,238,225,245
457,78,93,75
458,68,78,75
459,78,73,95
460,93,78,95
461,78,54,73
462,78,68,54
463,39,30,24
464,37,30,39
465,24,30,26
466,30,36,26
467,30,37,36
468,62,53,67
469,62,57,53
470,62,67,69
471,57,62,69
472,94,84,83
473,84,74,83
474,84,94,92
475,84,92,61
476,74,84,61
477,91,80,81
478,80,71,81
479,71,80,82
480,99,91,90
481,120,99,109
482,111,99,120
483,99,106,109
484,106,99,90
485,14,8,18
486,14,11,8
487,29,14,18
488,14,29,32
489,17,14,32
490,35,32,45
491,21,35,25
492,35,45,44
493,34,35,44
494,25,35,34
495,161,164,169
496,164,165,169
497,164,153,165
498,180,179,175
499,180,177,186
500,177,180,175
501,192,208,200
502,192,193,208
503,193,192,170
504,80,89,82
505,89,80,91
506,99,89,91
507,89,99,111
508,82,89,110
509,89,111,110
510,13,10,5
511,11,13,5
512,14,13,11
