no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,-2.7755575615628914e-17,0.0,4.440892098500626e-16,4.440892098500626e-16,4.449557262054371e-16,6.286500016609089e-16
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8.326672684688674e-17,0.017941868346556866,-0.04036920377975317,-0.04036920377975317,0.04417672751094653,0.0598435950406362
3,0.0,0.0,0.007176747338622835,-0.008970934173278877,-0.008970934173278877,0.011488401207467152,0.014576042749835618
4,0.0,-2.7755575615628914e-17,0.0,-2.220446049250313e-16,-2.220446049250313e-16,2.237726045655905e-16,3.152427400121712e-16
5,0.0045395088587674715,-0.00756584809794579,0.01916681518146235,-0.004035118985571018,0.0005043898731964536,0.014425903089295297,0.01443471818519235
6,-0.16659247179633857,0.07161919348253806,0.04670816966252481,0.0996440952800528,-0.06694837651628577,0.29134734341930324,0.29894039478740875
7,-0.020932179737649992,0.04186435947530004,-0.013954786491766846,0.027909572983533693,0.006977393245883701,0.0562535427595491,0.05668461069380403
8,0.01712632887625931,-0.014271940730215815,0.05708776292086171,-0.005708776292086437,0.011417552584172874,0.048524598482732606,0.049849745886240665
9,-0.005980622782185696,-0.011961245564371392,0.029903113910927814,-0.002990311391092515,-0.008970934173278211,0.018189354083662918,0.020281278606689365
10,0.0032203353442539218,-0.012881341377015368,8.881784197001252e-16,1.1102230246251565e-16,0.003220335344254033,0.013277782774267532,0.01366272575769884
11,-0.008372871895059864,-0.016745743790120005,-8.881784197001252e-16,0.0,-0.008372871895059864,0.018722310724252383,0.020509263824587638
12,0.016205558506567685,-0.02025694813320955,0.0,0.0,0.016205558506567685,0.025941551113634862,0.030587320913919847
13,0.0,0.0,0.031398269606474294,-0.007849567401618351,-0.007849567401618351,0.032364595512278486,0.03330289403439206
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.017126328876259103,-0.028543881460431852,0.008563164438129656,-0.014271940730216315,0.0028543881460427883,0.037216668134133594,0.03732596842272822
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,-5.551115123125783e-17,0.018469570356749898,-0.011081742214049672,-0.011081742214049672,0.0215390352537337,0.02422261443693132
19,0.0,2.7755575615628914e-17,0.0,-4.440892098500626e-16,-4.440892098500626e-16,4.449557262054371e-16,6.286500016609089e-16
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,-1.1102230246251565e-16,0.017941868346556866,0.004485467086639439,0.004485467086639439,0.018494054578444958,0.019030225162509944
22,0.0,0.0,0.02854388146043174,-0.011417552584173762,-0.011417552584173762,0.030742701179947606,0.03279442304496185
23,-2.7755575615628914e-17,0.0,2.220446049250313e-16,0.0,-2.7755575615628914e-17,2.237726045655905e-16,2.2548736224414665e-16
24,2.7755575615628914e-17,0.0,0.0,2.220446049250313e-16,2.498001805406602e-16,1.942890293094024e-16,3.1646225226420963e-16
25,0.007176747338622891,-0.032295363023802925,0.0,-4.440892098500626e-16,0.007176747338622447,0.03308317057359609,0.033852649491052815
26,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17
27,1.3877787807814457e-17,0.0,0.030446806891127887,-0.003805850861390958,-0.003805850861390944,0.030683750596118182,0.030918878560257212
28,0.0,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17
29,6.938893903907228e-18,0.0,0.005306749792643228,-0.022995915768121655,-0.02299591576812165,0.023600291001940325,0.03295126518649643
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-2.7755575615628914e-17,0.0,-0.006977393245882757,-0.027909572983532804,-0.027909572983532832,0.028768529344247562,0.040082072610507294
32,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,6.280369834735101e-16
33,0.0,0.0,0.0,-4.440892098500626e-16,-4.440892098500626e-16,4.440892098500626e-16,6.280369834735101e-16
34,2.7755575615628914e-17,5.551115123125783e-17,-4.440892098500626e-16,-4.440892098500626e-16,-4.163336342344337e-16,6.112531465858672e-16,7.395702158726885e-16
35,0.008970934173278544,-0.011961245564371503,-8.881784197001252e-16,-4.440892098500626e-16,0.0089709341732781,0.014951556955465305,0.017436361872071014
36,6.938893903907228e-18,0.0,3.3306690738754696e-16,0.0,6.938893903907228e-18,3.331391796911832e-16,3.332114363192298e-16
37,0.02222031387535156,0.012559307842590003,0.025601665986818123,0.006279653921295036,0.028499967796646597,0.04135655405591275,0.0502256182419841
38,-0.005980622782185668,-0.023922491128742812,0.021928950201347996,0.003987081854790464,-0.0019935409273952043,0.010165104089934037,0.010358742519649449
39,0.07849567401618751,0.15699134803237513,0.06279653921295036,0.06279653921295036,0.14129221322913788,0.22034785729235973,0.2617568866955028
40,6.938893903907228e-18,0.0,0.011722020653084309,-0.008372871895060197,-0.00837287189506019,0.014405233492117513,0.01666180469617601
41,-0.01299238742336898,0.03897716227010692,0.007217993012983093,0.02021038043635226,0.00721799301298328,0.056889508392807694,0.057345580372953
42,-0.00418643594752998,-0.016745743790120005,-3.3306690738754696e-16,0.0,-0.00418643594752998,0.01726111760654927,0.017761543485009867
