no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,5.551115123125783e-17,0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,1.2412670766236366e-16,1.3597399555105185e-16
1,0.017974266841305653,0.0,0.017974266841305653,0.0,0.017974266841305653,0.025419451940687468,0.031132343397941954
2,2.7755575615628914e-17,6.938893903907228e-18,1.1102230246251565e-16,2.7755575615628914e-17,5.551115123125783e-17,1.1796119636642288e-16,1.303699802838727e-16
3,0.016775982385218477,-0.004193995596304623,0.01677598238521838,-0.004193995596304623,0.012581986788913854,0.024454986569245215,0.027501868293960806
4,-0.010484988990761557,-0.005242494495380834,0.0,0.020969977981523225,0.010484988990761668,0.03188884908179699,0.0335683435679811
5,0.0,0.0,-0.026961400261958923,0.004493566710326524,0.004493566710326524,0.027333299212969397,0.027700205552411847
6,-0.011982844560870287,-0.02995711140217583,-0.011982844560870287,-0.02995711140217594,-0.04193995596304623,0.04562931266921197,0.06197575397562312
7,0.017974266841305653,-0.017974266841305597,0.017974266841305653,-0.017974266841305542,1.1102230246251565e-16,0.035948533682611195,0.035948533682611195
8,0.01641128711597467,-0.02735214519329121,0.016411287115974504,-0.027352145193290767,-0.010940858077316096,0.045110313487667586,0.04641812963082008
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
11,0.0,-0.03145496697228467,0.0,-0.03145496697228445,-0.03145496697228445,0.044484040896202594,0.05448160094639777
12,0.020969977981523114,0.0,0.0,0.0,0.020969977981523114,0.020969977981523114,0.02965602726413517
13,0.017157254712155276,-0.005719084904051763,0.011438169808103638,0.017157254712155456,0.03431450942431073,0.005719084904051874,0.03478783536196042
14,0.020969977981523114,0.0,0.0,0.0,0.020969977981523114,0.020969977981523114,0.02965602726413517
15,-6.938893903907228e-18,-2.7755575615628914e-17,0.005470429038658242,0.019146501635303625,0.01914650163530362,0.01991266227147138,0.027624312545443803
16,0.0,0.0,0.025163973577827736,0.0,0.0,0.025163973577827736,0.025163973577827736
17,0.0,-1.3877787807814457e-17,0.019866294929863942,-0.013244196619909387,-0.013244196619909387,0.023876315007704946,0.027303610795167285
18,0.0,0.0,0.010484988990761446,0.010484988990761501,0.010484988990761501,0.014828013632067467,0.018160533648799215
19,-0.0008332441582062219,-0.010832174056680799,0.009165685740268333,-0.006665953265649727,-0.007499197423855949,0.0060661090363422964,0.009645498475597897
20,0.0,0.0,0.01693728990815324,-0.00725883853206577,-0.00725883853206577,0.01842722242410484,0.019805384699672843
21,-1.3877787807814457e-17,0.0,0.0,0.0,-1.3877787807814457e-17,1.3877787807814457e-17,1.962615573354719e-17
22,0.0,-2.7755575615628914e-17,0.0,2.220446049250313e-16,2.220446049250313e-16,2.237726045655905e-16,3.152427400121712e-16
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.3551386880256624e-16
27,0.0,-1.3877787807814457e-17,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1188630228279524e-16,1.576213700060856e-16
28,0.0,0.0,-0.027959970642030818,0.0069899926605079266,0.0069899926605079266,0.028820478061565527,0.02965602726413527
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-0.007401168699361027,-0.014802337398722165,-0.014802337398721832,-0.02960467479744433,-0.03700584349680536,0.037005843496805184,0.052334165760238215
32,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,3.925231146709438e-17
33,-2.7755575615628914e-17,0.0,-0.029035354128262747,0.004839225688043847,0.004839225688043819,0.02943586069088941,0.029830990594904346
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.10784560104783325,-0.017974266841305542,0.0,0.0,0.10784560104783325,0.10933319685187509,0.15357220321145126
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,-0.06290993394456923,0.0,-0.020969977981523114,-0.020969977981523114,0.06631289290519324,0.06954954882672634
39,0.0,0.0,-0.03145496697228456,0.0,0.0,0.03145496697228456,0.03145496697228456
40,0.0,-0.12581986788913868,-0.03145496697228456,-0.03145496697228456,-0.03145496697228456,0.16038949039109596,0.1634448028391939
41,0.0,-0.12581986788913868,-0.025163973577827736,-0.03774596036674138,-0.03774596036674138,0.1556305815324535,0.16014254722632978
42,-0.007625446538735703,0.026689062885574932,-0.01906361634683945,0.003812723269367657,-0.0038127232693680457,0.013746969246860204,0.014265904184554892
43,0.027959970642030763,-0.09785989724710786,-0.01397998532101552,-0.013979985321015631,0.013979985321015131,0.11944504694223992,0.120260380959856
44,0.05591994128406186,-0.11183988256812344,0.013979985321015631,-0.027959970642031207,0.02795997064203065,0.1288890961794039,0.13188691774488795
45,0.0,-2.7755575615628914e-17,-1.1102230246251565e-16,0.0,0.0,1.3877787807814457e-16,1.3877787807814457e-16
46,-2.7755575615628914e-17,0.0,0.012581986788913868,-0.012581986788913868,-0.012581986788913896,0.01779361635848108,0.02179264037855921
47,0.01572748348614235,0.0,1.1102230246251565e-16,0.0,0.01572748348614235,0.01572748348614235,0.022242020448101394
48,-0.00306877726558874,-0.012275109062355023,0.030687772655887624,-0.003068777265588754,-0.006137554531177494,0.0184126635935326,0.019408651582007913
49,0.0,-0.017974266841305528,0.025163973577827625,-0.007189706736522111,-0.007189706736522111,0.010167780776274764,0.012452937359176512
50,0.0029957111402175995,-0.020969977981523114,0.017974266841305653,0.0,0.0029957111402175995,0.0042365753234478,0.005188723899656895
51,-6.938893903907228e-18,0.0,0.031454966972284504,0.0,-6.938893903907228e-18,0.031454966972284504,0.031454966972284504
52,0.0,0.0,0.01899167817194558,-0.007121879314479551,-0.007121879314479551,0.020283121178871016,0.02149712003331557
53,0.015727483486142363,0.0,0.01572748348614228,0.0,0.015727483486142363,0.022242020448101356,0.02724080047319901
54,0.007863741743071195,-0.019659354357677926,0.0,-8.326672684688674e-17,0.007863741743071112,0.021173772643590744,0.022586878539634266
55,0.006137554531177501,-0.015343886327943729,0.006137554531177508,-0.015343886327943812,-0.00920633179676631,0.023371111367157433,0.025119024497146095
56,0.013979985321015409,-0.018639980428020564,-2.220446049250313e-16,-5.551115123125783e-17,0.013979985321015354,0.023299975535025906,0.02717220729916159
57,0.00645230091739174,-0.016130752293479322,0.0,0.0,0.00645230091739174,0.01737335191268981,0.0185328234171358
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.010484988990761557,-0.008987133420652757,0.010484988990761557,-0.008987133420652771,0.001497855570108786,0.019529647270598877,0.019587003186371212
60,0.010484988990761557,0.0020969977981522836,0.010484988990761612,-0.023066975779675758,-0.012581986788914201,0.035833514082672255,0.03797824539219107
61,0.0,0.0,0.01863998042802051,-0.013979985321015298,-0.013979985321015298,0.023299975535025587,0.02717220729916129
62,-0.003812723269367879,-0.02287633961620711,0.019063616346839285,-0.011438169808103582,-0.015250893077471461,0.008525508409701746,0.017472092985797726
63,0.007863741743071181,-0.019659354357677933,-5.551115123125783e-17,1.1102230246251565e-16,0.007863741743071292,0.021173772643590726,0.02258687853963431
64,0.002516397357782779,-0.0276803709356105,5.551115123125783e-17,0.0,0.002516397357782779,0.02779451727940681,0.02790819676112199
65,-6.938893903907228e-18,0.0,-0.004493566710326358,-0.031454966972285,-0.03145496697228501,0.03177431492585943,0.04471042424575318
66,-1.3877787807814457e-17,0.0,0.020016797164181144,0.0028595424520259094,0.0028595424520258955,0.020220018589183066,0.020421217759522742
67,0.0,0.0,0.0,-4.163336342344337e-17,-4.163336342344337e-17,4.163336342344337e-17,5.887846720064156e-17
68,-1.3877787807814457e-17,0.0,-1.1102230246251565e-16,0.0,-1.3877787807814457e-17,1.1188630228279524e-16,1.1274368112207332e-16
69,0.01048498899076155,-0.02096997798152314,-5.551115123125783e-17,-1.1102230246251565e-16,0.010484988990761439,0.023445148126679877,0.02568287298606504
70,0.01048498899076157,-0.0209699779815231,5.551115123125783e-17,1.1102230246251565e-16,0.010484988990761682,0.02344514812667965,0.025682872986064934
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-0.005470429038658214,-0.027352145193291023,0.02735214519329099,0.010940858077316373,0.005470429038658159,0.016411287115974588,0.017299015540485185
73,6.938893903907228e-18,0.0,0.022876339616207053,-0.011438169808103638,-0.01143816980810363,0.025576525229105262,0.02801767962116191
74,-0.010484988990761585,-0.008987133420652771,0.0,-0.01797426684130543,-0.028459255832067015,0.011698625980997112,0.030769905628036966
75,-0.009251460874201367,-0.011101753049041624,0.005550876524520798,-0.018502921748402845,-0.027754382622604212,0.010788964662902422,0.02977763444700186
76,0.002859542452025937,-0.051471764136465925,1.1102230246251565e-16,0.0,0.002859542452025937,0.051551134675726654,0.05163038320010656
77,0.0,-0.06290993394456945,0.0,0.0,0.0,0.06290993394456945,0.06290993394456945
78,0.010940858077316373,-0.05470429038658206,0.0,-2.220446049250313e-16,0.010940858077316151,0.05578764883168566,0.05685036620493708
79,0.0,-2.7755575615628914e-17,0.0,1.6653345369377348e-16,1.6653345369377348e-16,1.6883057536160649e-16,2.3714374201337736e-16
80,0.027959970642030818,-0.06989992660507705,0.0,-2.220446049250313e-16,0.027959970642030596,0.07528452495498922,0.08030890147425507
81,0.015727483486142335,-0.01965935435767796,0.0,-0.03145496697228478,-0.015727483486142446,0.05111432132996271,0.053479225703347316
82,0.04193995596304634,0.0,0.013979985321014965,-0.020969977981523114,0.020969977981523225,0.06444454808970178,0.06777049324766239
83,0.0,0.0,0.0,-0.020969977981523114,-0.020969977981523114,0.020969977981523114,0.02965602726413517
84,0.004493566710326427,-0.0224678335516319,1.6653345369377348e-16,0.0,0.004493566710326427,0.02291278434158499,0.023349257548456143
85,0.012581986788913868,-0.02516397357782771,0.0,1.1102230246251565e-16,0.01258198678891398,0.028134177752015634,0.030819447583277954
86,0.0029957111402176273,-0.011982844560870343,0.002995711140217683,-0.011982844560870398,-0.008987133420652771,0.01746784754946094,0.019644191638543505
87,-0.01110175304904161,-0.014802337398722193,0.007401168699361138,-0.011101753049041707,-0.022203506098083317,0.007401168699361055,0.023404550437127067
88,-0.00967845137608761,-0.00967845137608761,0.0,0.0,-0.00967845137608761,0.013687397198831643,0.016763569521968655
89,0.006622098309954666,-0.019866294929864033,0.026488393239818553,-0.016555245774886623,-0.009933147464931957,0.024104801697044306,0.026071227117531584
90,5.551115123125783e-17,0.0,-0.01677598238521849,-0.004193995596304845,-0.004193995596304789,0.01729228683693935,0.017793616358481205
91,0.0,-2.220446049250313e-16,0.025163973577827736,0.006290993394456823,0.006290993394456823,0.025938430255408686,0.02669042453772139
92,0.0,0.0,-0.002621247247690528,-0.018348730733832586,-0.018348730733832586,0.018535017040084364,0.026081080810022236
93,-0.004338616134108186,-0.030370312938757554,0.0,0.0,-0.004338616134108186,0.030678648893932868,0.030983916600655123
94,-0.017974266841305653,-0.026961400261958257,0.017974266841305653,-0.004493566710326524,-0.022467833551632177,0.016201785183799704,0.02770020555241134
95,0.0,0.0,0.030196768293393017,-0.005032794715565503,-0.005032794715565503,0.030613295118524727,0.031024230218700252
96,0.009436490091685401,-0.02201847688059927,0.0,0.0,0.009436490091685401,0.02395538915133631,0.025747000109574668
97,0.017974266841305542,-0.013480700130979129,0.0,0.0,0.017974266841305542,0.02246783355163191,0.028772865915412258
98,-0.004493566710326302,-0.017974266841305486,1.1102230246251565e-16,0.0,-0.004493566710326302,0.018527450182434783,0.01906458895551529
99,-0.012581986788913868,-0.012581986788913868,0.018872980183370913,-0.012581986788913868,-0.025163973577827736,0.006290993394457045,0.025938430255408956
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,5.551115123125783e-17,0.0,0.02169308067054121,-0.008677232268216706,-0.00867723226821665,0.02336416291706576,0.024923452181665588
102,-5.551115123125783e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16,-2.7755575615628914e-16,2.7755575615628914e-16,3.925231146709438e-16
103,-0.005135504811801472,-0.01797426684130543,0.0,0.0,-0.005135504811801472,0.01869351968342206,0.019386105535318953
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,-0.006187862355203633,-0.0165009662805429,0.0,0.0,-0.006187862355203633,0.017623039712789623,0.018677825602716885
107,0.0,-0.015727483486142224,0.0,0.0,0.0,0.015727483486142224,0.015727483486142224
108,0.0032261504586957868,-0.016130752293479184,0.02580920366956696,-0.0032261504586958978,-1.1102230246251565e-16,0.011632050901189735,0.011632050901189735
109,0.016775982385218713,-0.008387991192609245,0.01677598238521827,-0.008387991192609134,0.008387991192609578,0.026525157162077373,0.027819819530690713
