no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,8.326672684688674e-17,0.0,5.551115123125783e-17,0.0,8.326672684688674e-17,1.0007415106216802e-16,1.3018518929051675e-16
1,0.0,0.0,-0.023363272934946222,-0.018690618347956933,-0.018690618347956933,0.029919587839102584,0.03527776850497718
2,-0.01229645943944535,-0.00491858377577814,0.011066813495500871,0.018444689159168193,0.006148229719722842,0.031349943314917195,0.0319471387534941
3,0.0,-5.551115123125783e-17,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,1.2412670766236366e-16,1.6653345369377348e-16
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.7755575615628914e-17,0.0,1.3877787807814457e-17,0.0,2.7755575615628914e-17,3.1031676915590914e-17,4.163336342344337e-17
6,0.0032983444143454,0.014842549864554133,0.003298344414345289,0.014842549864554022,0.018140894278899422,0.02150257483918687,0.02813277039242737
7,-0.029204091168683277,-0.005840818233736611,-0.029204091168682833,-0.005840818233736833,-0.03504490940242011,0.04211873926480454,0.054791731787564635
8,0.028035927521935733,0.014017963760967811,0.0,0.0,0.028035927521935733,0.03134511987565274,0.042053891282903585
9,-0.00812635580345955,0.018284300557784072,0.0,0.0,-0.00812635580345955,0.02000883068876849,0.021596086779234434
10,-0.012015397509400838,0.01602053001253445,0.0,0.0,-0.012015397509400838,0.020025662515668063,0.02335373495825344
11,0.0,-1.1102230246251565e-16,-0.020025662515668063,-0.010012831257834143,-0.010012831257834143,0.022389371339751767,0.024526327462283427
12,0.0,-2.7755575615628914e-17,-1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.7772239894833365e-16,2.0955000055363631e-16
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,2.482534153247273e-16,2.719479911021037e-16
15,-5.551115123125783e-17,1.3877787807814457e-17,1.1102230246251565e-16,-2.7755575615628914e-17,-8.326672684688674e-17,1.2794688166302258e-16,1.5265566588595902e-16
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.015575515289964148,0.03893878822491037,-0.031151030579928518,-0.007787757644982074,0.007787757644982074,0.024627052023532253,0.02582907006662727
19,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,7.850462293418876e-17,9.61481343191782e-17
20,0.0,-2.7755575615628914e-17,-0.038670244857842206,-0.004833780607230276,-0.004833780607230276,0.03897118515421759,0.03926981929272332
