no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.013505300830576772,0.02025795124586427,-0.04051590249172854,0.0,-0.013505300830576772,0.024347027317604738,0.02784189091510433
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1215477074751874,0.06077385373759192,-0.12154770747518384,-0.03038692686879685,0.09116078060639055,0.163638609170814,0.18731759749720495
3,0.1215477074751874,0.0607738537375937,-0.42541697616314167,-0.12154770747518384,3.552713678800501e-15,0.43824649171687197,0.43824649171687197
4,0.08414841286743502,-0.47684100624879644,0.08882332469340365,-0.70591168572126,-0.6217632728538249,0.8802003638840424,1.077655904290187
5,-0.04340989552685137,0.008681979105370274,0.0,0.0,-0.04340989552685137,0.04426958087488786,0.0620017323991063
6,0.004674911825968797,0.03272438278178036,-0.018699647303874523,-0.009349823651937095,-0.004674911825968298,0.019833971121549585,0.020377468219360352
7,0.007841787579043968,0.03136715031617632,-0.0039208937895220675,-0.01568357515808827,-0.007841787579044301,0.036148854604822006,0.036989638031148867
8,-0.004674911825968575,0.0186996473038743,-0.004674911825968575,0.01869964730387441,0.014024735477905836,0.027259185969866262,0.03065544690532148
9,-3.403335809305153,-0.850833952326288,-1.9447633196029446,-0.48619082990073603,-3.889526639205889,4.040433013636355,5.608343464408614
10,-0.08508339523262881,0.2552501856978865,-0.0486190829900736,0.14585724897022082,0.060773853737592004,0.3098870661242155,0.31579020733580726
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.011049791588652935,0.022099583177306314,-0.02762447897163267,0.005524895794326579,0.016574687382979514,0.007813382563034408,0.018324006355593486
16,0.0060773853737590144,0.030386926868795516,-0.024309541495036724,0.0,0.0060773853737590144,0.008594720819337723,0.010526340244526457
17,0.0060773853737594585,0.030386926868796404,-0.024309541495036724,0.0,0.0060773853737594585,0.008594720819338665,0.010526340244527482
18,0.0,0.0,-0.00759673171719899,-0.03038692686879596,-0.03038692686879596,0.03132212727949127,0.04363990125839201
19,-0.008559697709520031,0.02225521404475228,-0.023967153586656104,0.013695516335232139,0.0051358186257121075,0.02232096075828431,0.022904190056168314
20,-0.010418374926444596,0.01389116656859235,-0.027782333137185145,-0.0034727916421480876,-0.013891166568592683,0.015530796367073042,0.020836749852889153
21,0.003920893789522151,0.023525362737133015,-0.01960446894761031,0.003920893789522095,0.007841787579044246,0.003920893789522706,0.00876738504592848
22,0.013505300830575884,-1.7763568394002505e-15,-0.09678798928579468,0.5469646836383277,0.5604699844689036,0.542168634260241,0.779790633097236
23,-0.06498590300653401,0.29243656352940306,-0.014441311779229783,0.06498590300653402,1.3877787807814457e-17,0.3068778753086328,0.3068778753086328
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.015193463434397536,0.015193463434397758,-0.024309541495036793,0.0,-0.015193463434397536,0.017718470880412885,0.023340641410904164
27,0.02075204761771421,0.008893734693306121,-0.026681204079918502,0.005929156462204099,0.026681204079918308,0.023154096168664682,0.03532702677189268
28,-0.6563576203660091,-0.036464312242564745,-2.8928354379093806,-1.5315011141873183,-2.1878587345533274,3.057232925541987,3.759441315325896
29,-0.6765391265128153,-0.04701373591021252,0.3967500640227704,0.1880549436408507,-0.4884841828719646,0.9326512774593392,1.0528319914699724
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.850833952326288,0.0,0.01736395821074057,0.01736395821074057,0.851011117128276,0.8511882450554993
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.052091874632221646,0.03906890597416646,0.01736395821074055,0.013022968658055523,0.06511484329027717,0.0686370714274028,0.09460967387560189
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.03038692686879607,-0.021138731734814703,0.006605853667129513,0.006605853667129513,0.011365140382226921,0.013145482820317158
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.4051590249172796,0.26740495644540485,0.2836113174420962,0.17016679046525762,0.5753258153825372,0.5990327907065018,0.8305661190942001
40,4.545884259571885,1.4221081774596538,1.944763319602945,0.6077385373759201,5.153622796947805,5.1811982597641375,7.307848064936972
41,-0.00714986514559901,0.00893733143199893,-0.014299730291198187,-0.012512264004798435,-0.019662129150397445,0.0075835771935337205,0.021073916716576293
42,-0.25382021266876653,0.07864851660158978,-0.10009811203838681,0.025024528009596647,-0.22879568465916988,0.27966850832438367,0.361333557626529
