no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,3.091063512931786,0.8921362171469793,1.5580970552989477,0.4272201603239054,3.5182836732556915,3.619351391704634,5.047576101668189
1,-0.041529377499083475,0.015972837499647508,0.006389134999859047,0.03620509833253438,-0.005324279166549095,0.08088699862700476,0.08106204102740332
2,0.01795042690436599,0.059834756347885903,0.21141613909586343,0.062494078852236346,0.08044450575660234,0.2748839486181193,0.28641316958951607
3,-0.3769589649916809,0.0,0.05235541180439984,0.0383939686565601,-0.3385649963351208,0.4186396405447152,0.5384100717657581
4,0.007853311770660065,-0.008975213452182995,0.05497318239462017,0.008975213452182884,0.01682852522284295,0.046011648636105386,0.04899256138831976
5,-0.5340252004048835,2.2931670370327453,0.15706623541320042,-0.5340252004048818,-1.0680504008097653,2.4502332724459457,2.672896321983153
6,-3.4345150143686567,14.99458994078023,0.37695896499168313,-1.382182871636175,-4.816697886004832,15.507952249946818,16.23875492492186
7,-0.04188432944351206,0.2931903061046057,4.440892098500626e-16,0.2513059766611132,0.20942164721760115,0.4146337072494668,0.46451968473980726
8,0.06980721573919801,-0.19546020406976083,-0.11169154518272073,0.7399564868355242,0.8097637025747222,0.7371853516041923,1.0950614122629467
9,0.026177705902200143,0.005235541180439007,0.0628264941652803,-0.06282649416528052,-0.03664878826308038,0.11204547418371734,0.117886903285336
10,0.18486876444036482,0.24913954582783582,-0.07221436110951757,-0.04332861666571047,0.14154014777465435,0.2887500055952942,0.32157453127285035
11,-0.06282649416527875,8.881784197001252e-16,-0.01795042690436599,0.01795042690436599,-0.044876067260912755,0.08274737943609194,0.09413283282864984
12,-0.2513059766611203,1.068050400809767,0.6282649416528012,-2.5758862607764845,-2.827192237437605,2.877700338529321,4.034126322489074
13,-0.040652437401063723,-0.025869732891586006,0.040652437401063696,0.025869732891585978,-0.014782704509477745,0.0681449007120769,0.06972987771159041
14,-0.06631685495224038,0.010471082360879791,0.15706623541320053,0.09423974124792031,0.027922886295679933,0.23204993736330684,0.23372389909762353
15,-0.007853311770659399,-0.03141324708263982,0.03141324708264012,0.0,-0.007853311770659399,0.007853311770659399,0.011106260015610788
16,-0.01142299893914167,-0.04569199575656713,0.02855749734785465,-0.011422998939141851,-0.022845997878283522,0.01713449840871248,0.028557497347854306
17,-0.020942164721760026,-0.03141324708264026,0.04188432944352015,0.0,-0.020942164721760026,0.023414051956926637,0.03141324708264
18,-0.009307628765226728,-0.013961443147840091,0.11634535956533376,0.11169154518272034,0.10238391641749361,0.15850320639365592,0.18869481386104442
