no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.1805441434465877,-0.19922112380313126,0.1525286729117724,0.21167244404082686,0.031128300594239156,0.3949861218707749,0.3962108120286471
1,0.48207361520278547,0.6287916720036332,-0.01257583344007318,-0.02515166688014614,0.4569219483226393,0.7981224508060784,0.9196614123358975
2,-0.05589259306698974,-0.048906018933616124,-0.677697690937249,-0.7894828770712277,-0.8453754701382175,1.0325248936386584,1.3344539488101248
3,0.030182000256174346,0.05281850044830527,-0.035212333632202775,-0.03018200025617368,6.661338147750939e-16,0.06287916720036281,0.06287916720036281
4,-0.004336494289680248,0.01734597715872095,-0.004336494289680193,0.017345977158720854,0.013009482869040606,0.02528588959539676,0.028436294715564737
5,-0.019649739750113526,0.01571979180009081,0.0,0.0,-0.019649739750113526,0.025163944970639913,0.03192704807420481
6,-0.007859895900045433,0.03143958360018173,0.0,0.0,-0.007859895900045433,0.03240718100224651,0.033346714142054805
7,-0.042668006314532214,-0.02245684542870119,0.022456845428700856,0.04491369085740171,0.002245684542869497,0.08758169717193393,0.08761048326874143
8,0.016973517526478445,0.051692076103366166,0.0030860940957234684,0.02083113514613283,0.03780465267261127,0.05491383381316496,0.06666874010926466
9,-0.03929947950022705,-0.0353695315502045,-0.03929947950022772,-0.035369531550205835,-0.07466901105043289,0.07477235921207412,0.1056710315715197
10,-0.17291770980099908,-0.1571979180009082,0.050303333760290725,0.05030333376029095,-0.12261437604070813,0.24749562911002249,0.2762034967925243
11,-0.010677594430250403,-0.008304795667972514,0.010677594430250348,0.008304795667972542,-0.0023727987622778612,0.019130115206327947,0.01927670827121807
12,-0.0027338768347982684,-0.013669384173991994,9.71445146547012e-17,0.0,-0.0027338768347982684,0.013940091328396192,0.014205640738519093
13,0.0,0.0,0.0,-2.220446049250313e-16,-2.220446049250313e-16,2.220446049250313e-16,3.1401849173675503e-16
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,-8.326672684688674e-17,0.016403261008790304,-0.027338768347983794,-0.027338768347983794,0.031882208620282536,0.0419986128496161
16,0.0,0.01047986120006053,0.0,0.010479861200060281,0.010479861200060281,0.014820761840913006,0.018151652054774297
17,-0.015719791800090754,-0.01571979180009081,0.01571979180009081,0.015719791800090754,0.0,0.03143958360018151,0.03143958360018151
18,-0.34145293219106376,-0.5137037417338772,0.11889878888795966,0.20807288055392953,-0.13338005163713423,0.6766458229123362,0.6896664467983326
19,-2.2037650980698755,-2.67685597510118,0.43117143223106247,0.5209988139458659,-1.6827662841240096,3.5309258619105974,3.9114114855501487
20,6.938893903907228e-18,0.0,0.0,0.0,6.938893903907228e-18,6.938893903907228e-18,9.813077866773595e-18
21,0.0,1.734723475976807e-18,0.01746643533343417,0.003493287066686876,0.003493287066686876,0.017812338919617476,0.018151652054774554
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.734723475976807e-18,0.0,1.3877787807814457e-17,0.0,1.734723475976807e-18,1.3985787785349405e-17,1.4092960140259165e-17
24,0.0,-3.469446951953614e-18,0.0,-2.7755575615628914e-17,-2.7755575615628914e-17,2.797157557069881e-17,3.94053425015214e-17
25,0.0,0.04191944480024218,0.0,0.0,0.0,0.04191944480024218,0.04191944480024218
26,0.0,-0.020959722400121117,0.015719791800090865,-0.013099826500075684,-0.013099826500075684,0.0141089449295551,0.019252734386504784
27,0.0,-0.03143958360018165,0.0,0.0,0.0,0.03143958360018165,0.03143958360018165
28,-0.013237719410602799,0.033094298526507,0.01985657911590416,0.013237719410602922,1.231653667943533e-16,0.059200880938352636,0.059200880938352636
29,0.0,0.04191944480024219,0.0,0.0,0.0,0.04191944480024219,0.04191944480024219
30,0.0,0.0,0.025151666880145362,0.0,0.0,0.025151666880145362,0.025151666880145362
31,0.0,0.0,0.038694872123300444,0.01451057704623765,0.01451057704623765,0.041326141543257734,0.04379962124343282
32,-0.025151666880145307,-0.00943187508005447,0.0,0.0,-0.025151666880145307,0.026861992003117542,0.03679908913581081
33,-5.551115123125783e-17,-4.163336342344337e-17,0.004056720464539532,0.020283602322697783,0.020283602322697727,0.020685296809878427,0.028970778852114337
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.006287916720036368,0.02515166688014525,0.0,0.0,-0.006287916720036368,0.025925744801797084,0.02667737131364373
36,-0.012575833440072626,-0.012575833440072737,0.012575833440072626,0.012575833440072737,1.1102230246251565e-16,0.025151666880145362,0.025151666880145362
37,-0.006689273106421631,0.008027127727705918,0.012040691591558877,0.010702836970274576,0.004013563863852945,0.026555655991720016,0.026857244088696094
38,0.012575833440072653,0.025151666880145307,5.551115123125783e-17,0.0,0.012575833440072653,0.02812041844571753,0.030804375018407697
39,0.12051840380069628,-0.5973520884034513,-0.02095972240012113,0.1257583344007266,0.24627673820142287,0.6183340135007017,0.6655743264512373
40,-0.6467571483465939,0.32337857417329696,0.14372381074368745,-0.07186190537184378,-0.7186190537184377,0.7407355657656325,1.0320380432703604
41,0.7788191586571312,0.9156089259000268,-0.0683948836214478,-0.03088801195807317,0.7479311466990581,1.171920362302699,1.3902511772274309
42,0.0,1.3877787807814457e-17,0.0,-5.551115123125783e-17,-5.551115123125783e-17,5.721958498152797e-17,7.97218214573518e-17
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-2.7755575615628914e-17,0.0,1.1102230246251565e-16,0.0,-2.7755575615628914e-17,1.1443916996305594e-16,1.1775693440128312e-16
46,0.06571156211929857,0.07250930992474328,-0.05778085634627983,-0.020393243416334306,0.045318318702964266,0.08735539411588793,0.0984109490412807
47,-0.505827967256256,-0.6623272278438268,0.25151666880145296,0.377275003202179,-0.128552964054077,0.9739795541248385,0.9824266061239934
