no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.22350004546809152,-0.09025963374672927,0.2644750538039083,0.10680723326696295,-0.11669281220112857,0.37343528351115446,0.39124304899954987
1,-0.045689869434853314,-0.019037445597855807,0.1941819450981217,0.007614978239141951,-0.03807489119571136,0.18307649355050057,0.1869938497125286
2,-0.035899183127383605,0.0035899183127376944,0.017949591563691913,-0.26565395514264134,-0.30155313827002495,0.2307622277356064,0.37971765951822767
3,-0.01570589261823052,0.04397649933104475,0.1492059798731895,-0.0031411785236461487,-0.01884707114187667,0.19359065657147054,0.19450592382341472
4,0.36647082775870743,-0.07329416555174229,0.10470595078820288,-0.02094119015764062,0.3455296376010668,0.38868338255932466,0.520062979203945
5,0.08770419244239588,-0.23014575321763459,0.11040775998954094,0.19593489800960784,0.28363909045200375,0.1614034468339122,0.32634675773218197
6,-0.11803216270670158,-0.15229956478284096,0.11755622656675518,0.19323007281822968,0.0751979101115281,0.3131952726564932,0.32209626588881246
7,-0.0048325823440708016,0.01933032937628365,0.02899549406442503,0.009665164688141381,0.0048325823440705795,0.050453640901649166,0.050684551219723636
8,0.43114215030436664,-0.3917234394193967,-0.31534968707976496,0.17738419898236835,0.608526349286735,0.7512293285518326,0.9667728905242836
9,0.025129428189168745,-0.05654121342563023,0.07538828456750613,-0.012564714094584456,0.01256471409458429,0.042143332250010344,0.04397649933104507
10,0.036647082775871476,0.057588272933511764,0.020941190157640455,-0.0209411901576404,0.015705892618231077,0.09738216342251436,0.09864056374425635
11,0.02512942818916919,0.055284742016171506,0.07538828456750635,-0.010051771275667476,0.015077656913501714,0.13532611230772573,0.13616347678553328
12,0.008817343224269747,0.06833440998809048,0.10139944707910215,-0.030860701284944003,-0.022043358060674256,0.17430986618944244,0.17569814764411268
13,-0.003988798125264648,0.029915985939486855,0.1216583428205788,0.029915985939486522,0.025927187814221875,0.15532002936370398,0.15746914170559198
14,-0.011966394375794387,-0.07778156344266574,0.0957311550063571,-0.005983197187897332,-0.01794959156369172,0.01892053080366931,0.026080151901320518
15,-8.881784197001252e-16,-0.1256471409458434,0.09965118075015195,-0.021663300163076445,-0.021663300163077333,0.03383915661554649,0.04017943621315598
16,0.023558838927345782,-0.10601477517305513,0.102088302018498,-0.01963236577278804,0.003926473154557741,0.043369313516382985,0.0435466938620578
17,-0.012258257653253057,-0.049033030613011896,0.03064564413313242,-0.0030645644133132366,-0.015322822066566294,0.020557723048785573,0.025639985433580505
18,-0.047117677854691564,0.2984119597463817,0.14135303356407403,-0.769588738293292,-0.8167064161479836,0.8457882019232835,1.1757410653242935
19,0.26206403682990276,0.09692779444393596,-0.5169482370343286,-0.1292370592585821,0.13282697757132067,0.574050276538457,0.5892170448693851
20,0.039264731545576304,0.10994124832761343,-0.14658833110348457,-0.04188238031528124,-0.002617648769704939,0.0890385446834127,0.08907701456841499
21,0.0,0.12564714094584373,-0.12564714094584373,-0.05025885637833749,-0.05025885637833749,0.05025885637833749,0.07107675631960642
22,0.1256471409458424,-0.12564714094584328,-0.3589918312738405,0.2153950987643043,0.3410422397101467,0.49287891953981544,0.5993658637203566
23,-0.4226312922723835,0.38045602817867374,0.6967705088814973,-0.7591547536867764,-1.1817860459591598,1.1285676994442877,1.634100153189136
24,0.12564714094584362,-0.14658833110348424,-0.07329416555174229,0.07329416555174229,0.1989413064975859,0.22602908301356062,0.30110926554810213
25,0.21240350017035492,-0.05983197187897327,-0.28868926431604575,-0.14210093321256145,0.07030256695779347,0.4971322212118692,0.5020785758105019
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.06282357047292186,-0.04711767785469134,-0.04711767785469134,0.07852946309115229,0.09158030432250769
28,0.08698648219327687,0.007248873516106258,0.048325823440709126,-0.04832582344070918,0.03866065875256769,0.14628043955986433,0.15130305196197996
29,-0.03589918312738405,0.0,0.017949591563692024,-0.03141178523646104,-0.06731096836384509,0.018502015488449472,0.06980752852818511
30,-0.022844934717426213,0.022844934717426213,0.03426740207613932,-0.0028556168396782766,-0.02570055155710449,0.06050943598513634,0.06574123662952118
31,0.12564714094584772,0.0,-0.15705892618230433,-0.03141178523646082,0.0942353557093869,0.22211486349877255,0.24127850060200773
32,0.020941190157640843,-0.020941190157640732,0.02617648769705061,0.005235297539410072,0.026176487697050915,0.016555464453211422,0.03097243793141581
33,-0.015705892618230077,-0.06282357047292209,0.020941190157640843,-0.04188238031528124,-0.05758827293351132,0.04938969820749797,0.07586666902199095
34,-0.015705892618230077,0.043976499331045305,0.06282357047292186,-0.03769414228375312,-0.053400034901983195,0.10904007535528226,0.12141376265077472
35,0.0,0.03769414228375334,-0.14135303356407436,0.04397649933104525,0.04397649933104525,0.11260150192106158,0.12088436924719531
36,-0.007852946309114817,0.06805886801233196,-0.01570589261823052,-0.07329416555174251,-0.08114711186085732,0.08380565141192481,0.11665436542168299
37,-0.026452029672809352,0.03967804450921375,0.24534257521530545,-0.12300193797856296,-0.1494539676513723,0.30092962376940957,0.3359987007545354
38,-0.03543893718985336,0.13853402719669938,0.2222987878272621,0.13047972328991497,0.09504078610006161,0.39715151050136654,0.40836512255092833
39,-0.06282357047292209,0.0,-0.09423535570938313,-0.03141178523646104,-0.09423535570938313,0.09933278671926767,0.13692079748193656
40,-5.551115123125783e-17,0.0,0.016388757514675306,0.027314595857792057,0.027314595857792,0.03185401889478532,0.04196147836556582
41,0.0,7.105427357601002e-15,0.12564714094584417,-0.5025885637833767,-0.5025885637833767,0.5180564336765869,0.7217878725217965
42,0.006613007418202699,-0.03306503709101194,0.02645202967280913,-0.0066130074182022824,4.163336342344337e-16,0.014787134122811293,0.014787134122811293
43,-0.013583474696848619,-0.02377108071948375,0.1596058276879636,-0.003395868674211877,-0.016979343371060496,0.13621624646298036,0.13727040431854123
44,0.023376212268994223,0.14025727361396512,0.15389339743754493,-0.3331110248331672,-0.30973481256417296,0.4621772035667557,0.5563662657017854
45,0.3856552066615159,-0.022768273862669552,-0.147853235206966,-0.19732504014313715,0.18833016651837878,0.6074353196198043,0.635960627037912
46,-0.03490198359606744,-0.20941190157640666,0.2059217032167996,-0.02094119015764062,-0.055843173753708064,0.014390456491016026,0.05766754106866925
47,0.07538828456750579,0.07036239892967244,-0.025129428189168745,-0.04020708510266996,0.03518119946483583,0.12413021844496952,0.12901948661725646
48,0.049434940700004315,0.008239156783333978,0.05355451909167108,-0.032956627133336136,0.01647831356666818,0.1029894597916754,0.10429939427524286
49,0.033655484181922324,-0.004487397890923006,0.038142882072845455,-0.13910933461861272,-0.1054538504366904,0.1760124263530883,0.20518501115487264
50,0.06282357047292164,0.1884707114187658,-0.00942353557093828,-0.021988249665522652,0.04083532080739899,0.19811848983443897,0.2022831170407503
51,0.24762575222903527,-0.03301676696387146,-0.5099256231086797,-0.06603353392774264,0.18159221830129263,0.6270315675706238,0.652797304281856
52,0.07538828456750579,0.19385558888787324,-0.025129428189168745,-0.028719346501907106,0.046668938065598686,0.1982597189320363,0.2036784375705507
53,0.027921586876854088,0.13960793438427088,-0.24198708626606935,-0.27655667001836504,-0.24863508314151095,0.3212296680912076,0.40621164955078953
54,-0.2978104574758935,0.08554698958014895,0.09517102590791571,0.02138674739503725,-0.27642371008085626,0.36680493006414094,0.4592993840777762
55,-0.2864754813565238,0.040207085102669904,0.10721889360712006,-0.026804723401780084,-0.31328020475830387,0.2986022801911106,0.43279072128308776
56,0.02792158687685431,-0.006980396719213688,0.3141178523646094,-0.06282357047292186,-0.034901983596067554,0.3202625489231656,0.32215873215187446
57,0.048213437804800474,0.19285375121920204,-0.059901543939297586,-0.2396061757571904,-0.19139273795238992,0.317043245270377,0.37033444278447103
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-1.6836716886743064,0.4774591355942063,-1.56520438435394,-0.5851566849763581,-2.2688283736506643,1.5459382068986065,2.74545208092059
60,-0.01713370103806966,-0.039978635755496095,0.028556168396782766,-0.017133701038070104,-0.034267402076139764,0.011422467358713329,0.03612101335246146
61,-0.18713403970657574,0.8100230575870354,0.06950692903387123,-0.22188750422351156,-0.4090215439300873,0.8802163374201266,0.9706077601483797
62,0.11386772148217093,0.1865074748414869,-0.13153685067768017,-0.5349819673084752,-0.4211142458263043,0.6511740843773476,0.7754772054693382
63,0.09965118075015195,0.19930236150030384,-0.22529832169599573,-0.45059664339199124,-0.3509454626418393,0.550861559667816,0.6531547869139087
64,0.0,0.09665164688141825,-0.12564714094584417,0.0,0.0,0.02899549406442592,0.02899549406442592
65,0.10706896446357883,0.18724846296598507,-0.37351912716974556,-0.20973783449714772,-0.1026688700335689,0.36750960288222717,0.3815811906850522
66,0.06282357047292186,0.21988249665522658,-0.04568986943485226,-0.15991454302198296,-0.0970909725490611,0.2827637504723783,0.2989682182636274
67,0.032907584533435286,0.19744550720061163,-0.12564714094584373,-0.21988249665522658,-0.1869749121217913,0.26278856623571745,0.3225173612492444
68,2.7223547204932803,-2.492001628759234,-2.8061194811238472,2.4605898435227758,5.182944564016056,5.304583692035042,7.416301133278482
69,0.009665164688141603,-0.01449774703221296,0.07248873516106413,-0.01449774703221296,-0.004832582344071357,0.06282357047292207,0.06300916488161414
70,0.025868529018261865,-0.04065054560012604,0.15151566996410581,-0.040650545600126264,-0.014782016581864399,0.1292898413964817,0.130132129401443
71,0.0,-0.025129428189168523,0.0558431737537084,0.016752952126112497,0.016752952126112497,0.03498564807950697,0.03878990817832555
72,0.0,-0.02094119015764062,0.05584317375370795,-0.025594787970449673,-0.025594787970449673,0.04328096152111721,0.05028254967127964
73,0.04568986943485204,-0.06853480415227797,0.08566850519034785,-0.03426740207613932,0.011422467358712718,0.08177242187158422,0.08256634749887634
