no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-6.938893903907228e-18,0.0,6.938893903907228e-18,6.938893903907228e-18,9.813077866773595e-18,1.2018516789897275e-17
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.3877787807814457e-17,0.0,0.011783943576732417,0.031423849537953075,0.03142384953795309,0.0335606860180707,0.04597584111016829
5,0.028382831840731815,-0.052710973418501894,-0.03243752210369344,0.024328141577770107,0.05271097341850192,0.08524498110048401,0.10022551332643745
6,6.938893903907228e-18,0.0,0.0,0.0,6.938893903907228e-18,6.938893903907228e-18,9.813077866773595e-18
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.0628476990759061,0.0,-0.03927981192244134,-0.031423849537953075,-0.09427154861385917,0.050302703152477556,0.1068526406903521
9,0.0,0.0,0.016218761051846775,-0.00405469026296168,-0.00405469026296168,0.01671791623335451,0.01720259388330767
10,0.0,0.0,0.015328707091684435,-0.006131482836673821,-0.006131482836673821,0.01650952279380244,0.01761134363572263
11,0.0,0.0,5.551115123125783e-17,0.06284769907590604,0.06284769907590604,0.06284769907590604,0.08888006839708935
12,2.7755575615628914e-17,-2.7755575615628914e-17,1.3877787807814457e-17,0.0,2.7755575615628914e-17,3.1031676915590914e-17,4.163336342344337e-17
13,0.0,0.0,0.031423849537953026,0.03142384953795302,0.03142384953795302,0.044440034198544684,0.054427703969134426
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,1.0408340855860843e-17,0.0,-5.204170427930421e-18,-5.204170427930421e-18,1.1636878843346593e-17,1.274756208291111e-17
16,0.0,-3.469446951953614e-18,0.0,1.734723475976807e-18,1.734723475976807e-18,3.878959614448864e-18,4.24918736097037e-18
17,0.012220385931426186,-0.027932310700402696,0.015711924768976537,0.0,0.012220385931426186,0.01728223552165626,0.021166329321330054
18,-0.027932310700402696,0.006983077675100702,-0.01396615535020132,0.013966155350201348,-0.013966155350201348,0.042476403228264376,0.044713513913313345
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.027932310700402696,0.013966155350201348,0.0,0.0,-0.027932310700402696,0.031229272747372597,0.041898466050604044
