no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.005736334337301734,-0.008505599189792226,0.0,0.0,-0.005736334337301734,0.010259178778377004,0.01175398999642283
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.01397819401733296,0.02795638803466592,0.0,0.0,-0.01397819401733296,0.031256192025437377,0.034239442868090275
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0019811613567873487,0.00970769064825801,0.0,0.0,0.0019811613567873487,0.00990778774721701,0.01010392291961548
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.019061173659999493,0.015248938927999597,0.0,-2.6020852139652106e-18,-0.019061173659999497,0.024410212611251873,0.030970741370254257
7,-0.0019061173659999475,-0.009530586829999747,0.0,0.0,-0.0019061173659999475,0.009719329644431821,0.009904476369303819
8,-0.01397819401733296,0.027956388034665915,0.0,1.3877787807814457e-17,-0.013978194017332947,0.03125619202543737,0.03423944286809026
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.006970656119461556,-0.029210368500600804,0.0,0.0,0.006970656119461556,0.030030578993364056,0.030828975354566447
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.031450936538999164,0.0,0.0,0.0,0.031450936538999164,0.031450936538999164
15,0.015096449538719602,0.02012859938495946,-6.938893903907228e-18,0.0,0.015096449538719602,0.025160749231199323,0.02934222368107783
16,0.0,3.469446951953614e-18,0.0,-3.469446951953614e-18,-3.469446951953614e-18,4.9065389333867974e-18,6.009258394948638e-18
17,-6.938893903907228e-18,0.0,6.938893903907228e-18,0.0,-6.938893903907228e-18,9.813077866773595e-18,1.2018516789897275e-17
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.006290187307799837,-0.025160749231199334,-6.938893903907228e-18,0.0,0.006290187307799837,0.02593510667497831,0.0266870046016729
20,0.008985981868285475,0.013478972802428213,0.01797196373657095,-0.004492990934142738,0.004492990934142738,0.03421759952113462,0.034511318209002696
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-0.005266203327460325,-0.00819187184271606,-0.00819187184271606,0.015213476279329825,0.0099472729518695,0.02622678657301945,0.02804982304981099
23,0.010269693563754827,0.012837116954693535,0.0,0.0,0.010269693563754827,0.016439530942271668,0.019383621526828647
24,-0.005032149846239866,-0.02516074923119933,0.0,0.0,-0.005032149846239866,0.02565903026130001,0.026147817614962085
25,-0.004492990934142738,0.0359439274731419,0.0,0.0,-0.004492990934142738,0.03622365097182743,0.0365012309006568
26,0.025160749231199334,-0.006290187307799837,0.0,6.938893903907228e-18,0.02516074923119934,0.025935106674978295,0.03613437504811453
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-0.025160749231199334,-0.013419066256639644,0.0,0.0,-0.025160749231199334,0.028515515795359245,0.038028909305299306
31,0.0,0.008386916410399776,0.0,0.0,0.0,0.008386916410399776,0.008386916410399776
32,0.010239839803395078,0.013165508318650813,0.0,0.0,0.010239839803395078,0.016678876715404366,0.01957138849665123
33,0.01437757098925676,0.010783178241942571,0.0,0.0,0.01437757098925676,0.01797196373657095,0.023015343319180336
34,0.031294464217909615,0.010014228549731077,0.0,0.0,0.031294464217909615,0.03285769718243009,0.04537589398368146
35,-0.025160749231199334,0.0,0.0,0.0,-0.025160749231199334,0.025160749231199334,0.03558267280223052
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-0.005469728093738982,0.021878912374955935,0.010939456187477964,-0.04375782474991187,-0.04922755284365085,0.050428401329530435,0.07047251676807509
40,0.005990654578856981,-0.011981309157713966,6.938893903907228e-18,0.0,0.005990654578856981,0.013395510868044582,0.014674046943467252
41,6.938893903907228e-18,0.0,-6.938893903907228e-18,0.0,6.938893903907228e-18,9.813077866773595e-18,1.2018516789897275e-17
42,-0.025160749231199334,-0.03774112384679901,0.0,-0.031450936538999164,-0.0566116857701985,0.03826171566444227,0.06832892397316324
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,-0.006989097008666477,0.02795638803466592,-0.006989097008666484,0.02795638803466592,0.020967291025999445,0.04075308844594143,0.04583057397471345
45,0.02516074923119933,0.0,0.02516074923119933,0.0,0.02516074923119933,0.035582672802230514,0.043579696024936804
46,0.007400220362117451,-0.029600881448469802,0.007400220362117451,-0.02960088144846979,-0.02220066108635234,0.043150328942761516,0.04852649009087306
47,0.0,0.0,0.013978194017332959,0.0,0.0,0.013978194017332959,0.013978194017332959
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-0.011981309157713964,-0.005990654578856983,-0.01198130915771397,-0.005990654578856988,-0.01797196373657095,0.018944113144504848,0.0261126579148968
52,-0.01048364551299972,0.010483645512999719,-0.010483645512999722,0.010483645512999722,1.734723475976807e-18,0.020967291025999445,0.020967291025999445
53,-0.008985981868285475,0.031450936538999164,-0.008985981868285475,0.031450936538999164,0.022464954670713688,0.04625817288474131,0.05142463171469327
54,0.004492990934142738,0.031450936538999164,0.004492990934142738,0.031450936538999164,0.0359439274731419,0.044929909341427376,0.05753835829795084
55,0.0,0.0,0.02883002516074923,0.023588202404249373,0.023588202404249373,0.037250149575985186,0.04409055381935121
56,0.0,0.0,0.0,0.020967291025999438,0.020967291025999438,0.020967291025999438,0.029652227335192093
57,0.0,0.0,0.0,-6.938893903907228e-18,-6.938893903907228e-18,6.938893903907228e-18,9.813077866773595e-18
58,0.0,3.469446951953614e-18,0.0,3.469446951953614e-18,3.469446951953614e-18,4.9065389333867974e-18,6.009258394948638e-18
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,3.469446951953614e-18,4.9065389333867974e-18,6.009258394948638e-18
62,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,1.3877787807814457e-17,1.962615573354719e-17
63,-0.003354766564159912,-0.01174168297455969,0.0,0.0,-0.003354766564159912,0.012211534619984098,0.01266396606419472
64,0.01397819401733296,0.01397819401733296,-0.058708414872798445,-0.03354766564159911,-0.01956947162426615,0.06526484500938638,0.06813563101455937
65,0.010939456187477969,0.005469728093738985,0.0,0.0,0.010939456187477969,0.012230683836040711,0.016409184281216956
66,0.010354217790617008,0.004659398005777655,0.0,0.0,0.010354217790617008,0.011354286231717718,0.01536651040045541
67,0.04264533767999887,0.01919040195599949,-0.08529067535999774,-0.03838080391199898,0.004264533767999887,0.10456807239960868,0.10465499516806741
68,0.01360040498983748,-0.017000506237296847,-0.02720080997967496,0.034001012474593695,0.047601417464431174,0.048682041258145965,0.06808697442009654
69,0.0,0.0,-0.01118255521386638,0.013978194017332968,0.013978194017332968,0.017900822581584718,0.022711877004853134
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-0.031450936538999164,0.008985981868285475,0.0,0.0,-0.031450936538999164,0.03270946773210026,0.04537698412739063
72,0.02668564312399929,-0.007624469463999799,0.0,0.0,0.02668564312399929,0.027753487772691127,0.03850168350202841
73,0.004058185359870859,0.012174556079612578,0.00811637071974172,-0.007101824379774007,-0.0030436390199031476,0.02315745080456229,0.02335661076117851
74,0.004058185359870858,0.01217455607961258,-0.004058185359870865,-0.01217455607961258,-0.008116370719741722,0.018148756659931375,0.01988096682663306
75,0.008386916410399778,0.025160749231199327,3.469446951953614e-18,0.0,0.008386916410399778,0.026521758402306788,0.027816254881370423
76,-0.013978194017332954,0.013978194017332963,-0.020967291025999438,-0.01048364551299972,-0.024461839530332673,0.007814048006359335,0.025679582151067692
77,0.07296617277047807,0.04277327369303886,-0.02767682415431926,-0.007548224769359797,0.06541794800111828,0.0819174645596295,0.10483310030975508
78,0.008386916410399771,0.025160749231199327,1.3877787807814457e-17,0.0,0.008386916410399771,0.026521758402306795,0.027816254881370427
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,-1.734723475976807e-18,0.0,3.469446951953614e-18,3.469446951953614e-18,3.878959614448864e-18,5.204170427930421e-18
81,0.0,0.0,0.011840352579387925,-0.004440132217270458,-0.004440132217270458,0.012645502098021311,0.013402369097212046
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.006290187307799837,0.025160749231199334,-6.938893903907228e-18,0.0,0.006290187307799837,0.025935106674978295,0.02668700460167289
84,-0.0022873408391999393,0.025160749231199334,0.0,0.0,-0.0022873408391999393,0.025264505338319407,0.02536783707974808
85,0.022873408391999393,0.011436704195999698,0.0,0.0,0.022873408391999393,0.0255732480208124,0.03431011258799909
86,0.025160749231199334,-0.03774112384679899,0.0,0.0,0.025160749231199334,0.045359185741090165,0.0518702133499566
87,0.0,-0.031450936538999164,0.0,0.0,0.0,0.031450936538999164,0.031450936538999164
88,2.6020852139652106e-18,0.0,2.6020852139652106e-18,0.0,2.6020852139652106e-18,3.6799042000400975e-18,4.506943796211477e-18
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.025160749231199334,0.0,0.0,0.0,0.025160749231199334,0.025160749231199334,0.03558267280223052
96,0.025160749231199327,-0.008386916410399778,0.0,0.0,0.025160749231199327,0.026521758402306788,0.03655772108085552
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.017971963736570947,-0.01797196373657095,0.0,0.0,0.017971963736570947,0.025416194858736082,0.031128354303526288
99,0.02096729102599944,0.01048364551299972,0.0,0.0,0.02096729102599944,0.023442144019078032,0.031450936538999164
100,-0.008676120424551494,0.015183210742965114,0.0,0.0,-0.008676120424551494,0.017487279779502894,0.01952127095524086
101,0.0,-0.008386916410399776,0.0,0.0,0.0,0.008386916410399776,0.008386916410399776
102,-0.004058185359870861,-0.008116370719741719,0.0,0.0,-0.004058185359870861,0.00907437832996569,0.009940483413316532
103,0.0,0.031450936538999164,0.0,0.0,0.0,0.031450936538999164,0.031450936538999164
