no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,1.7763568394002505e-15,0.030382481686117124,-0.027006650387657982,0.0,1.7763568394002505e-15,0.003375831298459142,0.003375831298459142
1,0.007595620421528615,0.030382481686115348,-0.030382481686115237,0.0,0.007595620421528615,0.007595620421528615,0.010741829414763813
2,0.006153414012377401,0.041535544583549466,-0.027690363055699937,-0.004615060509283314,0.0015383535030940865,0.017539928593433948,0.01760726062064294
3,-0.5346201823299904,-0.8178183602482754,-0.393021093370848,-0.6093220639068611,-1.1439422462368514,1.213141604905125,1.6674280842894529
4,0.060764963372230696,-0.06076496337223025,-0.06076496337223025,0.06076496337223025,0.12152992674446095,0.1215299267444605,0.1718692706362251
5,-0.007840640435126556,-0.031362561740506,-0.01960160108781639,0.04312352239319561,0.03528288195806906,0.07207421026680412,0.08024695349264374
6,0.36612038384477363,-0.1591827755846842,0.35907960723237414,-0.15612156836190183,0.2099988154828718,0.5591917380893823,0.5973231139438968
7,0.2793610004385654,-0.06786736168846508,0.08049384758399358,-0.023674661054115753,0.2556863393844496,0.30329859920938773,0.3966932623957669
8,8.881784197001252e-16,0.04050997558148817,-0.03517971563655442,-0.002132103977973032,-0.002132103977972144,0.0057408656536673385,0.006124002435200525
9,0.012792623867837971,0.03015404197418947,-0.02558524773567597,-0.008223829629324414,0.004568794238513557,0.02150732894601892,0.02198724810398377
10,0.04487258833641672,0.0186969118068403,0.16079344153882513,-0.07478764722736053,-0.029915058890943813,0.21572055747964888,0.21778491607037237
11,0.04253547436056149,0.030382481686115348,0.15191240843057596,-0.030382481686115126,0.012152992674446361,0.19633760535537156,0.19671337145101953
12,-0.004861197069778722,0.024305985348893167,-0.04861197069778428,0.0,-0.004861197069778722,0.02478733871821932,0.025259520931382683
13,0.012152992674446583,0.04861197069778456,-0.030382481686115154,0.0,0.012152992674446583,0.021909119119027307,0.02505403623205012
14,0.014297638440524896,0.046467324931705356,-0.02859527688104961,-0.0017872048050656397,0.012510433635459256,0.02404438154247614,0.02710430285964569
15,0.00747876472273612,0.02430598534889228,-0.028045367710260186,0.0,0.00747876472273612,0.008361513153882597,0.01121814708410413
16,0.3270259846941855,0.026515620380609728,0.3181874445673155,0.038116204297126255,0.36514218899131173,0.4497655658157598,0.5793253683164042
17,-0.09179388083890139,0.07886516522778741,0.38786146833338564,-0.1654875598222445,-0.2572814406611459,0.4725087393873742,0.5380132419430959
18,0.19508751398452873,-0.022387091768715894,-0.15351148641405565,0.02558524773567572,0.22067276172020445,0.2442771542126231,0.3291926424381927
19,0.05477405149046122,0.15062864159876835,0.02190962059618448,0.060251456639507345,0.11502550812996856,0.17262518323935558,0.2074375120583993
20,0.003682725052861713,0.06997177600438675,-0.3793206804448326,0.20623260296029722,0.20991532801315893,0.3697610008083886,0.42519130124414967
21,-0.07523281179418961,-0.162039902325946,0.15046562358838034,0.324079804651896,0.2488469928577064,0.3994803243982281,0.47064780402721196
22,-0.012572061387358016,-0.014667404951917686,0.012572061387358016,0.014667404951917686,0.0020953435645596694,0.027319937611606577,0.027400172549741676
23,-0.008130523268115336,-0.006418834159038424,0.008130523268115336,0.006418834159038424,-0.0017116891090769122,0.014649699012239356,0.014749357977733786
24,0.0035744096101311996,-0.03216968649118081,-0.0035744096101311996,0.03216968649118081,0.035744096101312,0.045774777618287986,0.05807728189321145
25,0.1776206621649763,-0.08413610313077768,0.14957529445471707,-0.10283301493761776,0.07478764722735853,0.28798707047625804,0.2975394846727087
26,-0.042394160492253086,0.05935182468915556,-0.025436496295352384,0.011305109464601282,-0.031089051027651804,0.0635126845122975,0.07071343710892981
27,0.16203990232594379,0.40509975581485946,0.1215299267444605,0.3645897802333842,0.526629682559328,0.5642386689981901,0.7718186951256024
28,0.016422963073575048,0.07554563013844984,-0.12809911197389123,-0.20036014949762526,-0.18393718642405021,0.22306229253077664,0.28911879028987647
29,0.01056781971691012,0.026419549292274525,-0.02641954929227408,-0.005283909858454838,0.005283909858455282,0.01585172957536496,0.016709190103735762
