no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.048205635142016104,-0.010273632586211731,-0.09109339230044972,-0.01933373209050082,-0.06753936723251693,0.1053985793082105,0.12518157470793342
1,nan,nan,nan,nan,nan,nan,nan
2,-0.021190767301978785,0.0295021550422746,-0.03995284810604449,0.055928286857453324,0.034737519555474536,0.07782393911874771,0.08522476614708618
3,-3.794933790034205e-05,-6.204132717296806e-05,6.0556216556095777e-05,-3.585336522671234e-05,-7.380270312705439e-05,2.5687847307529015e-06,7.384739429291378e-05
4,nan,nan,nan,nan,nan,nan,nan
5,0.023993218370245026,0.04543759253693072,0.04557242392386329,0.0861512871244497,0.11014450549469472,0.11021092780412672,0.155814828235689
6,-3.5734204791249e-05,-6.138383970056074e-05,5.9202765060883955e-05,-3.5661390980087915e-05,-7.139559577133692e-05,2.1822897229600467e-06,7.142894010118782e-05
7,-3.219467022719247e-05,-4.4229365943670995e-05,4.3323552578522495e-05,-3.125459935837682e-05,-6.344926958556929e-05,1.3054620219973665e-06,6.346269803619388e-05
8,-0.009900973784180533,-0.06011598838909357,-0.018704614431155564,-0.11414978134960152,-0.12405075513378205,0.13069239192760856,0.18019181767500211
9,0.0017054873761855756,0.0872382606134359,-0.0008689531927321796,-0.045847534566808346,-0.04414204719062277,0.09859486376197742,0.10802530949005448
10,-2.38031797251681e-05,-1.6810656427654336e-05,1.775044843577156e-05,-2.2953353891713713e-05,-4.675653361688181e-05,1.2670489200214207e-06,4.677369825908922e-05
11,-2.1975869751111876e-05,-1.6904472749490473e-05,1.6431398945027098e-05,-2.2286646720104386e-05,-4.426251647121626e-05,5.660222159293956e-07,4.426613542555547e-05
12,-2.0938447810547184e-05,-2.028981048507461e-05,1.5392796461205505e-05,-1.974123211256895e-05,-4.0679679923116135e-05,5.041237127675725e-06,4.0990857888371086e-05
13,-2.4433907842347224e-05,-1.7945241519101707e-05,1.736191899504025e-05,-2.187013132393112e-05,-4.6304039166278343e-05,2.629299375015945e-06,4.637862932769465e-05
14,-2.1191117821672822e-05,-1.667336807370523e-05,1.5156611484101745e-05,-2.3053456656429994e-05,-4.4244574478102816e-05,2.4018443928677587e-06,4.430971933149585e-05
15,-2.43277901024741e-05,-1.66311930995533e-05,1.7108452262881713e-05,-2.307970065884568e-05,-4.740749076131978e-05,1.3362273639907379e-06,4.74263184724779e-05
16,nan,nan,nan,nan,nan,nan,nan
17,-3.845281089803754e-05,-6.267914291024912e-05,6.0844684124372606e-05,-3.7141242201110813e-05,-7.559405309914835e-05,2.2550945620611115e-06,7.562768220328254e-05
18,-3.8357519711096355e-05,-6.176147179418057e-05,6.011046830289857e-05,-3.6950708079741545e-05,-7.53082277908379e-05,2.169085405036079e-06,7.533945914652606e-05
19,-0.03546667163467583,-0.03958107190314164,-0.06699180072258026,-0.07480976745291379,-0.11027643908758962,0.11360306495980378,0.1583241907798687
20,0.06073870239129429,0.06767423783020689,0.11503603411721652,0.12812645751910545,0.18886515991039973,0.19474124631486586,0.2712825126030945
21,-0.024078833110315584,-0.045585960770569534,-0.04545163916906525,-0.08619995915991674,-0.11027879227023232,0.11021287993895916,0.15591116358048412
22,nan,nan,nan,nan,nan,nan,nan
23,nan,nan,nan,nan,nan,nan,nan
24,nan,nan,nan,nan,nan,nan,nan
25,nan,nan,nan,nan,nan,nan,nan
26,nan,nan,nan,nan,nan,nan,nan
27,nan,nan,nan,nan,nan,nan,nan
28,0.01123176661099742,0.04573317155178554,0.021396622021177425,0.08666706407660382,0.09789883068760125,0.10097966770035016,0.14064520730857757
29,0.02401020438584566,0.0454399163441677,0.045591626738673785,0.08613519219199284,0.1101453965778385,0.11021005374264708,0.15581483990058995
30,0.15834327638126328,0.05056036734382082,-0.08168661265221533,-0.02612491474525902,0.13221836163600426,0.18707580464744633,0.22908306755017643
31,-3.573937521222925e-05,-6.069545652800934e-05,5.894145675311435e-05,-3.5567094074706596e-05,-7.130646928693585e-05,1.7624403537929355e-06,7.132824656592509e-05
32,nan,nan,nan,nan,nan,nan,nan
33,0.06810733783318032,-0.03591666351837819,0.12951613824054675,-0.06816763340139786,-6.029556821754434e-05,0.1653231062291384,0.16532311722444182
34,0.05841664692720666,-0.004705043418019195,0.11108047487342554,-0.008885386925891026,0.049531260001315636,0.12587810047060355,0.13527247279252824
35,0.05377718333977313,-0.06320199584404762,0.10223764836922877,-0.11997736978821827,-0.06620018644844514,0.1780854483128104,0.18999181978859922
36,-0.029012935032703337,0.03364960499316839,-0.05561580147981282,0.06468946214165172,0.035676527108948385,0.09624267776984621,0.10264242597905594
37,-3.45031057109868e-05,-4.7251788949695395e-05,4.5901123930325305e-05,-3.387975930380094e-05,-6.838286501478774e-05,1.4875673893647747e-06,6.839904300769553e-05
38,-2.543609801922142e-05,-3.437085792186434e-05,3.238061524912794e-05,-2.645337307993767e-05,-5.188947109915909e-05,2.2351542330533183e-06,5.193758875223226e-05
39,-2.9745398262837064e-05,-3.769757473860713e-05,3.617639990105559e-05,-2.934618571703851e-05,-5.909158397987557e-05,1.5726867275852888e-06,5.911250832771191e-05
40,-2.7743398385418616e-05,-3.665709341008072e-05,3.529057835149896e-05,-2.8049770458671297e-05,-5.579316884408991e-05,1.4004382359104116e-06,5.5810741949177893e-05
41,-2.7288243457129768e-05,-3.6353029375893464e-05,3.555303891777939e-05,-2.7510975489031253e-05,-5.479921894616102e-05,8.304181423286292e-07,5.480551059337374e-05
42,-3.8889311363088375e-05,-6.029505988505712e-05,5.859419393489107e-05,-3.7765210364582025e-05,-7.66545217276704e-05,2.0387613973384044e-06,7.668162915153257e-05
43,-2.1994491161914098e-05,-3.948871665489587e-05,3.831815021704266e-05,-2.151403825204068e-05,-4.350852941395478e-05,1.2653303062972088e-06,4.3526924914919064e-05
44,-3.204619070823478e-05,-4.510091345755196e-05,4.3403472085590256e-05,-3.132720441567649e-05,-6.337339512391127e-05,1.843433888191803e-06,6.340020077280131e-05
45,-2.624651198793182e-05,-3.861273505867402e-05,3.766721602027623e-05,-2.645167482762112e-05,-5.269818681555294e-05,9.675215980855724e-07,5.270706775841054e-05
46,nan,nan,nan,nan,nan,nan,nan
47,-0.04558892138344467,0.0007189089229360235,-0.0873647985817032,0.001439013010596124,-0.044149908372848545,0.09858568257170745,0.10802014264691741
48,-3.2413420268814774e-05,-4.812673463291603e-05,4.467299600596775e-05,-3.274717476399458e-05,-6.516059503280935e-05,3.469827454835087e-06,6.52529144758769e-05
49,-2.620637426302072e-05,-3.0498258098041534e-05,3.012442708982821e-05,-2.5010035583639123e-05,-5.1216409846659844e-05,1.253385758051485e-06,5.1231744196733356e-05
50,-0.06531933086699111,0.06354173116226965,-0.07883633721276695,-0.026284859575069194,-0.09160419044206031,0.041923918272029216,0.10074196062130734
51,-0.027830827588609414,-0.05391278847312636,-0.05386973418814511,-0.10447479210963517,-0.1323056196982446,0.13225494126393825,0.18707257012310566
52,-0.03216159097018409,0.06609299328587387,0.016542328235663373,-0.034017123437865004,-0.0661787144080491,0.0826561513966532,0.10588513401043878
53,0.03359188763824031,0.06534888134561513,-0.01726373189273711,-0.03363933623695303,-4.744859871272378e-05,0.08265723841057106,0.08265725202927753
54,-2.8856121500367773e-05,-2.755958164178153e-05,2.5697325393370107e-05,-2.9691732916337088e-05,-5.854785441670486e-05,2.041138107342477e-06,5.858342343677871e-05
55,-2.8716348367158716e-05,-2.784766090665417e-05,2.668302965586067e-05,-2.8282162385706577e-05,-5.699851075286529e-05,1.2429333919460031e-06,5.701206110518471e-05
