no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.014780125111022058,0.0036950312777555006,-0.00739006255551089,0.033255281499799505,0.018475156388777447,0.048177313586485394,0.051598303731812095
1,0.09097421835577313,0.03898895072390282,0.3075795001552335,-0.17328422543956834,-0.08231000708379521,0.4358236068203511,0.4435280752421817
2,0.04255245697286175,0.01823676727408366,0.26747258668655954,-0.1904729026404287,-0.14792044566756696,0.36868774479701855,0.39725446682196425
3,0.0,-2.220446049250313e-16,-0.031407765860921755,0.031407765860921644,0.031407765860921644,0.04441728844435431,0.05439984622334374
4,-2.7755575615628914e-16,-2.220446049250313e-16,-0.03997352018662767,0.034263017302823884,0.034263017302823606,0.05264823521073024,0.0628155317218438
5,0.0,0.03140776586092159,0.0,5.551115123125783e-17,5.551115123125783e-17,0.03140776586092159,0.03140776586092159
6,-0.004831963978603304,0.07731142365765353,-0.07731142365765359,-0.01932785591441341,-0.024159819893016715,0.014495891935810107,0.02817494951686144
7,-0.0017209734718313281,-0.02065168166197595,0.03097752249296392,-0.005162920415493988,-0.006883893887325316,0.01088439192742925,0.012878586206639371
8,0.0,5.551115123125783e-17,-0.03350161691831666,0.008375404229579275,0.008375404229579275,0.03453267629579977,0.03553383075548351
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-0.008375404229579164,0.03350161691831666,0.0,0.0,-0.008375404229579164,0.0345326762957998,0.03553383075548351
11,0.0,-2.7755575615628914e-17,0.0,-2.7755575615628914e-17,-2.7755575615628914e-17,3.925231146709438e-17,4.80740671595891e-17
12,2.220446049250313e-16,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,3.1401849173675503e-16
13,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
14,-0.005234627643486922,0.03140776586092153,0.0,0.0,-0.005234627643486922,0.03184099688986552,0.03226841194583928
15,-2.220446049250313e-16,1.1102230246251565e-16,-2.220446049250313e-16,5.551115123125783e-17,-1.6653345369377348e-16,2.9893669801409083e-16,3.4219371797089426e-16
16,0.047739804108601076,-0.012563106344368705,0.09045436567945467,-0.05025242537747482,-0.0025126212688737423,0.12517797458202212,0.1252031892009871
17,0.050252425377474846,0.0,0.10050485075494964,0.0,0.050252425377474846,0.11236783917826923,0.12309280051210165
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,-0.025992633815935084,-0.004332105635989153,-0.004332105635989153,0.026351169839888725,0.026704892644832525
20,0.016750808459158273,0.008375404229579136,0.06700323383663309,0.033501616918316546,0.05025242537747482,0.07721741164240373,0.0921294465253705
21,0.006281553172184352,-0.012563106344368705,0.02512621268873741,-0.05025242537747482,-0.043970872205290466,0.0579130587318028,0.07271423501741063
22,0.0,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,1.3877787807814457e-17,1.962615573354719e-17
23,0.15075727613242446,0.07537863806621223,0.15075727613242446,0.07537863806621223,0.22613591419863668,0.23836818321070075,0.3285678658323473
24,-0.006612161233878255,-0.033060806169391305,0.01983648370163482,-0.026448644935513077,-0.03306080616939133,0.02384048637038332,0.040760099300007804
25,0.0,0.0,0.02991215796278257,0.023929726370226084,0.023929726370226084,0.03830625272908263,0.045166368044134826
26,-0.015869186961307846,0.07141134132588531,-0.06083188335168005,0.02248134819518606,0.006612161233878214,0.03978301745490719,0.04032876335818211
27,0.020938510573947855,0.057580904078356504,0.06281553172184351,-0.015703882930460877,0.005234627643486978,0.1258489839256703,0.12595780278208085
28,-0.014780125111022002,0.066510562999599,-0.05912050044408801,0.01478012511102203,2.7755575615628914e-17,0.030470008496293857,0.030470008496293857
29,0.007851941465230411,0.04711164879138263,0.007851941465230439,-0.015703882930460877,-0.007851941465230466,0.059798604639719616,0.06031190679816799
30,-0.050252425377474874,-0.03948404851087314,0.05025242537747482,0.02153675373320349,-0.028715671644271384,0.0725923148668385,0.0780655748438954
31,0.14462180559215132,0.116866105529011,0.07888462123208251,0.04090313693515382,0.18552494252730514,0.22153083138804028,0.2889557294037206
32,0.17131508651411864,0.04568402307043162,0.028552514419019848,0.17512208843665467,0.3464371749507733,0.07433408882915649,0.3543222727263044
33,-0.0025126212688738048,0.010050485075494886,-0.0025126212688737493,0.010050485075494942,0.007537863806621137,0.014650973748767934,0.016476359505493195
34,0.0,0.0,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.005982431592556514,0.029912157962782793,0.0,1.6653345369377348e-16,-0.005982431592556348,0.030504535429179875,0.031085626413339437
37,-1.6653345369377348e-16,0.0,8.326672684688674e-17,0.0,-1.6653345369377348e-16,1.8619006149354548e-16,2.498001805406602e-16
38,0.026920942166504425,-0.017947294777669653,0.0,0.0,0.026920942166504425,0.03235494578837746,0.04209013713568917
39,-0.026173138217434833,-0.005234627643487089,-0.03140776586092198,-0.03140776586092192,-0.057580904078356754,0.03701440703696223,0.0684516387150727
40,0.028552514419019792,-0.017131508651411886,-1.1102230246251565e-16,0.0,0.028552514419019792,0.03329766761083631,0.04386320494412225
41,0.01884465951655323,0.031407765860921755,0.0,0.0,0.01884465951655323,0.03662743437191994,0.04119089876373326
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,-2.220446049250313e-16,3.1401849173675503e-16,3.845925372767128e-16
44,0.0,0.0,-0.020938510573947827,0.0,0.0,0.020938510573947827,0.020938510573947827
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,-0.0209385105739478,0.0,0.0,0.0209385105739478,0.0209385105739478
47,1.1102230246251565e-16,2.220446049250313e-16,0.0,0.0,1.1102230246251565e-16,2.482534153247273e-16,2.719479911021037e-16
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
50,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
51,0.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,-5.551115123125783e-17,6.206335383118183e-17,8.326672684688674e-17
52,1.1102230246251565e-16,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.5700924586837752e-16
53,0.0,1.1102230246251565e-16,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,1.5700924586837752e-16,1.922962686383564e-16
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,-5.551115123125783e-17,7.850462293418876e-17,9.61481343191782e-17
56,0.012563106344368746,0.012563106344368746,0.0,0.0,0.012563106344368746,0.017766915377741756,0.021759938489337573
57,0.012563106344368746,0.006281553172184318,0.0,-5.551115123125783e-17,0.01256310634436869,0.014045979897283725,0.018844659516553102
58,0.0,0.0,-0.017947294777669542,0.0,0.0,0.017947294777669542,0.017947294777669542
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.09285774254533385,-0.010924440299451055,-0.025490360698719128,-0.07829182214606584,0.014565920399268018,0.17498060242721747,0.1755858116787053
61,0.01322432246775651,0.006612161233878255,0.0,-2.7755575615628914e-17,0.013224322467756483,0.014785241997140689,0.019836483701634766
62,0.03865571182882678,-0.028991783871620075,0.040266366488361224,-0.056372913083705706,-0.017717201254878925,0.09569511881986725,0.09732140045362273
