CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1056    384     -1      5       83.3304519    -129.0639706  0.000   0.225   23.093  0.444   3      -0.200  1.000   1055    389     83.3397941    -129.0715472  -719400.0000000  -74800.0000000  -718400.0000000  -74600.0000000  
1       1112    424     -1      5       83.3920922    -128.1070535  0.000   0.291   31.964  0.556   3      -0.200  1.000   1111    429     83.4014484    -128.1133423  -711400.0000000  -86000.0000000  -710400.0000000  -85800.0000000  
2       1176    448     -1      5       83.4206685    -127.0402513  0.000   0.207   19.916  0.379   2      -0.200  1.000   1175    453     83.4300368    -127.0450440  -706600.0000000  -98800.0000000  -705600.0000000  -98600.0000000  
3       1048    456     -2      4       83.4637712    -129.0722322  0.000   0.176   19.666  0.447   3      -0.400  0.800   1046    460     83.4714734    -129.0977452  -705000.0000000  -73200.0000000  -704200.0000000  -72800.0000000  
4       1112    456     -2      4       83.4505562    -128.0450894  0.000   0.261   27.234  0.476   3      -0.400  0.800   1110    460     83.4583091    -128.0693349  -705000.0000000  -86000.0000000  -704200.0000000  -85600.0000000  
5       1144    456     -2      4       83.4431635    -127.5331561  0.000   0.192   18.433  0.293   2      -0.400  0.800   1142    460     83.4509408    -127.5567660  -705000.0000000  -92400.0000000  -704200.0000000  -92000.0000000  
6       1016    464     -2      5       83.4842488    -129.5750442  0.000   0.248   25.818  0.479   3      -0.400  1.000   1014    469     83.4937577    -129.5997048  -703400.0000000  -66800.0000000  -702400.0000000  -66400.0000000  
7       1080    480     -1      4       83.5013178    -128.5143559  0.000   0.328   36.656  0.615   3      -0.200  0.800   1079    484     83.5088408    -128.5231760  -700200.0000000  -79600.0000000  -699400.0000000  -79400.0000000  
8       1232    480     3       6       83.4637920    -126.0719197  0.000   0.203   22.193  0.387   2      0.600   1.200   1235    486     83.4738404    -126.0088539  -700200.0000000  -110000.0000000  -699000.0000000  -110600.0000000  
9       984     488     -2      5       83.5335633    -130.0585734  0.000   0.204   20.651  0.458   3      -0.400  1.000   982     493     83.5430487    -130.0841353  -698600.0000000  -60400.0000000  -697600.0000000  -60000.0000000  
10      1016    496     -1      5       83.5428812    -129.5255324  0.000   0.261   27.941  0.498   3      -0.200  1.000   1015    501     83.5522180    -129.5340291  -697000.0000000  -66800.0000000  -696000.0000000  -66600.0000000  
11      1048    496     -1      4       83.5369955    -129.0046874  0.000   0.265   28.392  0.473   3      -0.200  0.800   1047    500     83.5445100    -129.0141286  -697000.0000000  -73200.0000000  -696200.0000000  -73000.0000000  
12      1152    504     -1      4       83.5287940    -127.3017614  0.000   0.252   26.288  0.483   3      -0.200  0.800   1151    508     83.5363366    -127.3092029  -695400.0000000  -94000.0000000  -694600.0000000  -93800.0000000  
13      1120    512     -1      4       83.5510293    -127.8038467  0.000   0.418   48.524  0.717   3      -0.200  0.800   1119    516     83.5585644    -127.8119028  -693800.0000000  -87600.0000000  -693000.0000000  -87400.0000000  
14      1208    512     -1      3       83.5287394    -126.3779914  0.000   0.249   25.568  0.452   3      -0.200  0.600   1207    515     83.5344748    -126.3868003  -693800.0000000  -105200.0000000  -693200.0000000  -105000.0000000  
15      1280    512     3       6       83.5075473    -125.2192523  0.000   0.183   17.463  0.272   1      0.600   1.200   1283    518     83.5174882    -125.1544431  -693800.0000000  -119600.0000000  -692600.0000000  -120200.0000000  
16      1248    520     0       3       83.5318248    -125.7122612  0.000   0.139   13.316  0.385   2      0.000   0.600   1248    523     83.5372742    -125.7043442  -692200.0000000  -113200.0000000  -691600.0000000  -113200.0000000  
17      952     536     -4      2       83.6264572    -130.5186352  0.000   0.231   24.217  0.449   3      -0.800  0.400   948     538     83.6306989    -130.5822067  -689000.0000000  -54000.0000000  -688600.0000000  -53200.0000000  
18      1024    536     -1      5       83.6147316    -129.3305771  0.000   0.244   21.025  0.484   3      -0.200  1.000   1023    541     83.6240722    -129.3388836  -689000.0000000  -68400.0000000  -688000.0000000  -68200.0000000  
19      1056    536     -1      4       83.6086432    -128.8040562  0.000   0.345   36.215  0.573   3      -0.200  0.800   1055    540     83.6161618    -128.8133669  -689000.0000000  -74800.0000000  -688200.0000000  -74600.0000000  
20      880     544     -4      2       83.6501406    -131.7029271  0.000   0.227   23.149  0.242   1      -0.800  0.400   876     546     83.6542357    -131.7675151  -687400.0000000  -39600.0000000  -687000.0000000  -38800.0000000  
21      912     544     -4      2       83.6464801    -131.1715418  0.000   0.234   24.490  0.487   3      -0.800  0.400   908     546     83.6506411    -131.2357466  -687400.0000000  -46000.0000000  -687000.0000000  -45200.0000000  
