CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       784     80      3       -13     80.2996572    -144.0902769  0.000   0.316   35.088  0.571   3      0.600   -2.600  787     67      80.2769850    -144.0358283  -1040000.0000000  166400.0000000  -1042600.0000000  165800.0000000  
1       752     88      3       -14     80.3046835    -144.4480054  0.000   0.266   28.157  0.517   3      0.600   -2.800  755     74      80.2802599    -144.3909190  -1038400.0000000  172800.0000000  -1041200.0000000  172200.0000000  
2       824     112     3       -13     80.3689780    -143.7128353  0.000   0.264   27.636  0.499   3      0.600   -2.600  827     99      80.3462436    -143.6588858  -1033600.0000000  158400.0000000  -1036200.0000000  157800.0000000  
3       720     120     4       -14     80.3526954    -144.8508110  0.000   0.232   23.315  0.528   3      0.800   -2.800  724     106     80.3286500    -144.7816654  -1032000.0000000  179200.0000000  -1034800.0000000  178400.0000000  
4       768     120     3       -14     80.3673619    -144.3326288  0.000   0.216   21.504  0.467   3      0.600   -2.800  771     106     80.3429168    -144.2754634  -1032000.0000000  169600.0000000  -1034800.0000000  169000.0000000  
5       824     144     3       -13     80.4269795    -143.7662802  0.000   0.287   29.928  0.532   3      0.600   -2.600  827     131     80.4042516    -143.7118760  -1027200.0000000  158400.0000000  -1029800.0000000  157800.0000000  
6       856     144     3       -13     80.4357468    -143.4172655  0.000   0.278   29.254  0.513   3      0.600   -2.600  859     131     80.4129639    -143.3636436  -1027200.0000000  152000.0000000  -1029800.0000000  151400.0000000  
7       720     152     4       -15     80.4105065    -144.9110672  0.000   0.275   28.662  0.452   3      0.800   -3.000  724     137     80.3846645    -144.8394764  -1025600.0000000  179200.0000000  -1028600.0000000  178400.0000000  
8       688     160     4       -15     80.4146671    -145.2733306  0.000   0.306   33.435  0.510   3      0.800   -3.000  692     145     80.3889009    -145.2007314  -1024000.0000000  185600.0000000  -1027000.0000000  184800.0000000  
9       888     168     4       -12     80.4877389    -143.1049947  0.000   0.168   15.859  0.266   1      0.800   -2.400  892     156     80.4669789    -143.0424176  -1022400.0000000  145600.0000000  -1024800.0000000  144800.0000000  
10      768     176     4       -14     80.4686859    -144.4331937  0.000   0.225   23.236  0.541   3      0.800   -2.800  772     162     80.4445527    -144.3642628  -1020800.0000000  169600.0000000  -1023600.0000000  168800.0000000  
11      736     184     4       -15     80.4733490    -144.7974666  0.000   0.196   19.007  0.381   2      0.800   -3.000  740     169     80.4474811    -144.7257116  -1019200.0000000  176000.0000000  -1022200.0000000  175200.0000000  
12      808     184     4       -14     80.4949251    -144.0095738  0.000   0.254   26.371  0.442   3      0.800   -2.800  812     170     80.4707073    -143.9415320  -1019200.0000000  161600.0000000  -1022000.0000000  160800.0000000  
13      704     192     4       -15     80.4776285    -145.1620832  0.000   0.312   33.598  0.468   3      0.800   -3.000  708     177     80.4518365    -145.0893049  -1017600.0000000  182400.0000000  -1020600.0000000  181600.0000000  
14      840     192     4       -13     80.5184440    -143.6716819  0.000   0.179   16.391  0.400   3      0.800   -2.600  844     179     80.4959729    -143.6059987  -1017600.0000000  155200.0000000  -1020200.0000000  154400.0000000  
15      656     200     4       -15     80.4761185    -145.7013507  0.000   0.274   28.768  0.522   3      0.800   -3.000  660     185     80.4504411    -145.6271238  -1016000.0000000  192000.0000000  -1019000.0000000  191200.0000000  
16      888     200     4       -12     80.5458417    -143.1553650  0.000   0.268   26.058  0.508   3      0.800   -2.400  892     188     80.5250890    -143.0922917  -1016000.0000000  145600.0000000  -1018400.0000000  144800.0000000  
17      920     200     3       -12     80.5539886    -142.8014011  0.000   0.230   23.495  0.537   3      0.600   -2.400  923     188     80.5329249    -142.7501018  -1016000.0000000  139200.0000000  -1018400.0000000  138600.0000000  
18      768     208     4       -14     80.5265784    -144.4916295  0.000   0.344   37.412  0.529   3      0.800   -2.800  772     194     80.5024548    -144.4221275  -1014400.0000000  169600.0000000  -1017200.0000000  168800.0000000  
19      696     224     4       -15     80.5327780    -145.3128242  0.000   0.302   31.496  0.545   3      0.800   -3.000  700     209     80.5070158    -145.2392099  -1011200.0000000  184000.0000000  -1014200.0000000  183200.0000000  
20      656     232     4       -15     80.5337832    -145.7676069  0.000   0.252   25.778  0.505   3      0.800   -3.000  660     217     80.5081178    -145.6927470  -1009600.0000000  192000.0000000  -1012600.0000000  191200.0000000  
21      944     232     3       -11     80.6180513    -142.5827476  0.000   0.296   31.278  0.489   3      0.600   -2.200  947     221     80.5987723    -142.5330614  -1009600.0000000  134400.0000000  -1011800.0000000  133800.0000000  
22      768     240     4       -14     80.5844656    -144.5507871  0.000   0.261   26.394  0.457   3      0.800   -2.800  772     226     80.5603519    -144.4807051  -1008000.0000000  169600.0000000  -1010800.0000000  168800.0000000  
23      904     240     4       -12     80.6226171    -143.0409558  0.000   0.277   29.843  0.561   3      0.800   -2.400  908     228     80.6018415    -142.9776189  -1008000.0000000  142400.0000000  -1010400.0000000  141600.0000000  
24      976     248     3       -11     80.6547336    -142.2483052  0.000   0.389   41.721  0.626   3      0.600   -2.200  979     237     80.6354066    -142.1991159  -1006400.0000000  128000.0000000  -1008600.0000000  127400.0000000  
25      600     256     5       -15     80.5572059    -146.4326964  0.000   0.175   20.160  0.540   3      1.000   -3.000  605     241     80.5320453    -146.3449142  -1004800.0000000  203200.0000000  -1007800.0000000  202200.0000000  
26      656     264     5       -15     80.5914397    -145.8346788  0.000   0.231   26.334  0.570   3      1.000   -3.000  661     249     80.5661289    -145.7481841  -1003200.0000000  192000.0000000  -1006200.0000000  191000.0000000  
27      696     264     4       -15     80.6049546    -145.3932782  0.000   0.220   21.880  0.432   3      0.800   -3.000  700     249     80.5792068    -145.3188765  -1003200.0000000  184000.0000000  -1006200.0000000  183200.0000000  
28      888     272     4       -12     80.6765628    -143.2710038  0.000   0.223   21.848  0.474   3      0.800   -2.400  892     260     80.6558273    -143.2067864  -1001600.0000000  145600.0000000  -1004000.0000000  144800.0000000  
29      1008    272     3       -11     80.7056681    -141.9221604  0.000   0.360   40.469  0.623   3      0.600   -2.200  1011    261     80.6862946    -141.8733816  -1001600.0000000  121600.0000000  -1003800.0000000  121000.0000000  
30      968     280     3       -11     80.7110927    -142.3843735  0.000   0.369   38.314  0.597   3      0.600   -2.200  971     269     80.6917832    -142.3346015  -1000000.0000000  129600.0000000  -1002200.0000000  129000.0000000  
31      624     288     5       -15     80.6234129    -146.2392842  0.000   0.295   32.764  0.565   3      1.000   -3.000  629     273     80.5982015    -146.1514018  -998400.0000000  198400.0000000  -1001400.0000000  197400.0000000  
32      784     288     4       -13     80.6761568    -144.4623222  0.000   0.351   39.285  0.593   3      0.800   -2.600  788     275     80.6538322    -144.3936223  -998400.0000000  166400.0000000  -1001000.0000000  165600.0000000  
33      816     288     4       -13     80.6856272    -144.1046009  0.000   0.342   36.760  0.559   3      0.800   -2.600  820     275     80.6632333    -144.0366915  -998400.0000000  160000.0000000  -1001000.0000000  159200.0000000  
34      568     296     5       -15     80.6172099    -146.8747524  0.000   0.284   27.972  0.539   3      1.000   -3.000  573     281     80.5921591    -146.7852226  -996800.0000000  209600.0000000  -999800.0000000  208600.0000000  
35      712     296     4       -14     80.6679709    -145.2805652  0.000   0.137   13.886  0.304   1      0.800   -2.800  716     282     80.6440024    -145.2079711  -996800.0000000  180800.0000000  -999600.0000000  180000.0000000  
36      744     296     4       -14     80.6782682    -144.9240146  0.000   0.237   23.394  0.451   3      0.800   -2.800  748     282     80.6542265    -144.8522602  -996800.0000000  174400.0000000  -999600.0000000  173600.0000000  
37      936     304     3       -11     80.7469927    -142.7816079  0.000   0.349   38.243  0.613   3      0.600   -2.200  939     293     80.7277384    -142.7308127  -995200.0000000  136000.0000000  -997400.0000000  135400.0000000  
38      1040    304     3       -11     80.7708838    -141.6029219  0.000   0.322   35.085  0.547   3      0.600   -2.200  1043    293     80.7514649    -141.5544701  -995200.0000000  115200.0000000  -997400.0000000  114600.0000000  
39      824     320     4       -13     80.7459173    -144.0722548  0.000   0.377   40.270  0.647   3      0.800   -2.600  828     307     80.7235152    -144.0039807  -992000.0000000  158400.0000000  -994600.0000000  157600.0000000  
40      624     336     5       -15     80.7097653    -146.3455863  0.000   0.321   35.467  0.539   3      1.000   -3.000  629     321     80.6845775    -146.2565969  -988800.0000000  198400.0000000  -991800.0000000  197400.0000000  
41      776     336     4       -13     80.7605635    -144.6426388  0.000   0.393   42.942  0.625   3      0.800   -2.600  780     323     80.7382714    -144.5728738  -988800.0000000  168000.0000000  -991400.0000000  167200.0000000  
42      976     336     3       -11     80.8148738    -142.3759119  0.000   0.321   35.403  0.518   3      0.600   -2.200  979     325     80.7955604    -142.3255941  -988800.0000000  128000.0000000  -991000.0000000  127400.0000000  
43      1080    344     3       -11     80.8520038    -141.1974623  0.000   0.347   36.643  0.607   3      0.600   -2.200  1083    333     80.8325283    -141.1494439  -987200.0000000  107200.0000000  -989400.0000000  106600.0000000  
44      520     352     5       -15     80.6990023    -147.5386557  0.000   0.274   27.691  0.498   3      1.000   -3.000  525     337     80.6741194    -147.4465515  -985600.0000000  219200.0000000  -988600.0000000  218200.0000000  
45      576     352     5       -15     80.7207626    -146.9167810  0.000   0.321   34.707  0.553   3      1.000   -3.000  581     337     80.6957188    -146.8261368  -985600.0000000  208000.0000000  -988600.0000000  207000.0000000  
46      840     352     3       -11     80.8085041    -143.9487434  0.000   0.229   24.389  0.414   3      0.600   -2.200  843     341     80.7894186    -143.8951677  -985600.0000000  155200.0000000  -987800.0000000  154600.0000000  
47      1040    360     3       -11     80.8729495    -141.6774022  0.000   0.351   37.589  0.590   3      0.600   -2.200  1043    349     80.8535381    -141.6282487  -984000.0000000  115200.0000000  -986200.0000000  114600.0000000  
48      760     376     4       -13     80.8279097    -144.9013037  0.000   0.265   28.399  0.533   3      0.800   -2.600  764     363     80.8056664    -144.8303964  -980800.0000000  171200.0000000  -983400.0000000  170400.0000000  
49      808     376     4       -13     80.8426420    -144.3561910  0.000   0.237   24.005  0.359   2      0.800   -2.600  812     363     80.8202916    -144.2864992  -980800.0000000  161600.0000000  -983400.0000000  160800.0000000  
50      888     376     3       -11     80.8653542    -143.4439054  0.000   0.299   30.998  0.592   3      0.600   -2.200  891     365     80.8461925    -143.3910549  -980800.0000000  145600.0000000  -983000.0000000  145000.0000000  
51      1000    376     3       -11     80.8932551    -142.1595249  0.000   0.314   32.664  0.597   3      0.600   -2.200  1003    365     80.8739094    -142.1092336  -980800.0000000  123200.0000000  -983000.0000000  122600.0000000  
52      1104    376     4       -12     80.9150596    -140.9603471  0.000   0.166   17.629  0.348   2      0.800   -2.400  1108    364     80.8939145    -140.8997788  -980800.0000000  102400.0000000  -983200.0000000  101600.0000000  
53      520     384     5       -15     80.7563029    -147.6179917  0.000   0.302   31.230  0.481   3      1.000   -3.000  525     369     80.7314386    -147.5251017  -979200.0000000  219200.0000000  -982200.0000000  218200.0000000  
