CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1168    200     0       0       70.7965820    -24.7487201   0.000   0.208   19.144  0.397   2      0.000   0.000   1168    200     70.7965820    -24.7487201   726600.0000000  -1969400.0000000  726600.0000000  -1969400.0000000  
1       1096    216     0       -1      70.9078882    -24.5294353   0.000   0.426   46.925  0.652   3      0.000   -0.200  1096    215     70.9085167    -24.5345800   729800.0000000  -1955000.0000000  729600.0000000  -1955000.0000000  
2       1304    216     1       -1      70.5573570    -24.9215610   0.000   0.222   21.641  0.457   3      0.200   -0.200  1305    215     70.5562868    -24.9284741   729800.0000000  -1996600.0000000  729600.0000000  -1996800.0000000  
3       1336    224     0       0       70.4984610    -24.9402194   0.000   0.214   21.032  0.482   3      0.000   0.000   1336    224     70.4984610    -24.9402194   731400.0000000  -2003000.0000000  731400.0000000  -2003000.0000000  
4       1168    240     0       0       70.7715839    -24.5441322   0.000   0.377   38.446  0.658   3      0.000   0.000   1168    240     70.7715839    -24.5441322   734600.0000000  -1969400.0000000  734600.0000000  -1969400.0000000  
5       1384    240     -2      3       70.4076714    -24.9478927   0.000   0.207   20.935  0.503   3      -0.400  0.600   1382    243     70.4091963    -24.9291505   734600.0000000  -2012600.0000000  735200.0000000  -2012200.0000000  
6       1112    248     0       0       70.8607817    -24.3958723   0.000   0.261   26.145  0.487   3      0.000   0.000   1112    248     70.8607817    -24.3958723   736200.0000000  -1958200.0000000  736200.0000000  -1958200.0000000  
7       1288    280     0       -1      70.5445249    -24.5681611   0.000   0.337   36.215  0.610   3      0.000   -0.200  1288    279     70.5451517    -24.5732093   742600.0000000  -1993400.0000000  742400.0000000  -1993400.0000000  
8       1320    280     0       -1      70.4906749    -24.6281688   0.000   0.315   33.110  0.677   3      0.000   -0.200  1320    279     70.4912998    -24.6332047   742600.0000000  -1999800.0000000  742400.0000000  -1999800.0000000  
9       1376    280     -2      2       70.3964075    -24.7323739   0.000   0.189   15.232  0.386   2      -0.400  0.400   1374    282     70.3985308    -24.7186400   742600.0000000  -2011000.0000000  743000.0000000  -2010600.0000000  
10      1328    312     0       -1      70.4571514    -24.4822394   0.000   0.229   24.025  0.503   3      0.000   -0.200  1328    311     70.4577805    -24.4872618   749000.0000000  -2001400.0000000  748800.0000000  -2001400.0000000  
11      1208    320     0       0       70.6537151    -24.2137710   0.000   0.183   14.782  0.327   3      0.000   0.000   1208    320     70.6537151    -24.2137710   750600.0000000  -1977400.0000000  750600.0000000  -1977400.0000000  
12      1368    336     -2      2       70.3748048    -24.4370805   0.000   0.121   12.167  0.364   1      -0.400  0.400   1366    338     70.3769043    -24.4233297   753800.0000000  -2009400.0000000  754200.0000000  -2009000.0000000  
13      1408    360     -4      6       70.2924660    -24.3923061   0.000   0.105   10.873  0.298   1      -0.800  1.200   1404    366     70.2953906    -24.3549563   758600.0000000  -2017400.0000000  759800.0000000  -2016600.0000000  
14      1248    376     1       -1      70.5507426    -24.0081411   0.000   0.391   40.040  0.569   3      0.200   -0.200  1249    375     70.5497093    -24.0151022   761800.0000000  -1985400.0000000  761600.0000000  -1985600.0000000  
15      1368    384     -2      3       70.3443802    -24.1974947   0.000   0.195   19.447  0.417   3      -0.400  0.600   1366    387     70.3458223    -24.1787562   763400.0000000  -2009400.0000000  764000.0000000  -2009000.0000000  
16      1256    416     0       0       70.5115031    -23.8227246   0.000   0.137   15.169  0.430   3      0.000   0.000   1256    416     70.5115031    -23.8227246   769800.0000000  -1987000.0000000  769800.0000000  -1987000.0000000  
17      1360    416     -2      1       70.3373167    -24.0229405   354.375  0.130   11.796  0.307   2      -0.400  0.200   1358    417     70.3400252    -24.0141478   769800.0000000  -2007800.0000000  770000.0000000  -2007400.0000000  
18      1320    424     0       -1      70.3991659    -23.9064491   0.000   0.395   40.970  0.614   3      0.000   -0.200  1320    423     70.3998117    -23.9114373   771400.0000000  -1999800.0000000  771200.0000000  -1999800.0000000  
19      464     456     0       0       71.8043925    -21.9573922   0.000   0.236   24.513  0.444   3      0.000   0.000   464     456     71.8043925    -21.9573922   777800.0000000  -1828600.0000000  777800.0000000  -1828600.0000000  
20      1384    456     -2      3       70.2713438    -23.8702143   0.000   0.138   14.899  0.229   1      -0.400  0.600   1382    459     70.2727495    -23.8515225   777800.0000000  -2012600.0000000  778400.0000000  -2012200.0000000  
21      1328    464     0       -1      70.3598348    -23.7226982   0.000   0.242   24.733  0.341   2      0.000   -0.200  1328    463     70.3604860    -23.7276700   779400.0000000  -2001400.0000000  779200.0000000  -2001400.0000000  
22      448     488     0       0       71.8082376    -21.7514238   0.000   0.241   24.753  0.421   3      0.000   0.000   448     488     71.8082376    -21.7514238   784200.0000000  -1825400.0000000  784200.0000000  -1825400.0000000  
23      416     496     0       0       71.8554933    -21.6358679   0.000   0.201   19.905  0.237   1      0.000   0.000   416     496     71.8554933    -21.6358679   785800.0000000  -1819000.0000000  785800.0000000  -1819000.0000000  
24      600     496     0       0       71.5507394    -22.0507797   0.000   0.240   24.506  0.420   3      0.000   0.000   600     496     71.5507394    -22.0507797   785800.0000000  -1855800.0000000  785800.0000000  -1855800.0000000  
25      504     504     0       0       71.7041541    -21.7938797   0.000   0.228   23.910  0.474   3      0.000   0.000   504     504     71.7041541    -21.7938797   787400.0000000  -1836600.0000000  787400.0000000  -1836600.0000000  
26      536     504     0       0       71.6511627    -21.8659757   0.000   0.265   27.076  0.528   3      0.000   0.000   536     504     71.6511627    -21.8659757   787400.0000000  -1843000.0000000  787400.0000000  -1843000.0000000  
27      568     504     0       0       71.5981505    -21.9376495   0.000   0.211   20.733  0.400   2      0.000   0.000   568     504     71.5981505    -21.9376495   787400.0000000  -1849400.0000000  787400.0000000  -1849400.0000000  
28      1328    504     1       -1      70.3336705    -23.5241031   0.000   0.283   29.394  0.454   3      0.200   -0.200  1329    503     70.3326574    -23.5310115   787400.0000000  -2001400.0000000  787200.0000000  -2001600.0000000  
29      1368    512     0       0       70.2616222    -23.5623214   0.000   0.150   13.993  0.400   2      0.000   0.000   1368    512     70.2616222    -23.5623214   789000.0000000  -2009400.0000000  789000.0000000  -2009400.0000000  
30      472     520     0       0       71.7457128    -21.6368797   0.000   0.255   25.576  0.507   3      0.000   0.000   472     520     71.7457128    -21.6368797   790600.0000000  -1830200.0000000  790600.0000000  -1830200.0000000  
31      1400    544     -1      1       70.1871806    -23.4666608   0.000   0.381   41.609  0.596   3      -0.200  0.200   1399    545     70.1881906    -23.4598007   795400.0000000  -2015800.0000000  795600.0000000  -2015600.0000000  
32      376     552     18      9       71.8812346    -21.2462647   5.625   0.100   9.953   0.249   1      3.600   1.800   394     561     71.8450101    -21.2405598   797000.0000000  -1811000.0000000  798800.0000000  -1814600.0000000  
