CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1000    104     3       16      84.1242566    -94.2777378   0.000   0.169   15.850  0.274   1      0.600   3.200   1003    120     84.1429370    -94.0483427   -482800.0000000  -415600.0000000  -479600.0000000  -416200.0000000  
1       968     136     3       16      84.2073654    -94.3393315   0.000   0.171   17.689  0.389   2      0.600   3.200   971     152     84.2260717    -94.1068282   -476400.0000000  -409200.0000000  -473200.0000000  -409800.0000000  
2       1000    136     3       16      84.1687933    -93.8993313   0.000   0.224   23.599  0.563   3      0.600   3.200   1003    152     84.1873185    -93.6669655   -476400.0000000  -415600.0000000  -473200.0000000  -416200.0000000  
3       856     144     4       14      84.3510415    -95.8317145   0.000   0.296   30.188  0.461   3      0.800   2.800   860     158     84.3663379    -95.6076240   -474800.0000000  -386800.0000000  -472000.0000000  -387600.0000000  
4       896     144     4       15      84.3042204    -95.2562059   0.000   0.201   20.774  0.281   1      0.800   3.000   900     159     84.3207057    -95.0204737   -474800.0000000  -394800.0000000  -471800.0000000  -395600.0000000  
5       928     144     3       15      84.2663579    -94.8026125   0.000   0.233   23.494  0.383   2      0.600   3.000   931     159     84.2838516    -94.5812201   -474800.0000000  -401200.0000000  -471800.0000000  -401800.0000000  
6       648     152     8       15      84.5967944    -98.8892016   0.000   0.160   16.034  0.347   2      1.600   3.000   656     167     84.6103601    -98.5890550   -473200.0000000  -345200.0000000  -470200.0000000  -346800.0000000  
7       824     160     4       14      84.4110543    -96.1098048   0.000   0.255   26.340  0.408   3      0.800   2.800   828     174     84.4264578    -95.8840625   -471600.0000000  -380400.0000000  -468800.0000000  -381200.0000000  
8       792     168     4       13      84.4594118    -96.4891664   0.000   0.180   15.941  0.329   2      0.800   2.600   796     181     84.4735237    -96.2744753   -470000.0000000  -374000.0000000  -467400.0000000  -374800.0000000  
9       968     168     4       15      84.2519451    -93.9559215   0.000   0.198   20.252  0.498   3      0.800   3.000   972     183     84.2678950    -93.7186687   -470000.0000000  -409200.0000000  -467000.0000000  -410000.0000000  
10      432     176     8       14      84.8585605    -102.1881784  0.000   0.247   26.510  0.507   3      1.600   2.800   440     190     84.8721863    -101.8931628  -468400.0000000  -302000.0000000  -465600.0000000  -303600.0000000  
11      936     176     3       15      84.3016534    -94.3061566   0.000   0.239   25.105  0.497   3      0.600   3.000   939     191     84.3189551    -94.0818674   -468400.0000000  -402800.0000000  -465400.0000000  -403400.0000000  
12      632     184     7       15      84.6617851    -98.7717122   0.000   0.228   22.254  0.460   3      1.400   3.000   639     199     84.6763891    -98.4835549   -466800.0000000  -342000.0000000  -463800.0000000  -343400.0000000  
13      880     184     3       15      84.3796612    -95.0066061   0.000   0.221   22.165  0.388   2      0.600   3.000   883     199     84.3972344    -94.7813673   -466800.0000000  -391600.0000000  -463800.0000000  -392200.0000000  
14      680     200     7       16      84.6325640    -97.8228682   0.000   0.246   24.380  0.364   2      1.400   3.200   687     216     84.6481842    -97.5217304   -463600.0000000  -351600.0000000  -460400.0000000  -353000.0000000  
15      720     200     7       16      84.5877134    -97.2003875   0.000   0.267   28.438  0.493   3      1.400   3.200   727     216     84.6030267    -96.8999779   -463600.0000000  -359600.0000000  -460400.0000000  -361000.0000000  
16      848     200     3       14      84.4400630    -95.2771910   0.000   0.249   25.439  0.503   3      0.600   2.800   851     214     84.4563283    -95.0625968   -463600.0000000  -385200.0000000  -460800.0000000  -385800.0000000  
17      488     208     8       14      84.8508321    -100.8657880  0.000   0.276   27.665  0.510   3      1.600   2.800   496     222     84.8638442    -100.5678007  -462000.0000000  -313200.0000000  -459200.0000000  -314800.0000000  
18      584     208     7       15      84.7495283    -99.2657198   0.000   0.325   33.007  0.560   3      1.400   3.000   591     223     84.7643628    -98.9741111   -462000.0000000  -332400.0000000  -459000.0000000  -333800.0000000  
19      920     208     3       15      84.3655357    -94.1423228   0.000   0.288   29.701  0.452   3      0.600   3.000   923     223     84.3827740    -93.9149756   -462000.0000000  -399600.0000000  -459000.0000000  -400200.0000000  
20      272     216     9       14      85.0758947    -104.6106549  0.000   0.377   41.271  0.588   3      1.800   2.800   281     230     85.0896844    -104.2910210  -460400.0000000  -270000.0000000  -457600.0000000  -271800.0000000  
