CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       560     56      0       0       76.8248814    88.8862285    0.000   0.292   30.587  0.458   3      0.000   0.000   560     56      76.8248814    88.8862285    1033000.0000000  993600.0000000  1033000.0000000  993600.0000000  
1       656     104     -59     72      76.8817956    88.0634189    0.000   0.154   15.535  0.320   2      -5.900  7.200   597     176     76.7124715    88.0154078    1042600.0000000  974400.0000000  1057000.0000000  986200.0000000  
2       824     120     -60     51      77.0673345    86.9744971    5.625   0.127   12.155  0.346   2      -6.000  5.100   764     171     76.9250064    87.0590747    1045800.0000000  940800.0000000  1056000.0000000  952800.0000000  
3       864     128     -59     49      77.1051182    86.6878192    5.625   0.126   12.514  0.330   2      -5.900  4.900   805     177     76.9668107    86.7805408    1047400.0000000  932800.0000000  1057200.0000000  944600.0000000  
4       552     160     0       0       76.6776033    88.3618264    0.000   0.180   17.236  0.264   1      0.000   0.000   552     160     76.6776033    88.3618264    1053800.0000000  995200.0000000  1053800.0000000  995200.0000000  
5       920     176     -34     54      77.1069618    86.0852256    0.000   0.282   28.279  0.435   3      -3.400  5.400   886     230     76.9919725    86.0053670    1057000.0000000  921600.0000000  1067800.0000000  928400.0000000  
6       1040    176     -34     54      77.2497412    85.3377770    0.000   0.109   9.111   0.217   1      -3.400  5.400   1006    230     77.1344978    85.2637682    1057000.0000000  897600.0000000  1067800.0000000  904400.0000000  
7       824     184     -32     53      76.9803303    86.6281638    0.000   0.234   23.315  0.423   3      -3.200  5.300   792     237     76.8693254    86.5376045    1058600.0000000  940800.0000000  1069200.0000000  947200.0000000  
8       856     184     -33     53      77.0190200    86.4340465    0.000   0.127   12.066  0.392   2      -3.300  5.300   823     237     76.9067338    86.3509179    1058600.0000000  934400.0000000  1069200.0000000  941000.0000000  
9       920     208     -34     54      77.0629147    85.9139730    0.000   0.341   36.540  0.595   3      -3.400  5.400   886     262     76.9478823    85.8359076    1063400.0000000  921600.0000000  1074200.0000000  928400.0000000  
