CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       336     88      0       0       75.9195407    -111.4823557  0.000   0.568   70.254  0.792   3      0.000   0.000   336     88      75.9195407    -111.4823557  -1405400.0000000  -611600.0000000  -1405400.0000000  -611600.0000000  
1       384     96      0       0       75.8977728    -111.1299785  0.000   0.456   51.005  0.699   3      0.000   0.000   384     96      75.8977728    -111.1299785  -1403800.0000000  -621200.0000000  -1403800.0000000  -621200.0000000  
2       416     104     0       0       75.8873975    -110.8875522  0.000   0.391   43.548  0.658   3      0.000   0.000   416     104     75.8873975    -110.8875522  -1402200.0000000  -627600.0000000  -1402200.0000000  -627600.0000000  
3       448     104     0       0       75.8635111    -110.6700561  0.000   0.443   50.356  0.710   3      0.000   0.000   448     104     75.8635111    -110.6700561  -1402200.0000000  -634000.0000000  -1402200.0000000  -634000.0000000  
4       304     112     0       0       75.9827762    -111.6308017  0.000   0.569   69.675  0.792   3      0.000   0.000   304     112     75.9827762    -111.6308017  -1400600.0000000  -605200.0000000  -1400600.0000000  -605200.0000000  
5       272     120     0       0       76.0191593    -111.8281061  0.000   0.490   58.276  0.763   3      0.000   0.000   272     120     76.0191593    -111.8281061  -1399000.0000000  -598800.0000000  -1399000.0000000  -598800.0000000  
6       336     120     0       0       75.9729153    -111.3865227  0.000   0.418   47.174  0.660   3      0.000   0.000   336     120     75.9729153    -111.3865227  -1399000.0000000  -611600.0000000  -1399000.0000000  -611600.0000000  
7       504     120     0       0       75.8476681    -110.2414833  0.000   0.408   46.472  0.649   3      0.000   0.000   504     120     75.8476681    -110.2414833  -1399000.0000000  -645200.0000000  -1399000.0000000  -645200.0000000  
8       408     136     0       0       75.9464872    -110.8443227  0.000   0.331   35.484  0.638   3      0.000   0.000   408     136     75.9464872    -110.8443227  -1395800.0000000  -626000.0000000  -1395800.0000000  -626000.0000000  
9       320     152     0       0       76.0379406    -111.4004139  0.000   0.372   40.129  0.597   3      0.000   0.000   320     152     76.0379406    -111.4004139  -1392600.0000000  -608400.0000000  -1392600.0000000  -608400.0000000  
10      360     152     0       0       76.0086350    -111.1246063  0.000   0.315   33.148  0.552   3      0.000   0.000   360     152     76.0086350    -111.1246063  -1392600.0000000  -616400.0000000  -1392600.0000000  -616400.0000000  
11      488     160     0       0       75.9259492    -110.2248594  0.000   0.496   57.697  0.755   3      0.000   0.000   488     160     75.9259492    -110.2248594  -1391000.0000000  -642000.0000000  -1391000.0000000  -642000.0000000  
12      240     176     0       0       76.1357809    -111.8841737  0.000   0.299   33.944  0.387   2      0.000   0.000   240     176     76.1357809    -111.8841737  -1387800.0000000  -592400.0000000  -1387800.0000000  -592400.0000000  
13      288     192     0       0       76.1279578    -111.5014343  0.000   0.427   47.226  0.631   3      0.000   0.000   288     192     76.1279578    -111.5014343  -1384600.0000000  -602000.0000000  -1384600.0000000  -602000.0000000  
14      336     192     0       0       76.0928858    -111.1681844  0.000   0.327   34.553  0.530   3      0.000   0.000   336     192     76.0928858    -111.1681844  -1384600.0000000  -611600.0000000  -1384600.0000000  -611600.0000000  
15      392     192     0       0       76.0513859    -110.7815467  0.000   0.285   28.970  0.451   3      0.000   0.000   392     192     76.0513859    -110.7815467  -1384600.0000000  -622800.0000000  -1384600.0000000  -622800.0000000  
16      464     192     0       0       75.9971160    -110.2878708  0.000   0.498   58.621  0.719   3      0.000   0.000   464     192     75.9971160    -110.2878708  -1384600.0000000  -637200.0000000  -1384600.0000000  -637200.0000000  
17      520     224     0       0       76.0069200    -109.8044825  0.000   0.378   41.118  0.592   3      0.000   0.000   520     224     76.0069200    -109.8044825  -1378200.0000000  -648400.0000000  -1378200.0000000  -648400.0000000  
18      296     232     0       0       76.1888664    -111.3239140  0.000   0.358   39.365  0.663   3      0.000   0.000   296     232     76.1888664    -111.3239140  -1376600.0000000  -603600.0000000  -1376600.0000000  -603600.0000000  
19      392     232     0       0       76.1177546    -110.6571003  0.000   0.384   41.604  0.679   3      0.000   0.000   392     232     76.1177546    -110.6571003  -1376600.0000000  -622800.0000000  -1376600.0000000  -622800.0000000  
20      424     232     0       0       76.0936420    -110.4363698  0.000   0.406   45.198  0.719   3      0.000   0.000   424     232     76.0936420    -110.4363698  -1376600.0000000  -629200.0000000  -1376600.0000000  -629200.0000000  
21      1216    232     0       0       75.4351183    -105.2246484  0.000   0.492   57.566  0.799   3      0.000   0.000   1216    232     75.4351183    -105.2246484  -1376600.0000000  -787600.0000000  -1376600.0000000  -787600.0000000  
22      1256    240     0       0       75.4114619    -104.9455454  0.000   0.545   66.575  0.801   3      0.000   0.000   1256    240     75.4114619    -104.9455454  -1375000.0000000  -795600.0000000  -1375000.0000000  -795600.0000000  
23      1184    248     0       0       75.4892070    -105.3684633  0.000   0.483   57.470  0.836   3      0.000   0.000   1184    248     75.4892070    -105.3684633  -1373400.0000000  -781200.0000000  -1373400.0000000  -781200.0000000  
24      528     256     0       0       76.0533694    -109.6470019  0.000   0.419   45.994  0.722   3      0.000   0.000   528     256     76.0533694    -109.6470019  -1371800.0000000  -650000.0000000  -1371800.0000000  -650000.0000000  
25      216     264     0       0       76.3002772    -111.7882893  0.000   0.112   15.652  0.216   1      0.000   0.000   216     264     76.3002772    -111.7882893  -1370200.0000000  -587600.0000000  -1370200.0000000  -587600.0000000  
26      312     264     0       0       76.2304348    -111.1136000  0.000   0.325   33.884  0.671   3      0.000   0.000   312     264     76.2304348    -111.1136000  -1370200.0000000  -606800.0000000  -1370200.0000000  -606800.0000000  
27      1224    264     0       0       75.4783276    -105.0591627  0.000   0.453   51.590  0.791   3      0.000   0.000   1224    264     75.4783276    -105.0591627  -1370200.0000000  -789200.0000000  -1370200.0000000  -789200.0000000  
28      384     272     0       0       76.1900932    -110.5869637  0.000   0.576   70.415  0.770   3      0.000   0.000   384     272     76.1900932    -110.5869637  -1368600.0000000  -621200.0000000  -1368600.0000000  -621200.0000000  
29      248     280     0       0       76.3039323    -111.5136963  0.000   0.410   44.095  0.666   3      0.000   0.000   248     280     76.3039323    -111.5136963  -1367000.0000000  -594000.0000000  -1367000.0000000  -594000.0000000  
30      448     280     0       0       76.1547399    -110.1186333  0.000   0.349   37.998  0.628   3      0.000   0.000   448     280     76.1547399    -110.1186333  -1367000.0000000  -634000.0000000  -1367000.0000000  -634000.0000000  
31      1176    280     0       0       75.5469593    -105.3038910  0.000   0.381   43.094  0.712   3      0.000   0.000   1176    280     75.5469593    -105.3038910  -1367000.0000000  -779600.0000000  -1367000.0000000  -779600.0000000  
32      1488    280     0       0       75.2576997    -103.3691184  0.000   0.406   44.991  0.655   3      0.000   0.000   1488    280     75.2576997    -103.3691184  -1367000.0000000  -842000.0000000  -1367000.0000000  -842000.0000000  
33      1552    288     0       0       75.2087021    -102.9516370  0.000   0.530   63.433  0.772   3      0.000   0.000   1552    288     75.2087021    -102.9516370  -1365400.0000000  -854800.0000000  -1365400.0000000  -854800.0000000  
34      416     296     0       0       76.2056171    -110.2888324  0.000   0.359   39.297  0.568   3      0.000   0.000   416     296     76.2056171    -110.2888324  -1363800.0000000  -627600.0000000  -1363800.0000000  -627600.0000000  
35      488     296     0       0       76.1503024    -109.7915931  0.000   0.377   41.313  0.679   3      0.000   0.000   488     296     76.1503024    -109.7915931  -1363800.0000000  -642000.0000000  -1363800.0000000  -642000.0000000  
36      1280    296     0       0       75.4774484    -104.5917718  0.000   0.486   56.160  0.757   3      0.000   0.000   1280    296     75.4774484    -104.5917718  -1363800.0000000  -800400.0000000  -1363800.0000000  -800400.0000000  
37      1584    296     0       0       75.1900605    -102.7287817  0.000   0.450   52.700  0.714   3      0.000   0.000   1584    296     75.1900605    -102.7287817  -1363800.0000000  -861200.0000000  -1363800.0000000  -861200.0000000  
38      336     304     0       0       76.2791582    -110.8208929  0.000   0.462   52.512  0.654   3      0.000   0.000   336     304     76.2791582    -110.8208929  -1362200.0000000  -611600.0000000  -1362200.0000000  -611600.0000000  
39      1520    304     0       0       75.2641568    -103.0846878  0.000   0.505   59.241  0.720   3      0.000   0.000   1520    304     75.2641568    -103.0846878  -1362200.0000000  -848400.0000000  -1362200.0000000  -848400.0000000  
40      1640    304     0       0       75.1477303    -102.3630957  0.000   0.473   53.905  0.771   3      0.000   0.000   1640    304     75.1477303    -102.3630957  -1362200.0000000  -872400.0000000  -1362200.0000000  -872400.0000000  
41      384     312     0       0       76.2563781    -110.4603019  0.000   0.389   43.160  0.507   3      0.000   0.000   384     312     76.2563781    -110.4603019  -1360600.0000000  -621200.0000000  -1360600.0000000  -621200.0000000  
42      1176    312     0       0       75.5974737    -105.1880457  0.000   0.364   40.531  0.626   3      0.000   0.000   1176    312     75.5974737    -105.1880457  -1360600.0000000  -779600.0000000  -1360600.0000000  -779600.0000000  
43      1672    312     0       0       75.1285080    -102.1419256  0.000   0.480   57.470  0.785   3      0.000   0.000   1672    312     75.1285080    -102.1419256  -1360600.0000000  -878800.0000000  -1360600.0000000  -878800.0000000  
44      1712    312     0       0       75.0889599    -101.9048463  0.000   0.596   77.366  0.863   3      0.000   0.000   1712    312     75.0889599    -101.9048463  -1360600.0000000  -886800.0000000  -1360600.0000000  -886800.0000000  
45      1224    320     0       0       75.5664628    -104.8553598  0.000   0.470   54.436  0.735   3      0.000   0.000   1224    320     75.5664628    -104.8553598  -1359000.0000000  -789200.0000000  -1359000.0000000  -789200.0000000  
46      1440    320     0       0       75.3652938    -103.5121474  0.000   0.471   53.456  0.650   3      0.000   0.000   1440    320     75.3652938    -103.5121474  -1359000.0000000  -832400.0000000  -1359000.0000000  -832400.0000000  
47      1752    320     0       0       75.0613020    -101.6380812  0.000   0.454   52.106  0.730   3      0.000   0.000   1752    320     75.0613020    -101.6380812  -1359000.0000000  -894800.0000000  -1359000.0000000  -894800.0000000  
48      1272    328     0       0       75.5349744    -104.5241261  0.000   0.453   51.126  0.771   3      0.000   0.000   1272    328     75.5349744    -104.5241261  -1357400.0000000  -798800.0000000  -1357400.0000000  -798800.0000000  
