CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1280    24      0       0       86.5371943    38.4810652    0.000   0.159   16.547  0.265   1      0.000   0.000   1280    24      86.5371943    38.4810652    372800.0000000  -42600.0000000  372800.0000000  -42600.0000000  
1       1288    56      0       0       86.4768641    38.3515377    0.000   0.273   29.872  0.590   3      0.000   0.000   1288    56      86.4768641    38.3515377    379200.0000000  -44200.0000000  379200.0000000  -44200.0000000  
2       1296    96      0       0       86.4018648    38.2541065    0.000   0.261   26.647  0.530   3      0.000   0.000   1296    96      86.4018648    38.2541065    387200.0000000  -45800.0000000  387200.0000000  -45800.0000000  
3       1264    104     0       1       86.3936389    39.2135455    0.000   0.260   27.003  0.471   3      0.000   0.200   1264    105     86.3918038    39.2165004    388800.0000000  -39400.0000000  389000.0000000  -39400.0000000  
4       1336    104     0       0       86.3778374    37.1217547    0.000   0.197   20.933  0.409   3      0.000   0.000   1336    104     86.3778374    37.1217547    388800.0000000  -53800.0000000  388800.0000000  -53800.0000000  
5       1232    120     0       1       86.3697036    40.1879768    0.000   0.207   20.747  0.402   3      0.000   0.200   1232    121     86.3678656    40.1904192    392000.0000000  -33000.0000000  392200.0000000  -33000.0000000  
6       1264    144     0       1       86.3202287    39.3294398    0.000   0.168   20.751  0.401   2      0.000   0.200   1264    145     86.3183933    39.3322779    396800.0000000  -39400.0000000  397000.0000000  -39400.0000000  
7       1296    144     0       0       86.3139286    38.4158631    0.000   0.222   22.312  0.425   3      0.000   0.000   1296    144     86.3139286    38.4158631    396800.0000000  -45800.0000000  396800.0000000  -45800.0000000  
8       1200    152     0       0       86.3152883    41.1801981    0.000   0.145   14.764  0.284   1      0.000   0.000   1200    152     86.3152883    41.1801981    398400.0000000  -26600.0000000  398400.0000000  -26600.0000000  
9       1336    160     0       0       86.2754969    37.3396892    0.000   0.252   25.535  0.648   3      0.000   0.000   1336    160     86.2754969    37.3396892    400000.0000000  -53800.0000000  400000.0000000  -53800.0000000  
10      1368    160     0       0       86.2671709    36.4412190    0.000   0.214   21.682  0.468   3      0.000   0.000   1368    160     86.2671709    36.4412190    400000.0000000  -60200.0000000  400000.0000000  -60200.0000000  
11      1176    184     0       0       86.2590382    41.9173849    0.000   0.161   16.059  0.321   2      0.000   0.000   1176    184     86.2590382    41.9173849    404800.0000000  -21800.0000000  404800.0000000  -21800.0000000  
12      1272    192     0       0       86.2306688    39.2391597    0.000   0.228   23.716  0.406   3      0.000   0.000   1272    192     86.2306688    39.2391597    406400.0000000  -41000.0000000  406400.0000000  -41000.0000000  
13      1320    192     0       0       86.2207554    37.9027483    0.000   0.190   21.486  0.355   2      0.000   0.000   1320    192     86.2207554    37.9027483    406400.0000000  -50600.0000000  406400.0000000  -50600.0000000  
14      1352    192     0       0       86.2130103    37.0160097    0.000   0.296   30.755  0.623   3      0.000   0.000   1352    192     86.2130103    37.0160097    406400.0000000  -57000.0000000  406400.0000000  -57000.0000000  
15      1384    192     0       0       86.2043625    36.1331037    0.000   0.204   20.661  0.379   2      0.000   0.000   1384    192     86.2043625    36.1331037    406400.0000000  -63400.0000000  406400.0000000  -63400.0000000  
16      1232    200     0       1       86.2226509    40.3758487    0.000   0.186   18.244  0.359   2      0.000   0.200   1232    201     86.2208126    40.3781045    408000.0000000  -33000.0000000  408200.0000000  -33000.0000000  
17      1176    216     0       0       86.2001034    41.9652730    0.000   0.171   17.116  0.280   1      0.000   0.000   1176    216     86.2001034    41.9652730    411200.0000000  -21800.0000000  411200.0000000  -21800.0000000  
18      1320    224     0       0       86.1621831    38.0116867    0.000   0.292   30.748  0.554   3      0.000   0.000   1320    224     86.1621831    38.0116867    412800.0000000  -50600.0000000  412800.0000000  -50600.0000000  
19      1136    232     0       0       86.1738014    43.0926890    0.000   0.249   25.527  0.578   3      0.000   0.000   1136    232     86.1738014    43.0926890    414400.0000000  -13800.0000000  414400.0000000  -13800.0000000  
20      1272    232     0       0       86.1572622    39.3496461    0.000   0.204   20.719  0.418   3      0.000   0.000   1272    232     86.1572622    39.3496461    414400.0000000  -41000.0000000  414400.0000000  -41000.0000000  
21      1216    248     0       0       86.1366192    40.9182834    0.000   0.211   21.394  0.347   2      0.000   0.000   1216    248     86.1366192    40.9182834    417600.0000000  -29800.0000000  417600.0000000  -29800.0000000  
22      1392    248     0       0       86.1000439    36.1528271    0.000   0.237   24.575  0.514   3      0.000   0.000   1392    248     86.1000439    36.1528271    417600.0000000  -65000.0000000  417600.0000000  -65000.0000000  
23      1320    256     0       1       86.1035992    38.1173473    0.000   0.274   28.639  0.532   3      0.000   0.200   1320    257     86.1017683    38.1205980    419200.0000000  -50600.0000000  419400.0000000  -50600.0000000  
