CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1392    248     0       0       84.0679981    -60.4192000   0.000   0.215   20.755  0.278   1      0.000   0.000   1392    248     84.0679981    -60.4192000   -171000.0000000  -620000.0000000  -171000.0000000  -620000.0000000  
1       1296    264     16      22      84.2462376    -60.6047441   0.000   0.321   34.022  0.538   3      3.200   4.400   1312    286     84.2285637    -60.1378642   -167800.0000000  -600800.0000000  -163400.0000000  -604000.0000000  
2       1232    272     17      22      84.3637095    -60.7831072   0.000   0.290   30.721  0.396   2      3.400   4.400   1249    294     84.3443991    -60.3010156   -166200.0000000  -588000.0000000  -161800.0000000  -591400.0000000  
3       1264    280     17      22      84.3109175    -60.4783627   0.000   0.275   28.926  0.521   3      3.400   4.400   1281    302     84.2913582    -60.0017860   -164600.0000000  -594400.0000000  -160200.0000000  -597800.0000000  
4       1200    288     17      22      84.4284346    -60.6561310   0.000   0.225   23.326  0.288   1      3.400   4.400   1217    310     84.4090159    -60.1688949   -163000.0000000  -581600.0000000  -158600.0000000  -585000.0000000  
5       1440    288     0       0       84.0016279    -59.5148724   0.000   0.276   28.449  0.560   3      0.000   0.000   1440    288     84.0016279    -59.5148724   -163000.0000000  -629600.0000000  -163000.0000000  -629600.0000000  
6       1376    296     15      23      84.1193947    -59.6639740   0.000   0.106   9.663   0.238   1      3.000   4.600   1391    319     84.1031978    -59.1970886   -161400.0000000  -616800.0000000  -156800.0000000  -619800.0000000  
7       1408    296     0       0       84.0623659    -59.5197771   0.000   0.270   27.924  0.514   3      0.000   0.000   1408    296     84.0623659    -59.5197771   -161400.0000000  -623200.0000000  -161400.0000000  -623200.0000000  
8       1264    312     17      22      84.3263626    -59.9038157   0.000   0.305   31.317  0.578   3      3.400   4.400   1281    334     84.3063297    -59.4279649   -158200.0000000  -594400.0000000  -153800.0000000  -597800.0000000  
9       1480    312     0       0       83.9410905    -58.9347078   0.000   0.305   33.494  0.537   3      0.000   0.000   1480    312     83.9410905    -58.9347078   -158200.0000000  -637600.0000000  -158200.0000000  -637600.0000000  
10      1160    328     17      21      84.5190331    -60.1214914   0.000   0.210   20.280  0.324   2      3.400   4.200   1177    349     84.4987035    -59.6467415   -155000.0000000  -573600.0000000  -150800.0000000  -577000.0000000  
11      1192    328     17      22      84.4621036    -59.9621553   0.000   0.165   16.603  0.359   2      3.400   4.400   1209    350     84.4421116    -59.4744524   -155000.0000000  -580000.0000000  -150600.0000000  -583400.0000000  
12      1384    328     15      23      84.1197460    -59.0711188   0.000   0.223   24.225  0.422   3      3.000   4.600   1399    351     84.1030550    -58.6058811   -155000.0000000  -618400.0000000  -150400.0000000  -621400.0000000  
13      1224    344     17      22      84.4125938    -59.5134296   0.000   0.181   23.075  0.463   3      3.400   4.400   1241    366     84.3922364    -59.0316719   -151800.0000000  -586400.0000000  -147400.0000000  -589800.0000000  
14      1264    344     16      22      84.3412351    -59.3261856   0.000   0.312   33.689  0.596   3      3.200   4.400   1280    366     84.3225165    -58.8556285   -151800.0000000  -594400.0000000  -147400.0000000  -597600.0000000  
15      1304    344     17      23      84.2698218    -59.1436142   0.000   0.223   22.981  0.498   3      3.400   4.600   1321    367     84.2496045    -58.6573087   -151800.0000000  -602400.0000000  -147200.0000000  -605800.0000000  
16      1496    344     0       0       83.9263452    -58.3272048   0.000   0.243   25.188  0.492   3      0.000   0.000   1496    344     83.9263452    -58.3272048   -151800.0000000  -640800.0000000  -151800.0000000  -640800.0000000  
17      1336    352     16      23      84.2162003    -58.8589538   0.000   0.270   29.518  0.565   3      3.200   4.600   1352    375     84.1975366    -58.3823718   -150200.0000000  -608800.0000000  -145600.0000000  -612000.0000000  
18      1424    352     0       0       84.0587284    -58.4839705   0.000   0.281   28.732  0.429   3      0.000   0.000   1424    352     84.0587284    -58.4839705   -150200.0000000  -626400.0000000  -150200.0000000  -626400.0000000  
19      1456    352     0       0       84.0014105    -58.3525044   0.000   0.417   46.503  0.648   3      0.000   0.000   1456    352     84.0014105    -58.3525044   -150200.0000000  -632800.0000000  -150200.0000000  -632800.0000000  
20      1536    352     0       0       83.8579950    -58.0345981   0.000   0.338   36.119  0.529   3      0.000   0.000   1536    352     83.8579950    -58.0345981   -150200.0000000  -648800.0000000  -150200.0000000  -648800.0000000  
21      1192    360     16      22      84.4770289    -59.3704612   0.000   0.241   23.257  0.457   3      3.200   4.400   1208    382     84.4583394    -58.8882046   -148600.0000000  -580000.0000000  -144200.0000000  -583200.0000000  
