CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1864    408     0       0       65.4926837    -23.0903945   0.000   0.318   33.898  0.507   3      0.000   0.000   1864    408     65.4926837    -23.0903945   1005400.0000000  -2499800.0000000  1005400.0000000  -2499800.0000000  
1       1848    440     0       1       65.4977291    -22.9387063   0.000   0.337   38.381  0.597   3      0.000   0.100   1848    441     65.4970656    -22.9347640   1011800.0000000  -2496600.0000000  1012000.0000000  -2496600.0000000  
2       1896    448     0       0       65.4138553    -22.9836999   0.000   0.560   69.137  0.823   3      0.000   0.000   1896    448     65.4138553    -22.9836999   1013400.0000000  -2506200.0000000  1013400.0000000  -2506200.0000000  
3       1896    480     0       0       65.3926177    -22.8580585   0.000   0.529   62.305  0.786   3      0.000   0.000   1896    480     65.3926177    -22.8580585   1019800.0000000  -2506200.0000000  1019800.0000000  -2506200.0000000  
4       1960    504     0       0       65.2720108    -22.8660297   0.000   0.383   37.163  0.622   3      0.000   0.000   1960    504     65.2720108    -22.8660297   1024600.0000000  -2519000.0000000  1024600.0000000  -2519000.0000000  
5       1832    512     0       0       65.4758096    -22.6295739   0.000   0.395   43.189  0.698   3      0.000   0.000   1832    512     65.4758096    -22.6295739   1026200.0000000  -2493400.0000000  1026200.0000000  -2493400.0000000  
6       1880    512     0       0       65.3974061    -22.7069587   0.000   0.445   51.587  0.740   3      0.000   0.000   1880    512     65.3974061    -22.7069587   1026200.0000000  -2503000.0000000  1026200.0000000  -2503000.0000000  
7       2080    528     0       1       65.0599353    -22.9620215   0.000   0.240   26.495  0.480   3      0.000   0.100   2080    529     65.0592736    -22.9581499   1029400.0000000  -2543000.0000000  1029600.0000000  -2543000.0000000  
8       1832    544     0       0       65.4542439    -22.5039248   0.000   0.212   22.758  0.422   3      0.000   0.000   1832    544     65.4542439    -22.5039248   1032600.0000000  -2493400.0000000  1032600.0000000  -2493400.0000000  
9       2032    544     0       1       65.1277461    -22.8244593   0.000   0.354   35.767  0.587   3      0.000   0.100   2032    545     65.1270803    -22.8205806   1032600.0000000  -2533400.0000000  1032800.0000000  -2533400.0000000  
10      1920    552     0       0       65.3052552    -22.6148155   0.000   0.344   35.832  0.590   3      0.000   0.000   1920    552     65.3052552    -22.6148155   1034200.0000000  -2511000.0000000  1034200.0000000  -2511000.0000000  
11      2000    552     0       0       65.1746674    -22.7426780   0.000   0.310   33.942  0.372   2      0.000   0.000   2000    552     65.1746674    -22.7426780   1034200.0000000  -2527000.0000000  1034200.0000000  -2527000.0000000  
12      1880    576     0       0       65.3543161    -22.4565706   0.000   0.387   41.751  0.703   3      0.000   0.000   1880    576     65.3543161    -22.4565706   1039000.0000000  -2503000.0000000  1039000.0000000  -2503000.0000000  
13      1848    584     0       0       65.4010541    -22.3732913   0.000   0.233   26.741  0.294   1      0.000   0.000   1848    584     65.4010541    -22.3732913   1040600.0000000  -2496600.0000000  1040600.0000000  -2496600.0000000  
14      2016    608     0       0       65.1109977    -22.5511071   0.000   0.408   43.463  0.684   3      0.000   0.000   2016    608     65.1109977    -22.5511071   1045400.0000000  -2530200.0000000  1045400.0000000  -2530200.0000000  
15      1848    616     0       1       65.3792612    -22.2482682   0.000   0.401   42.559  0.694   3      0.000   0.100   1848    617     65.3785783    -22.2443649   1047000.0000000  -2496600.0000000  1047200.0000000  -2496600.0000000  
16      1264    1032    0       0       66.0218802    -19.5963090   0.000   0.077   15.638  0.430   1      0.000   0.000   1264    1032    66.0218802    -19.5963090   1130200.0000000  -2379800.0000000  1130200.0000000  -2379800.0000000  
