CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1048    64      44      62      80.0105851    -155.7204853  0.000   0.160   15.257  0.350   2      4.400   6.200   1092    126     80.1453524    -155.5146837  -1014600.0000001  383800.0000000  -1002200.0000001  375000.0000000  
1       1080    80      44      62      80.0586661    -155.4628653  0.000   0.194   19.793  0.430   3      4.400   6.200   1124    142     80.1932805    -155.2524959  -1011400.0000001  377400.0000000  -999000.0000000  368600.0000000  
2       1024    104     44      63      80.0633671    -156.1091841  0.000   0.199   20.642  0.422   3      4.400   6.300   1068    167     80.2000961    -155.9114845  -1006600.0000001  388600.0000000  -994000.0000000  379800.0000000  
3       1056    112     44      63      80.0980480    -155.8217347  0.000   0.243   25.696  0.434   3      4.400   6.300   1100    175     80.2346107    -155.6192898  -1005000.0000001  382200.0000000  -992400.0000000  373400.0000000  
4       1104    112     43      61      80.1289803    -155.3420739  0.000   0.221   22.867  0.445   3      4.300   6.100   1147    173     80.2611784    -155.1349468  -1005000.0000001  372600.0000000  -992800.0000000  364000.0000000  
5       1136    120     42      60      80.1629962    -155.0500162  0.000   0.147   14.703  0.235   1      4.200   6.000   1178    180     80.2926706    -154.8447045  -1003400.0000001  366200.0000000  -991400.0000000  357800.0000000  
6       1008    136     45      64      80.1074058    -156.3913544  0.000   0.158   15.731  0.307   2      4.500   6.400   1053    200     80.2466819    -156.1905563  -1000200.0000001  391800.0000000  -987400.0000000  382800.0000000  
7       1040    144     44      63      80.1423322    -156.1036121  0.000   0.209   20.132  0.348   2      4.400   6.300   1084    207     80.2790730    -155.9042199  -998600.0000001  385400.0000000  -986000.0000000  376600.0000000  
8       1072    144     43      63      80.1633010    -155.7833235  0.000   0.180   17.437  0.415   3      4.300   6.300   1115    207     80.2992080    -155.5891524  -998600.0000001  379000.0000000  -986000.0000000  370400.0000000  
9       1104    144     42      62      80.1839631    -155.4616702  0.000   0.153   15.140  0.273   1      4.200   6.200   1146    206     80.3173303    -155.2690010  -998600.0000000  372600.0000000  -986200.0000000  364200.0000000  
10      1168    160     41      60      80.2519525    -154.8730345  0.000   0.262   27.985  0.611   3      4.100   6.000   1209    220     80.3809166    -154.6737523  -995400.0000000  359800.0000000  -983400.0000000  351600.0000000  
